startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,15.394112027115893,10.904586216542542,34.0
0.162,13.0,14.739893189579002,10.250367379005647,34.0
0.324,13.0,14.026256900148399,9.946223980044557,34.0
0.486,13.0,14.026256900148399,9.946223980044557,34.0
0.648,12.0,16.792764597320378,10.37107316948927,33.0
0.81,12.0,17.455851109190952,10.20556577340525,33.0
0.972,12.0,17.43726416960952,10.224152712986681,33.0
1.134,13.0,15.405783372837593,11.088410164702948,34.0
1.296,13.0,14.8830460811511,11.283941165632344,34.0
1.458,13.0,14.460684125488559,11.706303121294885,33.0
1.62,14.0,13.64454717247477,11.241500386469168,35.0
1.782,13.0,15.601992089144453,12.380723910444296,33.0
1.944,13.0,15.519800302802548,12.462915696786201,33.0
2.106,13.0,15.519800302802548,12.462915696786201,33.0
2.268,13.0,16.115831141441852,11.866884858146896,34.0
2.43,13.0,16.115831141441852,11.866884858146896,34.0
2.592,12.0,19.119658470638182,12.08658700773151,33.0
2.754,12.0,20.137585570338512,11.629811488272736,34.0
2.916,14.0,16.221713546712497,11.57326058005918,36.0
3.078,14.0,16.221713546712497,11.57326058005918,36.0
3.24,14.0,16.221713546712497,11.57326058005918,36.0
3.402,14.0,16.221713546712497,11.57326058005918,36.0
3.564,14.0,16.221713546712497,11.57326058005918,36.0
3.726,13.0,20.825070494785148,12.96752435197686,35.0
3.888,13.0,20.36526016858704,12.507714025778748,35.0
4.05,14.0,15.738076083564055,11.440845970626118,35.0
4.212,14.0,15.738076083564055,11.440845970626118,35.0
4.374,14.0,15.717550840598989,11.461371213591184,36.0
4.536,14.0,15.717550840598989,11.461371213591184,36.0
4.698,14.0,15.717550840598989,11.461371213591184,36.0
4.86,14.0,15.88571334528667,11.293208708903506,36.0
5.022,14.0,15.951623591463234,11.22729846272694,36.0
5.184,14.0,16.29807621353772,10.880845840652457,37.0
5.346,13.0,16.37852382687341,11.148094936792944,36.0
5.508,13.0,16.436774093194916,11.20634520311445,36.0
5.67,13.0,16.436774093194916,11.20634520311445,36.0
5.832,13.0,16.74863564537206,11.518206755291597,36.0
5.994,13.0,16.74863564537206,11.518206755291597,36.0
6.156,13.0,16.623585584491998,11.393156694411534,36.0
6.318,14.0,15.919529875704324,10.25267906368764,37.0
6.48,13.0,17.406470765435277,11.427186594246855,36.0
6.642,13.0,18.0161411241028,12.036856952914377,36.0
6.804,13.0,16.18830825439575,10.209024083207327,35.0
6.966,13.0,16.18830825439575,10.209024083207327,35.0
7.128,12.0,18.553008434024594,11.553679311952168,34.0
7.29,12.0,18.504805126990508,11.505476004918085,34.0
7.452,13.0,14.7215653846301,10.529063969049547,35.0
7.614,12.0,16.233777864764658,12.648159150256191,35.0
7.776,11.0,19.667481408169476,12.506492540929203,34.0
7.938,12.0,16.416187177977843,10.856483636068765,35.0
