startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,13.08939038762453,11.44761298873838,30.0
0.441,13.0,10.198198343996596,7.472830435485994,29.0
0.882,13.0,10.47822470007141,7.85157284460932,29.0
1.323,12.0,12.583325058581913,9.450326461798548,29.0
1.764,10.0,30.992668431740604,25.791271789504048,27.0
2.205,10.0,32.07331928742691,26.87192264519036,28.0
2.646,10.0,28.779793179251534,23.578396537014974,27.0
3.087,10.0,28.45653230982821,23.255135667591656,27.0
3.528,10.0,25.31536333097122,20.113966688734667,27.0
3.969,11.0,25.74442251197326,19.384619461968256,28.0
4.41,10.0,25.772858722005275,18.91250447520833,27.0
4.851,10.0,26.53068714889414,19.670332902097197,26.0
5.292,9.0,41.27956460314867,35.68270927962115,25.0
5.733,10.0,27.171481261850015,23.460953649323017,26.0
6.174,11.0,23.42614026184765,20.41494886765577,27.0
6.615,11.0,23.42232829910167,20.418760830401744,27.0
7.056,11.0,25.13175811664108,22.128190647941153,27.0
7.497,11.0,23.415702023657115,20.233519543282288,27.0
7.938,11.0,20.56024163201038,17.378059151635554,26.0
8.379,11.0,20.46885849037801,16.37487713056951,26.0
8.82,11.0,19.721708528012808,16.50441387294593,26.0
9.261,11.0,21.3112903758894,17.217309016080897,26.0
9.702,11.0,22.9390974440755,18.845116084266998,26.0
10.143,11.0,15.955920211024464,12.49696088532279,26.0
10.584,11.0,16.759756643927936,13.300797318226262,26.0
11.025,10.0,18.389005060889026,14.511755600744845,25.0
11.466,10.0,17.58181464237126,15.318946019262611,26.0
11.907,10.0,17.494895851860353,15.405864809773515,26.0
12.348,10.0,16.88330733247619,14.794276290389353,24.0
12.789,10.0,18.945783100316216,15.318524878083906,25.0
13.23,10.0,19.918294342775223,14.3460136356249,25.0
13.671,9.0,27.45313641682374,17.963862813433952,24.0
14.112,9.0,26.51337927489457,21.119389435376817,24.0
14.553,10.0,21.096062538348868,19.513321343976614,24.0
14.994,10.0,16.91116878286492,15.966973880558044,23.0
15.435,9.0,20.902061566827545,19.415480798896812,22.0
15.876,9.0,20.24401451002244,18.75743374209171,22.0
16.317,10.0,17.137909914371438,13.955060448296058,22.0
16.758,9.0,18.72237810620977,15.933320495281976,21.0
17.199,9.0,18.175810972655214,15.931433665795431,21.0
17.64,9.0,17.713726983034356,15.469349676174577,21.0
18.081,11.0,11.575733693369875,10.832015270915763,24.0
18.522,10.0,18.18540914233651,15.545682226386996,23.0
18.963,10.0,18.885315583266973,16.245588667317456,23.0
19.404,9.0,19.274945470837597,14.944406813809353,22.0
19.845,9.0,20.6229365409087,15.01148098814424,23.0
20.286,9.0,18.369162619982976,11.81867976471719,24.0
20.727,9.0,17.14269837758438,11.884668419241823,23.0
21.168,10.0,12.669034411948726,11.462168129414838,24.0
21.609,10.0,13.386316455822648,10.778119545598951,24.0
