startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,3.3615705444497976,3.1956192001178874,35.0
1.621,16.0,2.656690060412407,2.39872760945807,36.0
3.242,16.0,2.6539131700194414,2.2170360106991063,37.0
4.863,16.0,2.757046066519959,2.2975838335102057,37.0
6.484,15.0,4.356255129535696,3.5130829540481914,38.0
8.105,15.0,4.685947632151957,4.023521194921054,37.0
9.726,15.0,3.324413231912821,2.751872936018376,35.0
11.347,13.0,4.5157067781740725,3.8489946113841453,34.0
12.968,12.0,4.329664648842869,2.7406893509848906,33.0
14.589,12.0,5.038710526198479,4.125748880983856,30.0
16.21,12.0,5.951530699926757,4.97755975853666,30.0
17.831,10.0,6.886626601890898,5.717861475275957,28.0
19.452,11.0,5.157186681413126,4.156329245721077,29.0
21.073,11.0,6.141789221419807,5.393284615471193,27.0
22.694,12.0,4.331968305940861,4.07827553197354,27.0
24.315,13.0,2.8874817023248838,2.760426566235621,27.0
25.936,12.0,3.270156536799094,3.008868597094247,26.0
27.557,11.0,3.9290169862712427,3.498932376304717,24.0
29.178,10.0,5.3030604861115425,4.857931777435139,22.0
30.799,9.0,6.7214334052778755,6.204661780415806,22.0
32.42,8.0,8.53906984585566,6.155280333680208,22.0
34.041,9.0,4.326264785178249,1.8691493169385376,22.0
35.662,8.0,10.476003588419296,7.825412871661958,22.0
37.283,9.0,7.456877702991458,5.322647360708441,22.0
38.904,10.0,6.1417568608692825,5.357046709482679,23.0
40.525,11.0,4.965637863279737,4.593591974596073,24.0
42.146,12.0,3.7497122777856373,3.706756992486449,24.0
43.767,13.0,3.1996906933685727,3.199690679592837,26.0
45.388,12.0,4.117498196766045,4.074542913465231,26.0
47.009,13.0,2.5545469222309025,2.5545469220044086,27.0
48.63,13.0,3.3594484055986937,3.339622889776103,27.0
50.251,13.0,3.111437951258075,3.091612435435484,26.0
51.872,12.0,2.815609763642703,2.6677115243440337,25.0
53.493,12.0,3.1209422502896733,2.973044010991004,25.0
55.114,12.0,4.389236357411906,3.620409963740054,26.0
56.735,11.0,4.4927278917980535,3.3993798226976097,27.0
58.356,11.0,4.370695289012631,3.7193655151599034,27.0
59.977,12.0,3.2551334719947946,2.9182452341752696,29.0
61.598,10.0,5.358645034621423,4.469726279041507,28.0
63.219,10.0,5.579673151893405,3.5666707857752797,27.0
64.84,10.0,7.5449410157013235,4.809706588401104,28.0
66.461,11.0,5.517623144711094,4.191631983413757,28.0
68.082,11.0,3.4253660521360363,2.1283983680402394,29.0
69.703,11.0,3.951069164353056,3.23071621126097,29.0
71.324,10.0,6.044215901246284,4.102869661137154,29.0
72.945,10.0,7.656161123927298,6.064910577940787,26.0
74.566,9.0,9.669845105948133,8.006322436137078,25.0
76.187,11.0,5.366961339717009,3.4253030221576353,27.0
77.808,12.0,4.522872932899003,3.9685863494079427,27.0
79.429,10.0,7.797980819640662,7.7196235269430105,25.0
