startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,2.664472082007436,2.347124814877851,23.0
1.622,9.0,6.092890836959992,5.1324018918244825,21.0
3.244,8.0,8.02799135025759,6.249733970846358,21.0
4.866,9.0,6.394772658233972,4.897391195548677,23.0
6.488,10.0,4.6177169791771595,3.5463595817346367,23.0
8.11,11.0,4.885580670367493,4.200778574631941,23.0
9.732,10.0,5.795323170119394,4.499467051797753,22.0
11.354,11.0,5.395805646931639,4.979150692404271,23.0
12.976,12.0,3.7708244819043024,3.7474944840650273,24.0
14.598,11.0,7.409570393359303,6.614376193549436,24.0
16.22,14.0,1.9565603087503654,1.9565603087503651,27.0
17.842,14.0,1.8225360560711379,1.8225360560711379,27.0
19.464,14.0,1.734430116969629,1.7344301169696295,27.0
21.086,14.0,2.7785207125718676,2.7785207125718676,26.0
22.708,14.0,2.8147945042920557,2.8147945042920557,25.0
24.33,12.0,7.571832238395447,7.571832238395444,24.0
25.952,11.0,6.58412283609899,6.471796832967442,23.0
27.574,11.0,6.110664206480149,5.9983382033486015,22.0
29.196,12.0,3.977083755392234,3.977083753380311,24.0
30.818,12.0,3.7413964849851413,3.535465478111766,23.0
32.44,13.0,4.169456396480924,4.16945639534933,24.0
34.062,12.0,6.423030594557339,6.423030592545416,24.0
35.684,10.0,8.82657745321978,8.293652175325922,23.0
37.306,9.0,9.423040912701733,7.335536776975878,22.0
38.928,9.0,9.582031294320458,8.797449122984935,21.0
40.55,9.0,7.237559324299054,6.169657429025229,20.0
42.172,9.0,6.179472921884395,4.396570975662093,22.0
43.794,10.0,4.877134116514119,4.525226811033868,24.0
45.416,10.0,4.979924348603281,4.780945575189091,25.0
47.038,9.0,12.290408298700328,11.323493620407545,24.0
48.66,9.0,12.548155408450421,12.201558897170026,23.0
50.282,8.0,12.606848383721676,11.287842294480818,23.0
51.904,8.0,13.9087940143289,12.589787925088043,21.0
53.526,9.0,6.520296739312645,6.264761288777535,22.0
55.148,10.0,6.777752520727479,6.406750878768088,22.0
56.77,9.0,7.7216127466294955,6.888736801671556,22.0
58.392,10.0,5.8332049108667885,5.772300069921786,22.0
60.014,11.0,3.6180936380690496,3.5671308709308303,22.0
61.636,11.0,2.8598234810341365,2.8481841041912648,22.0
63.258,11.0,4.618441946660313,4.618441944940684,22.0
64.88,12.0,2.1518817284707183,2.1518817284707183,21.0
66.502,12.0,1.6015074525233828,1.6015074525233828,21.0
68.124,12.0,0.8652983267391928,0.8652983267391926,22.0
69.746,13.0,0.952853974925827,0.952853974925827,23.0
71.368,12.0,1.3783319062492245,1.3783319062492245,23.0
72.99,12.0,1.6037633831386389,1.6037633831386386,24.0
74.612,11.0,1.8507373584255191,1.8507373584255191,23.0
76.234,10.0,1.841650358758806,1.8416503587588064,23.0
77.856,11.0,1.9681063759971564,1.7964723460932417,24.0
79.478,11.0,3.443026898939632,3.443026898939632,24.0
