startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,538.345939404794,56.05915904890817,86.44528965527161,2.041707732786981,39.343116701607265
1.626,551.0924638910517,37.625938913785575,52.518151462080596,2.092795748482512,45.92760180995475
3.252,548.5420348611822,36.29037202752683,52.88232827071238,2.0716805030080043,46.00870827285922
4.878,547.9614095063008,35.7488513477062,53.250469168059226,2.0862647571420574,45.80392156862745
6.504,575.1637180974134,38.59333364393495,53.537074031216775,2.0790641405920223,45.795918367346935
8.13,548.8439887678221,36.59041473152427,50.26090490117531,2.0489386232239855,47.450980392156865
9.756,574.8756263929545,42.409081754106595,60.01258015786948,2.0874728150396367,46.204081632653065
11.382,565.656193544223,47.463488974729096,68.19554770138757,2.104436846180138,46.187943262411345
13.008,534.8672787608928,42.100125988785805,55.21280251246026,2.094249617954106,47.6063829787234
14.634,564.3394737446876,42.95310342383576,59.28845939374901,2.0974595977377244,48.326530612244895
16.26,538.2048825112008,43.596002008308716,59.28845939374901,2.0683607331723253,48.40425531914894
17.886,534.3212871152939,44.5194553078817,59.28845939374901,2.0868939513336215,47.91859389454209
19.512,559.333867555826,45.62638369101561,58.25359107547615,2.0873686288348194,47.91859389454209
21.138,535.8776690613212,44.783249919285666,57.467611554058976,2.103438062351477,48.01932367149758
22.764,535.0095870052328,43.58742807927232,57.467611554058976,2.129598603208068,48.78787878787879
24.39,506.78495048071403,47.828876307733786,60.44586924029113,2.133463039890272,48.625792811839325
26.016,534.490712254893,45.91619331699641,57.61494138895273,2.1015482464823294,48.484848484848484
27.642,556.999835862879,46.25166600358411,57.61494138895273,2.0786763694710224,47.43961352657005
29.268,534.1948934013309,43.40699904449525,57.58448202469344,2.0902013664029835,48.09725158562368
30.894,537.0745675138519,44.47264554085809,55.95783802166579,2.107008261099005,47.99154334038055
32.52,563.3317922882867,45.59885444076577,55.95783802166579,2.136482712387613,47.73519163763066
34.146,534.5275271352233,47.48881422620204,56.250544544606555,2.1177339054437367,47.69230769230769
35.772,538.0413439211285,45.615232047475004,57.13027866568518,2.092196875838667,47.30769230769231
37.398,539.0698599173955,46.145919509538125,56.82616148061584,2.099203188205195,47.50337381916329
39.024,543.1918497865807,47.561173509193765,58.58347262826146,2.0786547479707216,47.43589743589744
40.65,538.2600311264433,46.91759381240103,58.48408192268539,2.124723603597795,47.795163584637265
42.276,538.6746053252541,47.98380422289153,58.48408192268539,2.1214343807514573,48.043184885290145
43.902,535.9168322216402,45.518710651590965,56.654140480140086,2.1196915146088924,47.652916073968704
45.528,541.2131982800082,44.76488013265553,56.483397788525735,2.099490638245588,47.36842105263158
47.154,537.585962611919,44.31105468910532,56.483397788525735,2.1072286889482976,48.4984984984985
48.78,537.1302646276711,44.8283290684122,56.61294032433557,2.1088215144484144,48.648648648648646
50.406,528.2051619894759,40.85345021228334,46.06686758141677,2.1391965821358667,46.23044096728307
52.032,536.1672181577973,40.26608122404248,46.06686758141677,2.1275125681801086,46.92307692307692
53.658,537.9707222694336,41.57677857185476,45.97201115776397,2.1463615552183444,46.707317073170735
55.284,533.4678649173964,41.830035944637395,45.67969374569543,2.1218916335064644,47.15447154471545
56.91,539.7709664513004,49.32159669582506,64.33840801866404,2.090325811667438,47.780126849894295
58.536,538.0644687157541,55.08303500568328,77.28583443561024,2.1309678493051827,48.548199767711964
60.162,510.57806580767596,56.11994329409067,77.28583443561024,2.1308109132189927,48.048780487804876
61.788,535.4525691762869,56.335527326699605,77.28583443561024,2.136348134571921,48.170731707317074
63.414,562.7694822726619,59.17913546782757,80.55716395815011,2.1384623673445713,48.17275747508306
65.04,537.2027562450514,59.525256700704176,80.55716395815011,2.135631950409133,47.73519163763066
66.666,538.2730936140389,59.440541800404425,81.06240738851852,2.124942413485232,47.73519163763066
68.292,540.0899897733434,57.784328814739844,80.84403436468438,2.1044468808543972,47.73519163763066
69.918,540.5115307078535,59.464301046438884,81.16001040491847,2.122862290591237,49.146341463414636
71.544,566.8177959476161,60.071770503395285,81.28536237758794,2.1166757829645158,48.65853658536585
73.17,536.2172910478095,59.143061589153376,76.81606907874516,2.128460851704296,48.44804318488529
74.796,508.73709820944083,57.2914549299009,76.81606907874516,2.1051286429117892,48.648648648648646
76.422,471.8705625624839,50.297977366884496,60.64097272574281,2.101650191348844,47.05882352941177
78.048,501.78518101028925,48.60996771041258,60.64097272574281,2.0984699808111285,47.08392603129445
79.674,502.62981764262406,41.89794250466375,46.15816096937169,2.0817638169797092,47.09851551956815
