startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,5.456651771387074,3.763985605718606,26.0
1.621,11.0,4.870665342367295,3.662875586377564,26.0
3.242,11.0,4.766126443403365,3.727753114241033,25.0
4.863,12.0,3.15003914940779,2.9957947470533317,26.0
6.484,12.0,2.312952960566625,2.3129529528569193,25.0
8.105,11.0,2.891065566690148,2.8069322479044008,24.0
9.726,10.0,5.386601371819304,4.434582990380219,23.0
11.347,10.0,5.633175178098567,4.051622940768827,23.0
12.968,12.0,3.8583502549278683,3.8583502472181617,24.0
14.589,12.0,4.337271984985814,4.2964625112700725,23.0
16.21,12.0,4.005479104117679,3.5823201286755624,24.0
17.831,12.0,3.1941853089330094,2.811835807206633,24.0
19.452,10.0,4.856454022183166,3.822080023203678,23.0
21.073,10.0,5.518654651820571,4.040100075334375,23.0
22.694,11.0,3.764897269698808,3.2141773220538514,24.0
24.315,9.0,5.63966601949332,4.782011518141612,23.0
25.936,9.0,7.19598157893565,5.951315464181777,23.0
27.557,9.0,5.856481892289572,3.9573605579253797,24.0
29.178,9.0,5.537292710918163,4.663737527742468,25.0
30.799,9.0,5.465066009581911,4.34471893549027,25.0
32.42,10.0,3.8156502609390395,3.1189154383095414,25.0
34.041,10.0,3.5979238522468067,3.246934811596509,25.0
35.662,11.0,3.747017438337451,3.593061254774273,25.0
37.283,11.0,3.816473542678747,3.495775914392992,26.0
38.904,12.0,2.340529903028918,2.1457049269185275,26.0
40.525,12.0,3.357497975615671,3.0688154250510906,25.0
42.146,12.0,1.700434044571441,1.5021383449350039,25.0
43.767,12.0,1.526005322759494,1.5064732330142352,25.0
45.388,12.0,2.280173708900565,2.280173708087316,26.0
47.009,10.0,3.3157149887882165,2.6209401237725727,24.0
48.63,9.0,7.458237556204007,5.995545775190225,24.0
50.251,10.0,6.259839056757054,6.184412856840685,24.0
51.872,12.0,3.5535988315771614,3.1257648185034217,27.0
53.493,12.0,2.3463607053743574,2.283505537984837,27.0
55.114,12.0,2.5068616483298354,2.4440064809403146,26.0
56.735,11.0,4.024685149820175,3.855961364900099,25.0
58.356,12.0,3.427787734825267,3.427787734032721,27.0
59.977,12.0,3.595584387097851,3.50901523392195,27.0
61.598,11.0,4.483246791967996,3.7481425286717833,26.0
63.219,12.0,4.233152106373624,3.751711325229536,27.0
64.84,11.0,6.398328435833212,5.586604195489611,25.0
66.461,9.0,8.687057606157566,7.042621533230615,24.0
68.082,9.0,7.76476506978852,6.388586307324388,23.0
69.703,9.0,6.878931547123486,5.728596574164379,23.0
71.324,8.0,7.046549848701656,6.820945379175923,20.0
72.945,9.0,4.693125445568321,4.011522627791527,22.0
74.566,9.0,3.8882076062720667,2.6445514032379354,24.0
76.187,9.0,7.086428089954031,4.8079174121826185,24.0
77.808,13.0,1.632912770813193,1.6042233169751627,27.0
79.429,11.0,5.491798738745074,4.674033347187289,26.0
