startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,9.0,9.146777442773148,5.614165409984786,24.0
1.621,10.0,5.72571898964888,3.6719185382279322,24.0
3.242,10.0,4.991294033830767,3.6951311172231422,22.0
4.863,11.0,3.8580590980402234,3.7140618960269363,22.0
6.484,10.0,6.564533298010647,5.426939165349838,21.0
8.105,11.0,4.420164569614712,4.178364403063263,22.0
9.726,10.0,5.938276492073813,5.938276491816428,20.0
11.347,9.0,6.642958113947758,6.042685629089559,18.0
12.968,9.0,6.307560266028426,5.707287781170226,19.0
14.589,8.0,7.421715382640593,6.0711022917096455,18.0
16.21,11.0,4.61849791731938,4.492947828547817,21.0
17.831,10.0,4.681434625567752,4.512572082541736,20.0
19.452,9.0,5.453241537808902,4.811184359636226,19.0
21.073,9.0,5.777234508515853,4.86077150286163,19.0
22.694,9.0,5.61950679883596,4.725417173242069,20.0
24.315,9.0,5.15040496368768,5.123492828890676,20.0
25.936,10.0,2.8205606155845464,2.8205606155845473,21.0
27.557,11.0,1.8438820484249276,1.8438820484249276,22.0
29.178,10.0,2.8195906902786456,2.8195906902786456,22.0
30.799,9.0,2.9482603980534803,2.9397095744330026,21.0
32.42,9.0,3.62302749364895,3.6144766700284734,20.0
34.041,9.0,4.341114800286481,3.8961572170654026,21.0
35.662,9.0,5.64223543471239,5.633684611091913,21.0
37.283,8.0,4.587174326654745,4.567934973508671,18.0
38.904,8.0,7.965667967778142,7.331177755766552,19.0
40.525,9.0,4.117597136642637,4.113518538944429,21.0
42.146,8.0,6.123244241475421,6.123244241475421,18.0
43.767,8.0,5.523959642458237,5.27525107473401,19.0
45.388,7.0,6.670281742193665,5.561491746420501,17.0
47.009,6.0,7.781995365892609,5.526430132720861,17.0
48.63,5.0,14.583086750759467,10.979988210762162,14.0
50.251,5.0,22.942928776557697,17.62937024120759,14.0
51.872,5.0,23.575138728160702,16.49942424457444,15.0
53.493,8.0,8.03192050363598,6.643966002554421,17.0
55.114,8.0,4.055815655964514,3.807107087136091,15.0
56.735,7.0,4.782717153468863,3.5524825912006253,15.0
58.356,7.0,3.809233793194936,3.056130317630796,15.0
59.977,7.0,2.8398139363570727,2.2754198561327903,14.0
61.598,5.0,4.857726145572752,3.8590563046327246,13.0
63.219,6.0,2.4700557105979275,1.7202020585404458,15.0
64.84,6.0,5.179506102233035,4.177343747961529,16.0
66.461,6.0,5.972385775467326,4.970223421195818,16.0
68.082,7.0,3.5616426535789096,3.0004211694779874,17.0
69.703,6.0,4.990435044225563,3.676008172791107,17.0
71.324,6.0,7.037664432093165,5.8942084170376425,17.0
72.945,7.0,6.262573769581214,3.513916947128873,18.0
74.566,9.0,3.6173600434168733,2.1147285256224606,20.0
76.187,8.0,4.860921456180798,2.746592843120279,20.0
77.808,9.0,5.485466773123163,4.291395314154791,22.0
79.429,9.0,5.148848800267585,3.918084558757074,23.0
