startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,307.67646158663985,112.78852247419022,208.43326205460153,1.9493237471424807,29.630642954856363
0.804,298.7810856388005,112.75612372975503,179.50005147858792,1.9733055504304813,29.00136798905609
1.608,297.57773624178066,114.23116461602146,169.78525279651467,1.9255373786168963,28.54341736694678
2.412,294.2392115900957,109.87515636045752,161.7568312221647,1.9818251008806969,29.03320599471055
3.216,304.3384041700372,116.65960221132225,174.92985875150453,1.9476563087251937,27.887158389656186
4.02,304.8625563092368,116.20775310678908,176.44837968514958,1.995233279081956,27.883167720566096
4.824,307.15756292367325,119.70670498525207,186.1565203074906,1.9714642820960318,27.38759917719659
5.628,297.2038083200463,120.64679447694952,185.29510421166333,1.952115560991838,27.22071665161096
6.432,296.3647323234741,122.42151293558673,182.624175868742,1.8759455281513369,26.799156880457694
7.236,296.415390924633,126.43513713276857,190.16567260377633,1.8847691840720124,26.31737428485396
8.04,297.780660065061,126.80998271644071,190.3541904268045,1.8677080386596359,25.925925925925927
8.844,288.2534541736591,128.0777883790399,176.75687231942538,1.8576688161679664,25.564588979223124
9.648,295.2317567315026,127.86470038252187,178.3070528944861,1.8810378512907608,25.709876543209877
10.452,300.6276405138741,129.70156693370672,181.38449983965825,1.9029117981820856,25.383920505871725
11.256,298.0398673803495,130.30573795512518,180.1421108734637,1.9046158418512191,25.401234567901234
12.06,303.5355178101215,126.37349677082848,177.18479102283345,1.92057268510902,25.80246913580247
12.864,313.4228254622748,132.15438421199903,194.67603817203144,1.8995967251981225,25.339506172839506
13.668,313.65098592498566,132.18009530277467,200.42748013371488,1.8792264727149037,25.401234567901234
14.472,312.8088847971257,130.96962543721986,194.44853454309578,1.8860601514130058,25.833333333333332
15.276,314.2104703233862,129.84417841567782,194.92227562378616,1.8982136110974768,25.895061728395063
16.08,298.93999648193846,126.55127669882864,184.05124808059418,1.8884697934657992,26.424050632911392
16.884,298.80199075718383,126.84619621971915,178.51910346218506,1.904366935753895,26.4873417721519
17.688,301.83263820127286,127.79962099532756,178.6066907999616,1.9493665329482852,26.170886075949365
18.492,306.995427849453,130.1996914076417,191.38475528501885,1.9677539454429638,26.044303797468356
19.296,305.2166795116467,129.38203438647767,190.88904431957553,1.9519346677487905,26.139240506329113
20.1,297.36641447188003,128.71557599740456,185.26819551996778,1.9250201506963527,26.10759493670886
20.904,305.99972832847925,130.733344163437,193.28928648716703,1.9583504841099235,25.88607594936709
21.708,308.9635187695901,128.6717288783749,196.53842092277716,1.9658296624489404,26.34032634032634
22.512,308.32025585985394,129.08810242403672,197.6088418800656,1.9842545408339929,26.20712620712621
23.316,307.5062952396451,127.45822041013768,196.34536000912317,2.001617793748813,26.179084073820917
24.12,303.70510537414475,127.60580817224856,184.18105169933597,1.9849281488221895,26.0082023239918
24.924,295.61502088617056,129.71768643351967,185.57125898749769,1.9886114052169657,25.92982456140351
25.728,321.72909719611977,178.89546434927774,331.02133709708335,2.025731494388336,24.526315789473685
26.532,309.3149351245963,215.14592299005363,376.14409239906786,1.986515139629357,24.06516105146242
27.336,308.6662911185404,243.1057477317952,391.0336772049118,1.9923720125571123,23.401826484018265
28.14,315.48353810995764,284.19788618318034,409.3257802890671,1.9830526971076896,22.45696400625978
28.944,305.04187832014446,315.38819793823234,456.2916397866269,1.9570261619087215,21.635367762128325
29.748,315.27986575372324,337.82227952986733,456.2916397866269,1.9754531152363999,21.087636932707355
30.552,307.65756240124216,355.25830238140236,456.2916397866269,2.031693033744418,21.08651911468813
31.356,304.68904484800504,370.0245382626522,456.2916397866269,2.0354086937154703,20.54794520547945
32.16,291.58691070058137,375.723603123247,456.2916397866269,2.0067246975971718,21.066271751203256
32.964,295.2239019251606,386.22579526755555,456.2916397866269,2.045318626355429,21.004566210045663
33.768,298.47579092417317,388.3612440084524,456.2916397866269,2.0634309090854175,21.65144596651446
34.572,293.86442636067585,392.1872063672828,456.2916397866269,2.011307642425419,21.79186228482003
35.376,293.14730935824605,394.1224345686904,456.2916397866269,2.034816351132191,21.61339421613394
36.18,280.17435059478686,374.38300667834744,456.2916397866269,2.0209798113461517,22.769953051643192
36.984,280.9698805952218,364.8006691425895,456.2916397866269,1.9867323160521544,23.630672926447573
37.788,272.88264554312025,359.1867120759798,446.79652697809763,1.954837635945654,24.386317907444667
38.592,268.9464246514342,338.2136594935117,446.79652697809763,1.963127031675538,26.252587991718425
39.396,281.078943350047,329.90476944686475,446.79652697809763,1.9590147601433097,26.680080482897385
