startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.23109090909090907,4.104738645513535,0.4242103218942333,0.8395569362022183,2.193544316707324,0.0303137299986065,2.548582351067219,5.395861373738931,0.8557157502498982,243.23704274128426,21950.7422101581,0.31534744548976623,60.09286965453905
0.55,0.2263,4.166975508023937,0.39785590893404327,0.8267027432550552,2.165505060789519,0.029761746620931985,2.3460410557184748,5.395861373738931,0.8557157502498982,243.23704274128426,21950.7422101581,0.31534744548976623,60.09286965453905
1.1,0.275,4.372345892911633,0.5825347272739703,1.0494680414768132,2.4421906405763254,0.03967702038321786,2.6766595289079227,6.4604240664512975,0.874825597390738,271.05859964154774,22633.608522911043,0.35269753681139343,55.273725584177996
1.65,0.3012727272727273,4.11979617841957,0.6123693541175498,1.1414016247173848,2.05494421865291,0.039716460016248595,2.6130128037627385,4.439866759093026,0.8784072433990548,214.5160050345347,19081.74037524052,0.37020822422589406,60.38885861994498
2.2,0.2967,4.397339061867474,0.7443090775790182,1.1890274678000818,2.6028674413000554,0.04282604003694459,2.6130128037627385,5.05920306938044,0.9010603110918718,225.19236735425926,19288.489057477847,0.39081060783925653,57.22070401370488
2.75,0.3384444444444445,4.52886310725721,0.9387879010589937,1.412397709240679,3.048969397217411,0.05595805332418862,2.3517115233864647,5.98672433030439,0.9035884537380162,263.38092522056866,21977.90362365014,0.3817782921241337,53.5443668532345
3.3,0.3462,4.566132557843925,1.0082989680176269,1.4745725792612725,3.137782956446351,0.06601807623689003,2.619671350321505,7.556123388456779,0.9108776559470612,330.6007567106042,30366.11391491145,0.4125906501409004,51.61434085775315
3.85,0.3462,4.566132557843925,1.0082989680176269,1.4745725792612725,3.137782956446351,0.06601807623689003,2.3162771109707307,7.556123388456779,0.9108776559470612,330.6007567106042,30366.11391491145,0.4125906501409004,51.61434085775315
4.4,0.366,4.43946563707436,1.0412133028661161,1.5370532031583068,3.0226097974934505,0.08574416115882012,2.6815181518151814,6.715635550903557,0.8716170310907404,303.1296034473586,27907.370034528332,0.3908542959386214,54.73839734881388
4.95,0.3292727272727273,4.373181054780968,0.8540992964343491,1.389216065137002,2.631533781988301,0.08274748632260119,2.4752475247524752,7.209522992776924,0.8951345088985975,322.6590752430375,29519.968982095234,0.4177056436932228,53.05352761394369
5.5,0.3149166666666667,4.400776455374994,0.8087132821377748,1.3346042959137394,2.5775529352389857,0.0779794551079133,2.887788778877888,7.159587753798933,0.9075253939717164,323.0357725667133,29513.455556609177,0.4219789871111978,52.22372341823494
6.05,0.33375,4.319627488099623,0.8174043147254548,1.3910205062365328,2.482936835431647,0.07744544118945494,2.6815181518151814,6.783203164894285,0.9024766265859132,316.89197700762156,30090.12295189408,0.39817209908371054,53.668235458873596
6.6,0.34933333333333333,4.30318970115713,0.86144053390833,1.4508084871476756,2.5336051438927476,0.08624214976692551,2.6815181518151814,6.713289446955713,0.913457602960804,314.1585556528661,30069.57007164112,0.4091905128594772,53.62316331587423
7.15,0.3284166666666667,4.204091241886592,0.72505561521766,1.3297879306710207,2.280181011153325,0.08205420045318268,2.7094622759483116,6.181180829646981,0.8955135491942141,299.0099895075607,29013.426836513056,0.4000528737690079,55.10941217977362
7.7,0.32125,4.138077275246083,0.617127715688445,1.2729415060855687,2.037895356327339,0.07127725981050964,2.621231979030144,6.157904469576265,0.8965748016770387,295.6252771679646,28972.018773432228,0.40259351180048325,55.32071590911604
