startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,11.782734700088612,4.745043694523386,18.0
0.801,5.0,11.702948066282008,2.8851268322163457,18.0
1.602,5.0,12.045942772956748,3.32212620596585,19.0
2.403,4.0,15.925976552869203,7.455404443467117,18.0
3.204,4.0,16.26889000418176,7.79831789477967,19.0
4.005,4.0,19.360850507295734,5.391372991156718,18.0
4.806,5.0,16.684582480689894,6.077471806745978,20.0
5.607,5.0,17.391568356822606,6.2691646977856585,20.0
6.408,5.0,18.047002375297776,6.924598716260832,21.0
7.209,5.0,14.596322172234938,4.890022697394015,22.0
8.01,5.0,14.596322172234938,4.890022697394015,22.0
8.811,5.0,14.064309040934877,4.942782311284505,22.0
9.612,6.0,11.352517040901853,5.701272099102829,24.0
10.413,6.0,11.796620828863686,7.433786293275712,22.0
11.214,5.0,16.385231641071076,9.85609347266424,21.0
12.015,6.0,10.475348272700154,3.288055454993079,22.0
12.816,7.0,10.99167751704114,6.176414122942886,23.0
13.617,8.0,6.6792318583094366,3.6610818985218865,23.0
14.418,7.0,19.010343395910365,11.836928013939238,22.0
15.219,8.0,10.664323572131742,6.207136032002395,24.0
16.02,9.0,9.781355987178744,5.917774640361518,26.0
16.821,9.0,9.907801539787211,5.509074336567441,24.0
17.622,9.0,7.121028921013964,4.537140972106239,23.0
18.423,7.0,9.240480607841773,6.118225402669213,22.0
19.224,8.0,9.171800693861826,4.767553696738682,24.0
20.025,8.0,8.364893324179821,3.960646327056679,24.0
20.826,7.0,8.29160451478582,4.578737674746763,21.0
21.627,7.0,8.946603221347708,4.689502042843592,21.0
22.428,6.0,9.813546786754515,6.732244035879582,21.0
23.229,6.0,9.872339861324948,6.791037110450014,21.0
24.03,6.0,11.692409114405004,8.611106363530073,21.0
24.831,7.0,8.288846092235305,4.565196809029685,21.0
25.632,6.0,8.976569171530471,5.895266420655538,21.0
26.433,6.0,8.458706716207244,5.377403965332312,20.0
27.234,6.0,8.989222966849642,5.90792021597471,21.0
28.035,6.0,10.728920683738094,4.54345806816318,22.0
28.836,6.0,10.789305217244186,4.603842601669275,22.0
29.637,6.0,11.167881120175254,5.091654282618773,23.0
30.438,6.0,10.362492296205927,4.954816399622492,21.0
31.239,5.0,17.81218074875572,11.744750693729127,20.0
32.04,5.0,14.48365375829322,8.601376893678498,20.0
32.841,5.0,14.284760234092872,8.172681268953705,20.0
33.642,4.0,15.382646867237577,8.0519977098751,19.0
34.443,3.0,23.169362774587245,6.335190299450898,18.0
35.244,4.0,12.513466451392963,2.8606963693416905,19.0
36.045,3.0,16.391835937972083,1.8949006250112952,17.0
36.846,3.0,15.878865644160719,1.7544550155477332,18.0
37.647,3.0,15.886157508487948,1.793127678293321,18.0
38.448,3.0,15.999108658410014,2.003563917577767,18.0
39.249,3.0,16.70496619595683,1.5518067950014292,18.0
