startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,14.475511401719949,7.435345943667839,21.0
0.801,3.0,21.602674868831134,4.046965101833714,20.0
1.602,3.0,20.995134509116834,3.9128433078299256,19.0
2.403,3.0,20.4252958963905,4.499267752121853,20.0
3.204,3.0,20.459874863470844,4.670929730267708,18.0
4.005,3.0,21.403095296580474,5.590129906916114,18.0
4.806,3.0,22.260703622742486,6.463454866335098,18.0
5.607,3.0,21.151510179632954,5.354261423225561,17.0
6.408,4.0,13.793274659147292,13.793274090089104,15.0
7.209,4.0,20.514603201340563,3.740908228188639,21.0
8.01,4.0,20.61045054369103,3.925873309488597,20.0
8.811,4.0,20.549754125858062,3.9865697273215646,18.0
9.612,4.0,17.629886835692496,2.4052449673863694,19.0
10.413,5.0,13.444056621392415,5.404716077967993,19.0
11.214,5.0,13.48257253270603,5.4047160779679935,20.0
12.015,4.0,18.90630289531069,3.681661027004566,19.0
12.816,5.0,13.258266683502944,6.273082380342269,21.0
13.617,4.0,14.077812858835905,8.474830656500593,19.0
14.418,4.0,13.319605840021108,7.068728437047711,19.0
15.219,4.0,18.671795450023627,3.802851945580281,21.0
16.02,4.0,15.775357034688039,7.724117548522596,22.0
16.821,4.0,15.180848464497423,6.872732504583835,21.0
17.622,4.0,14.121936043449837,5.5790209525850045,21.0
18.423,5.0,13.726840779507715,7.257773997477713,21.0
19.224,4.0,12.448404026371609,8.492293555708812,19.0
20.025,4.0,12.654159067262896,9.022886672003231,19.0
20.826,4.0,13.285383374393316,9.543027115622893,17.0
21.627,3.0,19.44209998352032,5.132681603991439,17.0
22.428,3.0,12.80404401808015,7.201022293938833,16.0
23.229,3.0,10.830475651248264,5.682690063742981,17.0
24.03,3.0,10.598273404153948,5.450487816648664,17.0
24.831,3.0,10.330995453697861,5.668931985176264,16.0
25.632,3.0,10.945011731896185,5.668931985176264,17.0
26.433,4.0,8.938193539040714,6.213458541475072,20.0
27.234,3.0,15.50476079430878,6.223555615539411,19.0
28.035,2.0,21.16130006452606,2.7362382715232076,16.0
28.836,2.0,20.96563563082186,2.5405738378190073,16.0
29.637,4.0,8.116694728407586,2.395969475996022,18.0
30.438,6.0,5.367579599707374,2.4692862757859007,21.0
31.239,5.0,6.748327734838048,3.0866082612079433,21.0
32.04,3.0,11.54658581255279,5.322137421627487,17.0
32.841,5.0,5.013489865098512,3.656306054577983,20.0
33.642,5.0,4.5680991863152824,3.807552459145043,19.0
34.443,4.0,7.267775747730321,2.769261514297687,18.0
35.244,3.0,8.41413047030648,3.868226959929188,16.0
36.045,3.0,8.60108420754889,3.868226959929188,15.0
36.846,3.0,8.38035043410651,3.868226959929188,15.0
37.647,3.0,8.452110921039335,4.079115586846174,15.0
38.448,3.0,8.94027774253793,4.895141254220647,16.0
39.249,3.0,8.852186416996553,4.807049928679269,15.0
