startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,11.916281417652359,11.7207197079832,25.0
0.196,10.0,14.373256236810082,11.507395184854287,24.0
0.392,10.0,15.47551634257131,12.514587226514186,25.0
0.588,10.0,15.988694709984903,12.001408859100593,25.0
0.784,11.0,13.384861847811289,12.527212639915156,26.0
0.98,9.0,19.38287936889184,13.166062298793406,24.0
1.176,9.0,19.38287936889184,13.166062298793406,24.0
1.372,9.0,19.38287936889184,13.166062298793406,24.0
1.568,9.0,19.61058062479925,12.938361042885997,25.0
1.764,9.0,19.48281192234904,12.938361042885997,25.0
1.96,9.0,19.423934107403298,12.938361042885997,25.0
2.156,9.0,19.423934107403298,12.938361042885997,25.0
2.352,9.0,18.090596325093614,11.735226491108858,25.0
2.548,9.0,18.090596325093614,11.735226491108858,25.0
2.744,9.0,18.090596325093614,11.735226491108858,25.0
2.94,9.0,18.797271938650628,12.441902104665873,24.0
3.136,9.0,18.836879089863658,12.402294953452845,25.0
3.332,9.0,18.27748992186182,11.842905785451006,25.0
3.528,9.0,17.491221416731054,11.056637280320242,25.0
3.724,9.0,18.625900876582474,11.650976050711323,25.0
3.92,8.0,23.230008960559594,13.046917679481968,25.0
4.116,8.0,23.355765071958682,13.172673790881056,24.0
4.312,9.0,18.1228451052743,8.502049878886012,26.0
4.508,9.0,18.1228451052743,8.502049878886012,26.0
4.704,9.0,18.1228451052743,8.502049878886012,26.0
4.9,9.0,19.33673261499173,9.715937388603434,25.0
5.096,11.0,16.481732028392564,9.492673462875791,28.0
5.292,11.0,16.547783703131287,9.558725137614516,28.0
5.488,11.0,18.091446477148352,11.10238791163158,28.0
5.684,11.0,18.091446477148352,11.10238791163158,28.0
5.88,11.0,17.84174941621404,10.852690850697266,27.0
6.076,12.0,17.342180611319403,12.63173236929849,27.0
6.272,12.0,17.342180611319403,12.63173236929849,27.0
6.468,12.0,17.342180611319403,12.63173236929849,27.0
6.664,12.0,17.477628805292177,12.767180563271262,28.0
6.86,12.0,18.01426488775887,12.230544480804573,28.0
7.056,12.0,16.643509397098047,10.859788990143747,28.0
7.252,12.0,16.704951461450793,10.921231054496495,29.0
7.448,12.0,15.690107590332609,11.647576210005894,27.0
7.644,11.0,16.45388987441146,12.44478109807402,27.0
7.84,11.0,16.45388987441146,12.44478109807402,27.0
8.036,11.0,14.60094467814251,10.591835901805073,27.0
8.232,11.0,14.60094467814251,10.591835901805073,27.0
8.428,11.0,14.60094467814251,10.591835901805073,27.0
8.624,11.0,14.897779443227618,10.88867066689018,26.0
8.82,11.0,14.897779443227618,10.88867066689018,26.0
9.016,11.0,14.983699820155493,10.948535307576066,26.0
9.212,11.0,15.11381404168186,10.847080086392152,26.0
9.408,11.0,15.11381404168186,10.847080086392152,26.0
9.604,11.0,14.335578749540955,8.48233461829179,26.0
