startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,5.196101311734794,4.4970343124065275,31.0
1.621,10.0,4.316101258558357,3.5454333334824923,28.0
3.242,10.0,4.789457468391622,3.383365328496489,31.0
4.863,8.0,6.870073550627539,4.154892919722281,26.0
6.484,10.0,5.480704855940534,3.865386293120273,28.0
8.105,11.0,3.7858651179598923,3.152934151705986,29.0
9.726,11.0,5.429301503823864,4.731058090613986,29.0
11.347,12.0,2.665865791643944,2.40443845837734,29.0
12.968,10.0,4.838321041058345,4.169898603940117,28.0
14.589,11.0,3.559943181371642,2.373547165637737,29.0
16.21,13.0,3.1529139323755464,2.605520997250215,30.0
17.831,11.0,4.861345998988283,3.3166237307324504,29.0
19.452,12.0,4.274789062074283,3.8677896850817777,29.0
21.073,13.0,4.349168209189093,4.0174397096177925,32.0
22.694,14.0,2.915790532352303,2.7756758300618647,31.0
24.315,14.0,3.51693828927016,3.31676153106474,33.0
25.936,14.0,3.168647683299096,2.7108167054739503,32.0
27.557,12.0,5.308138808352689,4.528971029739824,31.0
29.178,11.0,4.895049495097151,4.392798377981395,30.0
30.799,11.0,5.768637442210813,4.9549433258498095,29.0
32.42,11.0,7.486901889956263,5.546375595098385,31.0
34.041,12.0,6.659657249814882,5.546756183587104,32.0
35.662,10.0,7.433779241226626,4.577364669137093,30.0
37.283,9.0,9.44218583130319,5.2176273220214,28.0
38.904,11.0,5.232631417801371,4.240320863491638,29.0
40.525,10.0,7.550622670630619,6.328108172638764,28.0
42.146,12.0,4.702642804662189,4.307214611656131,29.0
43.767,12.0,8.282988838060966,7.88049232473026,28.0
45.388,11.0,10.834926124938082,10.556208382857061,25.0
47.009,10.0,15.022795193102287,13.635229685418867,24.0
48.63,10.0,11.592112512913038,10.76158881293062,24.0
50.251,10.0,9.991238537243595,8.2367699431728,23.0
51.872,11.0,7.719373354355202,6.573400875043787,26.0
53.493,12.0,5.526611611371337,5.237494834011165,25.0
55.114,13.0,4.399063425535094,4.252227645770593,26.0
56.735,12.0,6.123082525975344,5.756488887493586,25.0
58.356,11.0,12.651029288177513,11.854505436678885,25.0
59.977,11.0,7.645057269036479,6.952437663738581,26.0
61.598,12.0,5.931665452159829,5.597551622937139,26.0
63.219,12.0,4.048602728464551,3.744993943305637,27.0
64.84,11.0,8.190284675351812,7.640302448108034,29.0
66.461,13.0,4.590639716340688,4.231152222477042,29.0
68.082,14.0,2.5734149523036756,2.501800566956308,29.0
69.703,14.0,2.9995196071865644,2.8324505901185217,30.0
71.324,14.0,3.1079739014779024,2.8892120891102167,30.0
72.945,13.0,2.7662044516543265,2.3938515161102436,30.0
74.566,14.0,3.226352891343384,2.7274760985596904,31.0
76.187,14.0,1.884536129777586,1.4572737216856742,31.0
77.808,14.0,1.9570317765153094,1.4191796825145653,32.0
79.429,15.0,1.337268296519036,1.1900513836244502,32.0
