startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,9.0,13.246235074166817,12.014835219107512,22.0
0.328,8.0,15.332739650839272,12.530361610539291,22.0
0.656,8.0,14.90201445843767,12.961086802940894,21.0
0.984,9.0,10.918004817712058,8.95956529151216,22.0
1.312,9.0,10.494699101163702,8.541490228414812,21.0
1.64,9.0,10.178550517354942,8.857638812223572,20.0
1.968,9.0,9.644449265761406,8.808917760211711,20.0
2.296,9.0,9.724214870020552,8.555203161957326,20.0
2.624,8.0,11.290482951275228,10.036349829669563,19.0
2.952,8.0,11.069517947443389,9.815384825837722,18.0
3.28,8.0,11.069517947443389,9.815384825837722,18.0
3.608,8.0,11.194881644023052,9.940748522417385,19.0
3.936,8.0,16.334502447024605,15.080369325418935,19.0
4.264,8.0,16.22683999739277,14.9727068757871,19.0
4.592,8.0,16.100322792674646,15.080810702976555,18.0
4.92,8.0,16.56405608002991,15.54454399033182,18.0
5.248,8.0,12.737235677453535,10.745066423951208,19.0
5.576,8.0,12.737235677453535,10.745066423951208,19.0
5.904,8.0,12.728785501687527,10.753516599717216,19.0
6.232,7.0,17.457109325401206,11.939833542926577,18.0
6.56,7.0,15.47415452748558,10.593760100430986,17.0
6.888,7.0,16.88299453937201,9.497232045076501,18.0
7.216,7.0,17.308413039753635,9.071813544694876,17.0
7.544,6.0,26.533863953458894,16.963889667483777,16.0
7.872,6.0,34.785635451361586,17.279644012171687,17.0
8.2,7.0,21.94407326885986,17.31564559027638,18.0
8.528,7.0,22.46035929847134,17.831931619887857,17.0
8.856,7.0,22.217838668060477,18.07445225029872,17.0
9.184,7.0,22.178462146565725,15.926584214843462,17.0
9.512,7.0,26.63010414957713,20.378226217854863,17.0
9.84,7.0,26.573275651899078,20.435054715532917,18.0
10.168,7.0,26.573275651899078,20.435054715532917,18.0
10.496,7.0,26.79973734610485,20.208593021327147,17.0
10.824,7.0,27.052232618359977,20.122971751966457,17.0
11.152,7.0,27.052232618359977,20.122971751966457,17.0
11.48,6.0,38.71214165010879,16.490221719393244,16.0
11.808,6.0,38.71214165010879,16.490221719393244,16.0
12.136,6.0,39.43440002586848,17.21248009515293,16.0
12.464,6.0,37.456349568691415,19.190530552329996,15.0
12.792,6.0,37.72692176224907,19.461102745887654,15.0
13.12,6.0,40.2711472410917,20.702094692898132,14.0
13.448,6.0,45.64047060888685,26.07141806069328,15.0
13.776,7.0,37.11035581826053,21.918402857145526,17.0
14.104,7.0,37.044279524930346,21.984479150475714,17.0
14.432,6.0,58.914585443569955,40.64876642720854,16.0
14.76,6.0,59.532638018290356,41.26681900192894,16.0
15.088,6.0,64.55948163125237,46.293662614890955,15.0
15.416,6.0,51.668541921306506,33.40272290494509,15.0
15.744,5.0,70.90404229043118,53.59669536961608,14.0
16.072,5.0,70.13036379553205,52.82301687471695,14.0
