startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,205.4065507610646,84.10567091561241,136.73968310422697,1.8428452992195847,38.496844520940904
0.804,192.4084745805313,73.49157421515858,104.73097240086508,1.841790248816445,40.0822803408757
1.608,203.62873675855082,72.46211766335757,103.83893710642178,1.87042418932221,40.40552453717308
2.412,209.9947163728472,70.3546903970127,101.22348474193768,1.8460126591085337,41.25071715433161
3.216,211.09765597149024,68.08234623873496,93.17322221810082,1.8916600142524205,42.186088527551945
4.02,212.04167679915744,68.89529599508664,93.36872985991931,1.9066419203438036,41.79012345679013
4.824,210.7499603944518,67.21202019679788,93.69742363543264,1.896116746894517,42.81842818428184
5.628,200.6369321134767,63.0692876844069,88.9917398901539,1.8541557316024484,44.564890093345376
6.432,207.91988548198088,61.656991050757156,92.54234742509334,1.83053131020213,44.926227040048175
7.236,209.58926830847537,57.97141974446705,93.91050590370423,1.8400980078345526,46.76302318578741
8.04,210.5288338345836,56.79685646338522,100.55451529810807,1.889367700819298,47.48751101968851
8.844,213.5426258116118,57.67063792835069,105.58609629373404,1.9011676829011313,47.27481353987378
9.648,213.05223301748714,57.0831266993221,112.48897109113341,1.9162535913720513,47.66382603585072
10.452,200.06897618573052,55.480130895832744,103.08118149735401,1.8488276838529198,47.74691358024691
11.256,210.85202718619308,59.91213865241792,111.28816884349771,1.8447375754699133,46.17283950617284
12.06,214.03144308479233,61.88088146797115,111.28816884349771,1.6832291381476785,45.13700692562481
12.864,203.01691391531506,57.037447335514976,78.22692268150695,1.7769520659224392,45.833333333333336
13.668,213.55998775860883,61.044793737375805,81.943106279213,1.885284881331844,44.19753086419753
14.472,214.1969849168712,63.23387879935731,86.13065320439955,1.88389364966816,43.24074074074074
15.276,215.0099474105499,67.0950034822197,90.52070849078154,1.820019019730527,41.89873417721519
16.08,217.06718070635966,68.57361750415798,96.46858528794314,1.9135377294155982,41.17283950617284
16.884,214.84843881153716,72.4604952482636,99.50126687220063,1.9237948709454826,39.38572719060524
17.688,226.77707281357567,79.7724087831894,115.64697630332739,1.9450517603740727,37.277928334838904
18.492,226.8534248619977,85.06988446024155,122.01505424330207,1.9523980468179352,35.73317660887452
19.296,229.29991651133247,87.10237077988094,130.1058834202272,1.9514684006841723,35.61563326476638
20.1,229.88842952323438,88.02333569926716,132.15728927517375,1.9742286947827061,35.3809093646492
20.904,232.34755944742332,90.73552363779432,136.079355536069,1.9821547408377909,34.82221569203644
21.708,230.64222249994287,90.87326502675656,136.02764607679592,1.961000828286542,34.75308641975309
22.512,224.3979455653546,93.69882950810326,141.9570996027203,1.9565279540565002,34.19753086419753
23.316,236.3826627648035,96.59024624475454,153.24509519036656,1.9401049190848394,33.36344474555857
24.12,236.55116064260488,95.13592953251568,143.187823480102,1.9370037087668286,33.02469135802469
24.924,236.96544949678452,97.6150694601842,145.438837897555,1.8989610654852263,32.24932249322493
25.728,249.86225728847808,100.39957516793157,161.63720306209143,1.9131297128853446,31.43631436314363
26.532,241.7891729204348,102.57338751417721,162.4154948580176,1.9467327796352305,31.105088828666066
27.336,251.94677500544088,107.85096206025658,176.26675098799888,1.9492028355342814,30.08130081300813
28.14,243.36698783159372,106.4798009785771,147.0202993249327,1.9869100178289085,29.960855164107198
28.944,241.1257117541222,106.96606189500265,145.77163262579052,2.019740713667947,29.873417721518987
29.748,255.3923746251048,108.63042761724137,151.19541709943292,2.0113366555726615,29.598765432098766
30.552,249.59483960225424,112.52644204998528,157.00332372757907,1.9826042726849866,28.85689097854834
31.356,261.04054063817495,116.06015887833176,163.643564825637,1.9972222235755166,28.239788421980606
32.16,261.5049051033269,115.98272433984909,166.0904132137557,2.0140787940457967,28.284566838783707
32.964,256.9756373841489,113.53484887922357,158.21719017076884,1.9843664205346048,28.628800917957545
33.768,265.218822523331,110.31078659008185,162.87065231589804,1.9693668924851566,29.374641422834195
34.572,264.6960245386935,113.06011269743516,163.57885448155912,1.9127506167444492,29.001721170395868
35.376,255.78803810215453,109.35450876285562,155.74858971310482,1.85675609229237,29.804934021801493
36.18,261.1244588983015,110.50524265477264,157.41540443271742,1.8010027000854953,29.915966386554622
36.984,267.78533244637146,107.01033298631066,153.4593715946162,1.800016094928671,30.6368330464716
37.788,264.9614066612145,104.57457980887447,153.90110628959656,1.8270939667890465,31.12449799196787
38.592,263.67659207590617,101.28670434683997,150.08259461545947,1.8407148400340538,31.854246253305906
39.396,260.15788180429536,96.29317699337501,139.09009904989057,1.8608140195865621,32.88275051425213
