startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,10.988832621780265,10.148466629725243,23.0
1.621,10.0,3.8386859209635302,3.1765893143837958,22.0
3.242,10.0,4.99225583126894,3.65786643576586,23.0
4.863,8.0,6.750488801225929,3.786600167840181,21.0
6.484,9.0,4.741660018999324,3.2593578685694293,23.0
8.105,10.0,4.390130174808565,4.390130174808564,24.0
9.726,13.0,2.3895856592642883,2.3895856592642883,25.0
11.347,12.0,2.3623392912580927,2.3623392912580923,25.0
12.968,11.0,3.030895168757462,3.030895168757462,23.0
14.589,12.0,1.4546849723217015,1.4546849723217015,24.0
16.21,12.0,2.063850691205793,2.063850691205792,23.0
17.831,13.0,1.1543192510284903,1.1543192510284903,24.0
19.452,12.0,2.462979780802877,2.462979780802877,23.0
21.073,11.0,2.6704463717321656,2.645823626390347,23.0
22.694,11.0,4.7603005489770105,4.7603005489770105,23.0
24.315,12.0,3.5578211929027064,3.5578211929027064,24.0
25.936,11.0,3.2877552943658697,3.2631325490240504,22.0
27.557,11.0,4.966386582459919,4.718318239349888,23.0
29.178,11.0,3.4747543730745694,3.3876125591050323,23.0
30.799,9.0,4.997895753664185,3.933313703110181,22.0
32.42,7.0,9.324453530495855,4.842299546965508,21.0
34.041,8.0,5.6067630048929775,5.500233695526533,21.0
35.662,9.0,4.439964320527644,4.09839584285364,21.0
37.283,11.0,2.613660442729198,2.5749225120504913,23.0
38.904,12.0,0.6593751837547798,0.6593751837547797,23.0
40.525,11.0,2.121007728391333,2.121007728391333,22.0
42.146,12.0,2.4522128404783086,2.452212840478308,23.0
43.767,12.0,2.262911305129124,2.262911305129124,24.0
45.388,12.0,2.312105010572016,2.312105010572016,24.0
47.009,13.0,2.2246981667972303,2.2246981664261214,25.0
48.63,13.0,1.7312980397865507,1.731298039415442,25.0
50.251,13.0,1.5029407106457593,1.502940706011682,25.0
51.872,12.0,2.110418209968946,2.110418209164876,25.0
53.493,12.0,1.6310943495754586,1.6310943469017316,25.0
55.114,13.0,1.2080285162440012,1.1796485386910942,26.0
56.735,13.0,3.05888329589857,3.0305033257617575,26.0
58.356,15.0,0.8966370100589441,0.8966370097373165,27.0
59.977,15.0,0.7796300622789165,0.7796300622789165,27.0
61.598,14.0,1.3415587101449482,1.3415587101449484,27.0
63.219,14.0,1.9328769176086513,1.9328769176086507,27.0
64.84,12.0,2.3209201311664907,2.2594302012175174,25.0
66.461,12.0,1.448368193649847,1.3868782618312168,24.0
68.082,11.0,1.995080488217248,1.8435041954836917,24.0
69.703,11.0,1.7693305184011363,1.6532301358474124,23.0
71.324,11.0,2.0151520611851366,1.9299028195204264,22.0
72.945,11.0,4.019218575704723,3.9220592589861116,22.0
74.566,12.0,2.442532687026992,2.442532682808106,23.0
76.187,11.0,3.233923129802648,2.5325297850973496,22.0
77.808,11.0,4.01381096818783,2.1730007872622656,23.0
79.429,11.0,4.864318868034902,4.0796778383692125,22.0
