startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,8.146589820694173,7.66508282305297,20.0
1.621,8.0,4.744604918284461,4.3470108328250605,20.0
3.242,8.0,5.279320932115596,3.8122948189939256,21.0
4.863,8.0,5.833219206638181,4.008649014883355,20.0
6.484,7.0,8.762356070203953,7.051768087797375,19.0
8.105,8.0,6.283761156016339,5.385016311177175,22.0
9.726,10.0,3.9079737561930386,3.243136886223508,24.0
11.347,11.0,3.699371550822083,3.318325870129161,24.0
12.968,12.0,4.259281558292322,3.7730731417535477,26.0
14.589,13.0,2.692468598181011,2.4060911206155806,27.0
16.21,12.0,3.061280780057611,2.6004614001333377,26.0
17.831,12.0,3.3222337168242846,2.929056011183556,27.0
19.452,11.0,4.875452511829109,4.490899509760885,26.0
21.073,11.0,7.227255885967477,6.688948055266561,26.0
22.694,10.0,9.180732998283958,8.939694188733394,26.0
24.315,11.0,4.078522570845371,3.639707352571342,27.0
25.936,10.0,4.6202786479353595,3.03986328774509,25.0
27.557,10.0,5.8326204642677295,5.174223989056512,24.0
29.178,10.0,5.673645646695032,4.9415464209079945,24.0
30.799,10.0,5.02126100891855,4.187183284409828,24.0
32.42,10.0,5.1484847281480395,4.490088252936824,24.0
34.041,9.0,7.011190695889819,6.507717013743372,23.0
35.662,9.0,11.237177262820284,8.65194987819196,24.0
37.283,13.0,4.0212379708215655,3.962587828734158,26.0
38.904,14.0,2.900309740484251,2.8930147686992287,27.0
40.525,13.0,3.4303487138094253,3.371698571722017,25.0
42.146,13.0,2.646672566822182,2.395682977006175,26.0
43.767,11.0,3.182574718283898,2.578240010247121,24.0
45.388,11.0,2.774375631702937,2.3409023284898995,23.0
47.009,9.0,5.88081636688971,3.661046317246845,22.0
48.63,10.0,4.070822124044524,3.665165587652403,23.0
50.251,11.0,2.556273016429284,2.1848952028447384,23.0
51.872,10.0,3.220595730195117,2.706774521773586,23.0
53.493,9.0,3.789258980456994,2.8797292332511057,21.0
55.114,9.0,5.233234245901092,3.833608383549631,22.0
56.735,8.0,7.136058883479332,5.049932936928849,21.0
58.356,9.0,7.883802502512391,4.140306233468494,22.0
59.977,9.0,5.728171030270023,3.2017530359976614,22.0
61.598,8.0,8.437872711775382,6.188688366450537,22.0
63.219,8.0,8.271126323813796,7.14230608476233,21.0
64.84,8.0,12.122346532308947,10.213724017432968,22.0
66.461,8.0,9.563933704175112,6.556205182055187,22.0
68.082,6.0,16.608603774649286,8.949585038413533,22.0
69.703,8.0,9.535981553101282,6.867063315762964,24.0
71.324,8.0,8.904778137442262,4.591221896265386,24.0
72.945,9.0,9.220798457946623,5.216352050374159,25.0
74.566,11.0,6.534885652001637,5.514488837562213,27.0
76.187,12.0,6.298922131465982,5.1174492524686634,27.0
77.808,12.0,3.994853364342673,3.018709146573466,28.0
79.429,10.0,6.5846294565505925,4.70165092153627,27.0
