startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,20.045705468788455,7.308376577705511,31.0
0.235,11.0,20.896323226558255,8.158994335475311,30.0
0.47,10.0,23.96488590712216,9.72037590995414,30.0
0.705,10.0,23.63093024849409,10.05433156858221,30.0
0.94,10.0,23.714892165920713,9.970369651155583,29.0
1.175,10.0,23.25205561670413,11.714031846411743,29.0
1.41,10.0,23.38608735070087,11.580000112415005,29.0
1.645,10.0,23.553462808731606,11.412624654384267,29.0
1.88,11.0,20.57976177539307,12.320630051695192,30.0
2.115,10.0,29.54237084718239,15.524132306392868,29.0
2.35,10.0,24.895113011030332,14.947018403478628,28.0
2.585,10.0,24.895113011030332,14.947018403478628,28.0
2.82,10.0,27.267100340404898,13.42988841730904,29.0
3.055,11.0,22.154537677450506,11.768301164223391,29.0
3.29,11.0,21.648951016004244,12.025628391011503,29.0
3.525,12.0,18.011812964488552,9.379560472888883,32.0
3.76,11.0,20.536822056692277,11.509567436332295,30.0
3.995,11.0,19.754157524678718,10.726902904318734,28.0
4.23,11.0,19.754157524678718,10.726902904318734,28.0
4.465,11.0,22.36290608623772,13.556660328913502,29.0
4.7,11.0,22.36290608623772,13.556660328913502,29.0
4.935,11.0,21.27852558666548,14.292310432432343,29.0
5.17,11.0,21.71760791937208,14.470974304123775,30.0
5.405,11.0,21.66843559925998,14.520146624235876,29.0
5.64,12.0,17.687391504044587,12.20186290800625,30.0
5.875,12.0,17.813099167609174,12.076155244441665,30.0
6.11,11.0,20.68357008713584,11.682196677527772,29.0
6.345,11.0,20.9620545037263,11.24099593011788,29.0
6.58,11.0,20.9620545037263,11.24099593011788,29.0
6.815,11.0,19.52464028237384,9.324175244777887,29.0
7.05,11.0,19.52464028237384,9.324175244777887,29.0
7.285,11.0,19.979501532182862,9.77903649458691,29.0
7.52,11.0,19.562394460316305,9.361929422720351,29.0
7.755,11.0,19.562394460316305,9.361929422720351,29.0
7.99,11.0,19.81517796792624,9.538243077439649,29.0
8.225,11.0,19.81517796792624,9.538243077439649,29.0
8.46,11.0,20.239014871714666,9.96207998122808,29.0
8.695,10.0,25.315329954694135,14.637764643118368,27.0
8.93,11.0,20.268834996433664,9.51003883907754,29.0
9.165,11.0,20.268834996433664,9.51003883907754,29.0
9.4,11.0,20.15638777259545,9.622486062915753,28.0
9.635,11.0,20.15638777259545,9.622486062915753,28.0
9.87,11.0,21.61907458844214,11.380122490731468,29.0
10.105,11.0,21.200683308834144,11.798513770339461,28.0
10.34,10.0,26.194544239909884,15.516978928334115,27.0
10.575,11.0,21.80838468965017,12.072204530998727,28.0
10.81,10.0,25.49804576574001,12.052655744337716,27.0
11.045,10.0,24.589272250180613,11.143882228778319,27.0
11.28,10.0,22.701455925528023,11.250396228824666,27.0
11.515,11.0,17.94778306348196,11.589529494161551,28.0
