startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,3.1511009648352766,2.397588675636877,32.0
1.622,10.0,4.283920580080548,3.0848985372098925,30.0
3.244,9.0,5.703375984134277,3.9246909269575423,31.0
4.866,9.0,5.466505918896376,4.277190712311981,31.0
6.488,9.0,5.530814316916508,3.8538768893828754,31.0
8.11,11.0,3.2282713165355315,2.753345983498963,34.0
9.732,10.0,2.9384543365746794,2.0498402092708785,33.0
11.354,11.0,2.152234623053997,1.8693704563778426,31.0
12.976,12.0,1.778527636552493,1.4450411088911135,33.0
14.598,12.0,2.1171985364094827,1.5531419409994358,34.0
16.22,13.0,2.1661476187932207,1.848307205042835,34.0
17.842,13.0,2.6466261519344383,2.390329941581796,33.0
19.464,15.0,2.0892240845748233,1.8671503559152312,36.0
21.086,14.0,2.171376390536668,2.0311880005388803,32.0
22.708,14.0,2.5832163063816487,2.3913855247814055,32.0
24.33,16.0,1.1993618397467551,1.0687572486479167,34.0
25.952,16.0,2.1076256722717455,1.973076677093137,35.0
27.574,14.0,2.7576262008600727,2.4791180968044335,33.0
29.196,15.0,1.9090208118472787,1.708328075304419,35.0
30.818,14.0,1.8089287868886164,1.6338471529629943,33.0
32.44,12.0,3.433157659231466,2.4732027526547955,33.0
34.062,11.0,3.2171540836908914,2.565067144716988,31.0
35.684,10.0,3.246964482185213,2.86382835592793,29.0
37.306,9.0,4.313675933223724,3.279023489647317,30.0
38.928,10.0,4.217457879925846,3.1285402915744687,30.0
40.55,10.0,5.64446937891705,4.461027975813844,30.0
42.172,10.0,5.674375649672831,5.054731730815395,29.0
43.794,11.0,4.3534662838872205,3.6416218616609153,30.0
45.416,11.0,4.912066378820286,4.678648417987653,29.0
47.038,11.0,3.9096973975498703,3.628005201538107,28.0
48.66,12.0,3.270671221729925,3.031408812062587,30.0
50.282,11.0,4.443709231132861,3.500111006726161,30.0
51.904,9.0,7.490450220434637,5.822908355790808,28.0
53.526,11.0,4.799277733273243,4.040683201898274,29.0
55.148,11.0,5.301650911491734,4.820969740559126,27.0
56.77,10.0,5.994629410410891,5.6584751402939775,27.0
58.392,10.0,5.489968093954739,5.141280356964788,29.0
60.014,11.0,4.549829610465914,2.454577336584504,33.0
61.636,12.0,4.160852312288448,3.07917824697256,35.0
63.258,11.0,4.4514283746821155,3.360119130121214,35.0
64.88,11.0,3.896961308103764,2.898451093459549,34.0
66.502,10.0,5.114872790720812,4.054272646193948,33.0
68.124,10.0,4.504562825506445,3.302479289281341,32.0
69.746,11.0,3.4862272911311605,2.7500076276254544,31.0
71.368,10.0,4.829084538026553,3.832550873146103,30.0
72.99,10.0,5.650640592832986,4.21911597250947,32.0
74.612,11.0,8.556474657855828,7.67841145130679,32.0
76.234,11.0,7.682224105270468,6.826714688820124,31.0
77.856,11.0,6.222082936608823,5.220924619943125,29.0
79.478,11.0,5.0361496628109075,4.34858991766268,30.0
