startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.30577777777777776,8.04807255976835,0.5260557700685767,2.194073884104578,2.9539958448499894,0.03668916505970165,1.8774935461159352,12.345592588124457,0.7968202130276125,348.299194618556,36278.447751382846,0.29904074219765925,66.52678429261339
0.962,0.3083,7.518809842294424,0.5020507824117285,1.9925644018909927,2.905348991981982,0.0325106890446048,1.993355481727575,13.098990620959489,0.7261210874661514,384.972287045011,40799.19864814364,0.3007392692179323,156.30542184312498
1.924,0.3378888888888889,5.46499292540736,0.3631109441370704,1.6425934761473053,2.119429109518042,0.025310765173731865,1.965065502183406,14.605840417662954,0.786610306639771,383.63897016809585,33293.606545870854,0.32042083892132656,148.73491710576596
2.886,0.32854545454545453,7.0289336717744755,0.39241214424356274,1.818965632197408,2.3633087254866907,0.041854365668265905,2.4017467248908297,12.067309435021047,0.705599045631998,321.99649012123456,28353.61537446389,0.29644929715172247,153.48732016791303
3.848,0.292,7.087469966517378,0.4049110882074706,1.587071751927753,2.4360926980612674,0.04107311830939494,2.6,12.907981675839958,0.6902217688896617,708.2653355258825,102140.49782789063,0.31667928449392413,148.34892857497522
4.81,0.28775,9.172030509156,0.5877630057465018,1.8502425315103557,3.6859717855021104,0.055140052762405856,2.6,13.107714791550318,0.6967295639125931,719.8866865143065,108276.01209594139,0.37036024405723655,150.3065435885235
5.772,0.25984615384615384,8.774986171994707,0.5075167813875804,1.7058774193779427,3.251060749806539,0.04960762620239374,2.8,12.12338987640334,0.7627542770519735,640.49922480024,95398.19213668848,0.4250164552914822,86.50083026845441
6.734,0.2636923076923077,8.328997226135368,0.4766709676763839,1.6723936388554075,2.9522816961426597,0.04270573963457781,2.8,12.111989626739133,0.769418647225577,645.6159846058133,96048.31984089318,0.4196500755927084,86.09961345956879
7.696,0.28146153846153843,7.407613726628482,0.4922684407221535,1.5865172361821573,2.9132967298832786,0.039221729459609375,2.8,11.84416130804556,0.8185239505660228,624.3510111701137,93802.14280351193,0.43152901506542424,78.68433254621429
8.658,0.33809999999999996,7.181235626080012,0.6015796242893738,1.7000204126081164,3.3227876964793857,0.04701463873687692,2.2,14.701107446408185,0.8749344566441573,355.7588344417774,31781.880274384654,0.44651893248675906,57.159168927067796
9.62,0.42611111111111105,5.330328898285675,0.4389664187919763,1.7430848296503691,2.4209008478092406,0.04057803298943795,2.0,15.602091049794083,0.8907941344933338,336.711507852361,22109.13153626122,0.3970791149770575,50.24065189635174
