startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.19275,3.0147482647983592,0.12715031149952521,0.563362749068138,0.7002880932248352,0.005867173583162152,3.73366521468575,4.62133845523245,0.8961184393450803,243.5860558241717,21151.960277348997,0.40770077719200526,54.905120697042044
0.552,0.20047368421052633,2.951152003056948,0.1372933141461778,0.5730598680121729,0.7267476329822574,0.005862420198138896,3.73366521468575,4.126133857413495,0.8961043876387271,224.23839634138704,19631.762857614896,0.41054913656210373,55.0645520607992
1.104,0.19873684210526318,2.874973030608233,0.141438788625257,0.5527644262083118,0.7592280627770777,0.005852456382551705,3.73366521468575,4.044106312994851,0.8986070005366239,222.79439839569505,19921.78699728356,0.40267438399374517,55.092389663813734
1.656,0.195,2.8021320678872517,0.13956065184202468,0.5272706298165926,0.7820712310680108,0.006165240762270612,3.73366521468575,3.8253023380319657,0.8984897148872218,216.1477928266114,19740.377027969986,0.40225451712226534,56.18026679739043
2.208,0.20468421052631577,2.709231704026065,0.13606197444668638,0.5327579817897744,0.74031359807881,0.006054064254846408,3.8,3.5517779079128107,0.9027371822426681,203.80024101068705,18671.431929861577,0.413513941214737,57.16382196592074
2.76,0.20284210526315788,2.7364949163777332,0.12676800314614617,0.5314477668355408,0.6756427278994245,0.005941117069200866,4.0,3.4540188291482385,0.9019871365597947,201.68992691127914,18874.160478365386,0.40301494604042853,58.31275291184245
3.312,0.20015,2.6556475641755446,0.12232350220548367,0.5115077041590588,0.6575910006412041,0.005478585136842201,4.2,3.2385520166297246,0.9445619060855994,170.1258211531596,14474.445816899588,0.39479171737756275,53.61652821129356
3.864,0.18361904761904763,2.7993334650188126,0.11627283302286966,0.48120352421401624,0.6811293609425619,0.005521436650557754,4.2,3.076301900889109,0.8974232990992583,200.85421111944908,22298.60141231692,0.4029574514226293,366.83645594115194
4.416,0.18542857142857144,2.637749808336716,0.11831811113909163,0.46192900340877674,0.6874723340608382,0.005480295942039138,4.2,2.784245734297651,0.9360452638681034,169.1265119512838,20138.16007582884,0.42256674922741577,364.0185626903077
4.968,0.18295238095238095,2.5465651582153113,0.11931996629151025,0.44304089143860814,0.6936796283883675,0.005202918835057593,4.4,3.3128767641255665,0.9384954434689522,179.36458483779575,20608.918849879792,0.41367333420204755,348.1313133166089
5.52,0.17800000000000005,2.6233016702070264,0.1316910366755426,0.4447488827194657,0.7837471299160698,0.005667618907858615,4.6,3.2959382940916826,0.9403806102171253,180.69115200460246,20703.29259154662,0.4182533770199724,336.4740375435864
6.072,0.17527272727272727,2.62125104485443,0.11848713684478565,0.436531723059768,0.7174267016647917,0.005215806546160259,4.6,3.151908595656634,0.9404839357970477,176.16400091968296,20418.710345019168,0.43445644921456106,337.8059930600446
6.624,0.16659090909090907,2.676709000752619,0.11524698443533818,0.42309896237579314,0.744612582958095,0.004929976210724469,4.6,3.5408421257028375,0.940652190818094,184.13014542227907,20610.641025089564,0.43427695631602287,336.5119404294113
7.176,0.17586363636363636,2.725973165387889,0.13397031031178333,0.4611212028507447,0.7805901153838967,0.0056668956940021465,4.4,3.5485631273055516,0.9440550585537918,188.04538525608226,21058.794075453854,0.43723613488172036,348.97602098603437
7.728,0.17590476190476192,2.753504140047109,0.13713733948663331,0.46529796555694575,0.7999825941732333,0.005737171760254194,4.4,3.6042902113960604,0.943460252911633,190.25460050570072,21184.304501830666,0.4429845279028406,348.74764184640713
8.28,0.18404761904761907,2.7124611787733106,0.13561464333515946,0.48295507465126014,0.7646112895884705,0.006112167560089428,4.4,3.9581711816948584,0.9475222372360155,200.46053886371791,21711.87940874836,0.44928798610792153,346.98733177078475
8.832,0.18622727272727274,2.8071011351291357,0.15521140081531126,0.5119876842663683,0.8481025383318783,0.006795904873461412,4.440855874041179,4.148853175881765,0.9928622651987812,171.04305037306315,14096.594557790879,0.44495959306322547,47.695076816551015
9.384,0.18580000000000002,2.893416872046874,0.16449424831396614,0.5267293286371004,0.8949999352930627,0.0070785598280830074,4.2408821034775235,4.194397661324015,0.9927260536922032,170.7369485984259,14069.041810644767,0.4497763995325005,48.536888203397034
9.936,0.18295238095238095,2.8772215251771605,0.1543175149016488,0.5109857182957269,0.8641790777652005,0.006607066317611097,4.452926208651399,3.8716163376159547,0.9908170333841546,162.77129217422493,13429.430950288697,0.4585135086737145,50.10079579650737
10.488,0.19075,2.8832668028588344,0.15016641999125474,0.5258394977763046,0.827054635555616,0.0067132875362773525,4.028837998303647,3.901234675579429,0.9911370903253426,161.8822945900044,13304.854730838511,0.4569886966394505,49.90663099502441
