startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.2104,3.734019025932298,0.21043343594094827,0.709307406982236,1.173581991692312,0.011999541918868739,4.0,3.0018159507834468,0.9959052725065505,152.6227814159162,13745.784739614488,0.47308105296425645,55.944848229137676
0.552,0.21495000000000003,3.5140844827663926,0.196628249110256,0.6948973927062388,1.053460180805907,0.01103959388413384,4.2,3.011280526363463,0.9979197600086297,148.98118805856063,13289.723188211556,0.48066022138232,56.64393455112641
1.104,0.2171666666666667,3.195404520803002,0.1662273359710531,0.6576394301842274,0.7943792807901761,0.009028731848779151,3.7854889589905363,2.8524399845038833,0.9986755738210985,144.07476703198924,12870.375120473627,0.4859839334930485,57.25356300443291
1.656,0.22616666666666665,3.3872997251280026,0.18891083135152967,0.7409501366775008,0.8348917943302278,0.01153252982307957,3.5751840168243953,2.9487978705224895,0.9964160007286362,147.46957507997493,13039.834112027445,0.48284135491161934,56.984172836718855
2.208,0.2215294117647059,3.3559190697651005,0.19508188721627892,0.7115198125437201,0.8680266144689486,0.011596731091951492,3.5751840168243953,3.1273680689124457,0.9916107234675505,155.32930355850795,13454.32372148048,0.47158305891122393,56.702667398283104
2.76,0.23133333333333336,3.2081075856381065,0.18458679658371996,0.717927251879408,0.8017663617032559,0.011661728271401885,3.5751840168243953,3.0432028612748168,0.9888921680465316,150.8438490163767,13162.49459569951,0.47445183927361045,57.09504174325979
3.312,0.2109444444444445,3.278734476733155,0.19390491984457695,0.6837560618091193,0.899967667682675,0.01294749294656481,3.7854889589905363,3.4022019239143417,0.9890694989262427,157.5138798268016,13415.60218589987,0.47563666628450996,56.21342759375316
3.864,0.21515789473684216,3.1306922536678123,0.19574589079748037,0.6722401515368792,0.9046447215683933,0.012739368732163992,3.7854889589905363,3.290176593760074,0.9892862264410888,152.14117599031454,12872.57939812379,0.4781530940025507,56.73862055791958
4.416,0.20345,3.1067426376082974,0.1838768993514853,0.6405457095362529,0.8946502846225222,0.011281492106777358,3.995793901156677,3.2341569956353156,0.989710770697399,150.67111638529164,12790.542938348624,0.47340661141357576,56.77204917832795
4.968,0.20394736842105263,3.451997123061061,0.18592888636580238,0.6899749852833168,0.9270379088377063,0.012238122945012489,3.995793901156677,3.731014582791625,0.9895254351664992,164.51708557528,13596.681206015186,0.46945075730134617,55.24390040915347
5.52,0.21015789473684213,3.4301695392236575,0.19890392885598732,0.7076128881719814,0.9752088537007839,0.013615325416432515,3.94045534150613,3.245353228837763,0.989020345788381,152.11323011249596,12770.531254365906,0.47101415916200284,56.32988404079717
6.072,0.21294117647058824,3.2912932131899773,0.1808601030574067,0.6762197425962121,0.9000539218990256,0.012651798071691787,4.087779690189329,3.167191434992179,0.9894507836523943,148.46170311101278,12524.45456768687,0.4716908332977888,55.83926266437711
6.624,0.22361111111111112,3.1436684638892696,0.19248338473372914,0.6765918569291633,0.8708119582447519,0.017214106319684994,4.087779690189329,2.9171675730128523,0.9911090410971181,136.04941955973837,11562.478850810503,0.47648343558938155,56.52313796113769
7.176,0.2023684210526316,3.316895611312976,0.1902288262536572,0.6475947569588115,0.9472833198647637,0.017620130662352906,4.518072289156627,3.1659484304500887,0.9920289784690891,143.16392649524738,12022.58404145348,0.47251807026789466,56.073341223534186
7.728,0.20910526315789477,3.299148333208003,0.19183939460209073,0.6588606818366671,0.9414849458429887,0.01752857504567808,4.518072289156627,3.2219085505260687,0.9940062076046852,146.94964603568533,12402.090931553397,0.46846354990902644,56.16530054700816
8.28,0.20505263157894738,3.218792236651709,0.16232223517615363,0.624270728553185,0.8140150993452294,0.014942586734349126,4.302925989672978,2.8351186209680885,0.9939740021329693,136.63636544823422,11857.921920246703,0.46577203355523,56.965224957172914
8.832,0.21288888888888888,3.167710249316039,0.16335998638650245,0.6323004882627589,0.7968856301949158,0.0156232074518121,4.302925989672978,2.7676262097249182,0.9939651912976568,133.99461667684903,11769.096628880836,0.46516126750968134,57.53725368393566
9.384,0.19549999999999995,3.1536796391623363,0.15640136868765878,0.5817942440848254,0.8532048773789226,0.014692052319881913,4.733218588640276,2.648843370246975,0.9940261093765059,128.93306723991847,11493.566187048893,0.46241721665194074,57.28526646179285
9.936,0.19052631578947368,2.8447150962783354,0.13904364384450285,0.5195118888281018,0.767333546682278,0.013367905979083012,4.518072289156627,2.2092554570902228,0.9940494107839027,115.11412627496507,10675.43034729494,0.4634765238871822,58.077460817852376
10.488,0.20445000000000002,2.7797524384666943,0.13347005623026,0.5422080940248227,0.7030671971213234,0.012692825875035122,4.372267332916927,2.147298791562383,0.9940106780084874,111.87809101492535,10431.075729750452,0.46607582797663405,57.917124563296845
11.04,0.19533333333333336,2.7945645877669585,0.11877804061584547,0.5210001266737609,0.7012753490417977,0.007152543890321729,4.4,2.693939648630167,0.9920273911808468,128.7424361863424,11465.178464805793,0.45848871467262187,57.31130492287861
11.592,0.19757142857142854,2.7896532832406242,0.11584237631436228,0.5154390045023449,0.683421395649953,0.00713115319937721,4.4,2.876754680764488,0.9924019885562042,137.37253337104656,12126.675643525889,0.46096314845140357,56.63266359493617
12.144,0.20545,2.6358926249941885,0.1217403979599051,0.5067241830693592,0.6936132495949467,0.006031346667998945,4.2,2.445013911241667,0.9539622135007538,136.93736330084602,11991.578099112196,0.4599782171116215,62.806396023569036
12.696,0.19885000000000003,2.608252318321358,0.11602613159477407,0.48644889058290397,0.6746378090358476,0.005676595143759928,4.0,3.0348018520991156,0.942471093595203,157.11311538888197,13097.647436452191,0.4778981519323442,60.35056879770384
13.248,0.199,2.720512873978823,0.1368993940937749,0.5105226484422364,0.7879883635323293,0.006200671540454315,4.0,3.0567996983273273,0.9425008653610701,160.39611315825078,13551.466116535932,0.47941330344749566,61.11968753316704
13.8,0.19845000000000002,2.783180373011975,0.14552649354140962,0.5232431641842479,0.8126480696094189,0.007197702682354169,4.2,3.129389928755142,0.9450666574337622,163.95551707660942,13931.090873531377,0.4790379179938775,60.346100590886365
14.352,0.21423529411764705,2.7662456789239167,0.1555934090509286,0.5630783444941081,0.7813083569339593,0.007674073820757865,3.6,3.4884440484346357,0.9315378444822934,177.93371490376683,14835.909407395666,0.5086510605975824,59.34628733447573
14.904,0.23894117647058824,2.7324937243285077,0.16562692305139318,0.6175337965116678,0.7681045732069667,0.008863842950108516,3.4,3.695906031493972,0.9247759003237823,189.00597286605094,15397.94568696558,0.5037695574488891,59.727286521135
15.456,0.22647058823529412,2.7560481628074203,0.17164409134632178,0.5891767216039462,0.8274279354339324,0.008541994908253768,3.6,3.513773749333955,0.9283383905509233,180.55279051270438,14842.614923110406,0.5042155043516813,60.164942793398396
16.008,0.21466666666666667,2.963252637208951,0.18061416552861798,0.6014783060557689,0.9182778030132049,0.009459245528424802,3.8,3.2402030158073045,0.9345561381017962,169.12139341088275,14278.026593060771,0.5117589412590832,61.461375611745645
16.56,0.21166666666666667,3.094013762941648,0.1849880987299194,0.622600565435595,0.9924077599372993,0.010080679237772831,3.5520267446719602,3.257481782620424,0.9269216555911912,170.13158510894166,14434.118809457621,0.5123953806602451,62.43447782348454
17.112,0.21505555555555556,3.0732247488924522,0.18222631206001055,0.6318179041839098,0.9386390932501837,0.01078703357070155,3.760969494358546,3.062239091431732,0.9612268099184345,145.74444477404566,13014.271334820653,0.5114239216199173,57.75879673380957
17.664,0.21555555555555556,3.02658838039901,0.1778043900651457,0.6230599191244107,0.918765662875246,0.011103131280575473,3.760969494358546,2.4958774177866814,0.9716981967249476,125.59268636943456,11790.132024485893,0.49249530278090414,58.917350923550856
18.216,0.21433333333333335,3.1431777653930926,0.1879177491678203,0.6363823395481556,1.0541601215437735,0.011167991894963791,3.760969494358546,2.852882071362446,0.9619780647790481,134.5835386177739,12218.738087864276,0.47613727808954615,57.576262752207384
18.768,0.2343529411764706,3.087573056298795,0.20103982788333252,0.669522602622461,1.070655524330814,0.012127926070656691,3.343083994985374,2.9204602354160065,0.9389707394220489,137.1976409599642,12230.570840417022,0.5004521593108651,58.261338023281965
19.32,0.21250000000000002,3.097934782026481,0.19187593082988105,0.6173266065573153,1.0715357367756786,0.01106970004099034,3.760969494358546,2.773325819466736,0.9506052525121326,137.03565793491737,12332.095005622497,0.47207376605928214,59.910910426102305
19.872,0.21242105263157898,3.094908929604022,0.1976125899333991,0.6158164459307316,1.0758615641418987,0.011127782292209404,3.969912244045132,2.659765577242817,0.9555634095932181,132.40732487400373,12189.522788862949,0.47889207424677377,60.24610867303533
20.424,0.2181666666666667,3.058894487893035,0.19816254424286542,0.621270204547634,1.063220532096542,0.011137223677449456,3.760969494358546,2.7507123457207205,0.9535121708301934,136.0678251209092,12394.060406906156,0.478648434373081,60.037565201743895
20.976,0.2305,2.958551344723458,0.17463643424336456,0.6436650360592656,0.8915387409135173,0.010454782346346888,3.343083994985374,2.287142602015348,0.948050563608287,125.56936597284687,11741.032834614245,0.48180688961889756,60.69084690959994
21.528,0.22849999999999998,2.8544279174633873,0.1660094974336517,0.6199185240116402,0.8268816832332375,0.009617710441897952,3.6,2.2599539051478263,0.9169229721457184,423.58543856226856,51264.26803329986,0.4865813107254023,255.2979401151316
22.08,0.2414705882352941,2.874855532858037,0.18488733038003988,0.6560466032817274,0.8658256284612849,0.00948525191609928,3.6,2.786969228716847,0.9164958472626006,439.68468203159904,52312.31836009253,0.4815308056748972,253.7073522966847
22.632,0.24282352941176472,3.0061779796076027,0.205804557966547,0.6830364460520475,0.9677732918444076,0.010311750688308589,3.6,2.7129238269887965,0.9164799350076682,437.2548641703349,52223.94944622819,0.4856809660220016,254.8766998673687
23.184,0.2423529411764706,2.865471568303895,0.17830188308930092,0.6661296286223144,0.7652654393314107,0.008904625820477647,3.4,2.419369064059941,0.9218480130205633,446.74808058807236,53999.64452736813,0.49562298363113894,266.8733100241083
23.736,0.2346111111111111,2.8751065337970907,0.17162020425799748,0.6486135649592173,0.7574689194403579,0.00864738331254119,3.8,2.828216285510225,0.9456521978593768,422.9121584951833,50324.32728416224,0.46850752061698936,243.0811034566282
24.288,0.2404375,2.930073024353736,0.1787413828104921,0.6838002824702256,0.7654653427817542,0.009742349926198695,3.374815439780637,2.9506543277872965,0.935804127129642,478.08917717032847,57416.06135553817,0.4692314686114627,277.3746985333362
24.84,0.24725000000000003,3.0341734339703015,0.17242997539094923,0.7279853226883475,0.7171704720851757,0.010437996355753196,3.193527783691718,2.929546219433691,0.9316472167360622,497.1049046881025,59995.89871921585,0.4726802331855602,292.69063437437774
25.392,0.240625,3.1288116083606896,0.1866393415698848,0.7343443392043667,0.7896611504241936,0.011891383331143075,3.4064296359378328,3.0132166340537685,0.9356015656936549,480.87535145612765,57511.85932846666,0.46944007476612615,278.5047665896866
25.944,0.22882352941176473,3.016621935982155,0.18003610045299856,0.6751419090097117,0.7986240499838209,0.011287822532325137,3.4064296359378328,3.0767219326945634,0.9971025543994619,146.23554000234492,13232.404062857226,0.4723622309564378,57.74575417166069
26.496,0.2273529411764706,3.132203985724682,0.18234153603376402,0.7009074873780435,0.8230644709843714,0.012016264018542696,3.6193314881839473,3.59706185287902,0.9973367668578921,163.8384157118777,14330.589802002918,0.4672086529120712,57.0406283752196
27.048,0.2331875,3.01300709064936,0.16765766167616458,0.6953914413268627,0.7149812065296653,0.012009527379384141,3.4064296359378328,3.189989650131187,0.9975581131316122,152.13994327920216,13516.27717327798,0.4652126516858401,58.00702400643152
27.6,0.24329411764705883,3.001792544034947,0.16381273880917846,0.7283169378047897,0.6857611701194049,0.012168196603933805,3.4064296359378328,3.2449881430857457,0.9976607998135718,154.39000742977072,13510.022806728794,0.4638986026744227,57.189398087470394
28.152,0.2391764705882353,3.0570168307461927,0.1608022145818563,0.7317460103200137,0.6860467510262971,0.01222859417401638,3.6193314881839473,3.482762866781747,0.9959118024339751,157.56494837481006,13693.844253914625,0.45960297992139876,55.99404912870535
28.704,0.23575000000000002,3.0667484461240884,0.1473983661637832,0.7178973289191919,0.6790152626793309,0.011787007671550085,3.4064296359378328,3.1171908560662205,0.9954231932225773,148.9832191565988,13210.980800400652,0.4577783369144455,57.09246238531181
29.256,0.2292631578947369,3.0450317015207893,0.14681521249063553,0.6927692034345919,0.6863010499333826,0.011658371689821808,3.655564581640942,3.0288641902622317,0.9957793255605351,146.23405431570404,12848.696874080812,0.4666288722661976,57.75188114835924
29.808,0.23338888888888887,2.9751628880330796,0.1562336130365723,0.6897629614015243,0.7214990340233245,0.011759760104648033,3.8,3.0906450392404397,0.9612707066822858,149.7249246672178,13091.068586573596,0.45983261583113455,56.48605875182072
30.36,0.23876470588235296,2.967577587782996,0.14773174764496755,0.7017624068565026,0.676027125718195,0.01071518063002701,3.6,3.631622848129314,0.9528736588651222,161.91528254910804,13840.381949913632,0.47641948704920584,54.41189622835103
30.912,0.23758823529411763,3.1366384452175624,0.14910219623323193,0.7283350741116759,0.7293022530771864,0.01123436215616426,3.6,3.673064900142051,0.9531330637980678,165.86329481200008,14334.477589530396,0.47452376308456284,55.10467139666801
31.464,0.2528125,3.026779917360197,0.16032022071481225,0.7518873537576498,0.7287974321098364,0.01115933561223685,3.4,3.2635500394501475,0.9507103047231006,153.29031163060068,13375.535488505782,0.479793891601571,55.273694179583636
32.016,0.2490625,2.9448363739340464,0.15072074008882852,0.7036643028661469,0.7111996610142388,0.009890544707558225,3.4,3.1978948335809685,0.9506610861308312,149.59567258520633,13135.024353109462,0.47959759506293337,55.22314657178281
32.568,0.2450625,2.996915647287919,0.1604380280198502,0.6845910553695491,0.8196589636773979,0.009541791924286698,3.4,3.232043998803853,0.950296466931314,152.5903745911092,13485.096617491332,0.48336625228427593,55.64232010673701
33.12,0.252375,2.9556665815402687,0.1614144523809173,0.6994942033375942,0.7830094166411491,0.009364627677808806,3.4,2.8154906591008664,0.9521421640566996,142.18418239452916,12719.656198122482,0.4977219945811948,57.50498637807593
33.672,0.23829411764705882,3.021573147781375,0.15440056381259815,0.6758723412178295,0.7842153733135167,0.007602247609747087,3.6,2.6240698857020424,0.9549480036323812,135.18933763428086,12254.931681722324,0.5072929948822394,59.12120394073443
34.224,0.23241176470588237,3.255739966017175,0.16733553249854574,0.6836085666971313,0.9946093411282602,0.008425875247611672,3.6055143160127257,2.552084227480256,0.9523656895614958,131.8391999511335,12150.511502181525,0.5065860678397316,59.34217861437869
34.776,0.23629411764705885,3.332743052366037,0.18499651721087798,0.7166339999725201,1.0610812687642786,0.010184262437271633,3.6055143160127257,2.4248086790292493,0.9910092225529342,126.68456183606858,11830.057732874528,0.5151477533835144,60.4492212416862
35.328,0.23917647058823532,3.334832267623584,0.19254265664933068,0.734663927535677,1.045589180514653,0.011120064635159011,3.6055143160127257,2.395149907767049,0.9981250679630915,126.65701346826809,11962.310556483935,0.4975219598444082,61.15860632031631
35.88,0.23276470588235293,3.322511317312463,0.1999863191448741,0.7027373192826515,1.1323426020620946,0.011431352752696659,3.6055143160127257,2.2829525421124495,0.9976396332439975,121.16280915058715,11352.8503968419,0.5044423750693217,62.415580205634946
36.432,0.22399999999999998,3.360565829523787,0.20395451355103897,0.6978925300169474,1.140412931574262,0.012799837397942328,3.6055143160127257,2.2223163560893187,0.9974684911104802,117.95422918345885,11293.90037259133,0.5017652265098203,62.67737900952234
36.984,0.20894117647058824,3.394036276569073,0.1921948161598723,0.6757265794162457,1.1204240072564482,0.0127303353157999,3.6055143160127257,2.2546331487933444,0.9976005677149701,121.04727857617948,11669.27206546406,0.5060865952372212,63.23691534555142
37.536,0.2262777777777778,3.2522698534067205,0.18260968036580938,0.6964638731750378,1.0082131420170415,0.012546286299605124,3.8176033934252387,2.305850363340654,0.9979879965525309,124.54769162405348,12110.714175814579,0.5055224970149965,62.819074124007265
38.088,0.22688888888888892,3.2600001986929548,0.18608509379543478,0.6990968050992713,1.0226978718565087,0.012717554132569584,3.8176033934252387,2.2551817439666846,0.9981110179988306,121.9875846479823,12060.6266498017,0.4993688278178489,62.83680130922934
38.64,0.23088888888888887,3.158573447227535,0.19423989377429685,0.6912077210348199,1.0693690125044688,0.012929993905861498,3.6055143160127257,2.911949970635874,0.9981977252618253,139.08181428683355,13009.552429049629,0.4900200604929914,60.390066378410225
39.192,0.24455555555555555,2.8976483358875265,0.17768772980212383,0.696923824409089,0.806253515033848,0.012061412607006121,3.6166365280289328,2.938265320779576,0.9981442414493059,141.67584113805754,13225.898398298628,0.48017814030316,60.203629585721586
39.744,0.2311764705882353,2.7918507856745594,0.15477293459678879,0.6244074906460167,0.76339044145738,0.009592232603217107,3.581963758954909,3.0613778276785752,0.9982579525001816,146.90005386382867,13710.415553834027,0.47773337617777034,59.9881635073753
40.296,0.23794117647058824,2.695755080200369,0.13230816069381762,0.6298622441610722,0.620783164120223,0.01094003587410007,3.581963758954909,2.5285881988963603,0.9981318861173648,133.42837554032104,12749.27670117532,0.4791896311943969,60.9869468512756
40.848,0.22477777777777774,2.7518434287915854,0.15018910928869542,0.6051112663411059,0.7366905621266028,0.011225971459033347,3.581963758954909,2.4767943245138007,0.9987182609046897,130.49571927941602,12598.669906812505,0.4791896311943969,60.94061025866939
