startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,18.128278311344413,11.402461936469258,26.0
0.801,5.0,20.19160418185991,10.079326383145125,25.0
1.602,5.0,18.47462304494219,11.28332450720572,24.0
2.403,5.0,18.41498492438322,11.223686386646747,24.0
3.204,5.0,20.608116627552114,13.074555462792489,22.0
4.005,5.0,21.302798732612754,14.493455631031157,24.0
4.806,4.0,31.37620256509461,15.226788933024322,22.0
5.607,5.0,24.066611389091857,15.819125145595915,25.0
6.408,4.0,29.86899038839868,16.219008613631004,22.0
7.209,5.0,22.95741119620886,13.82169489781811,21.0
8.01,4.0,30.173009871294447,13.714366934133587,22.0
8.811,5.0,22.863396090132685,15.1026261512976,23.0
9.612,5.0,26.510803383798468,17.79682373935326,23.0
10.413,5.0,12.510569158257727,6.847164091179576,21.0
11.214,5.0,12.178256435914921,10.98011704849208,21.0
12.015,4.0,16.618744641355995,13.623396172798884,20.0
12.816,5.0,13.803652361930029,9.560220400068062,23.0
13.617,5.0,13.868987775618944,9.73506236783791,24.0
14.418,6.0,8.774485835093822,6.777586856055749,25.0
15.219,7.0,8.465558959246355,5.456394787656776,26.0
16.02,7.0,8.989091934787274,5.979927763197695,27.0
16.821,8.0,6.237419328822986,4.557415813237442,28.0
17.622,7.0,10.115124427649635,7.004352503109527,27.0
18.423,8.0,7.735953906212905,4.636301102873881,28.0
19.224,10.0,6.024244452616817,3.4759293881479154,31.0
20.025,9.0,6.827812782784507,4.271276343252673,31.0
20.826,7.0,9.917323009531552,7.525103084206764,29.0
21.627,7.0,10.457553168702292,7.286736899126376,29.0
22.428,7.0,10.763160890374653,8.336495511545891,27.0
23.229,9.0,6.287780021262433,4.065744910606856,30.0
24.03,10.0,4.972789923860588,4.3173619109942525,31.0
24.831,9.0,6.932507474281911,5.54330013749275,30.0
25.632,10.0,8.003613512332162,5.657408899764574,32.0
26.433,8.0,11.05190380452752,8.149530517039814,30.0
27.234,8.0,11.03924717280477,8.136873885317064,31.0
28.035,11.0,7.626666872544711,5.059343968925585,36.0
28.836,11.0,8.07562296325349,5.038599312279847,36.0
29.637,9.0,11.355362482660755,6.026283747627566,34.0
30.438,8.0,13.361250338621018,6.175636609463272,33.0
31.239,7.0,17.12439882874154,5.167022334860802,30.0
32.04,7.0,17.25264674939471,5.150489088757654,32.0
32.841,7.0,14.00991227525372,7.23140557675893,31.0
33.642,6.0,15.727069066483134,8.321209842079606,31.0
34.443,7.0,13.010082466755941,6.699766514163315,31.0
35.244,8.0,9.874463337870605,3.67308590732822,34.0
36.045,8.0,11.002451811923663,3.718129811279628,36.0
36.846,9.0,9.672150335034083,5.13490985972943,37.0
37.647,8.0,10.720282029336795,6.71171198322749,33.0
38.448,10.0,11.375167103433931,5.081263321091801,36.0
39.249,10.0,9.209143107289652,3.8038894987956327,35.0
