startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,565.3543351078247,58.85934527691252,72.4374327022474,2.099840201136619,41.00840336134454
1.626,577.087515408422,45.79489585683666,55.085724269454886,2.142205324321616,48.484848484848484
3.252,576.1345523930967,46.48611169707092,58.05953878008313,2.1324566307276185,48.57142857142857
4.878,574.414972200718,47.3908019630248,58.06370742606646,2.1495580235686704,48.663101604278076
6.504,573.9998962887173,43.89251089124627,52.48931301495736,2.1499444438101527,48.90756302521008
8.13,576.9221441299601,44.86145483878005,52.52750782170756,2.1469197216410123,48.57142857142857
9.756,573.5209760630302,37.39959147467372,40.41025637121447,2.173982943600603,48.57142857142857
11.382,544.8361117876926,36.63343283099876,39.835677850544016,2.177921286492771,48.57142857142857
13.008,575.9407915990745,40.79756440952325,48.75083375288523,2.2007264285825903,48.790896159317214
14.634,574.0473136187588,40.25984646958163,48.760155116358874,2.266980321836755,48.717948717948715
16.26,575.3633737564576,40.61745596980627,48.51745150993838,2.273850808558326,48.717948717948715
17.886,572.5554705619372,35.0393465652718,41.37676013308055,2.313508470612825,48.717948717948715
19.512,574.108246930118,32.71854962910305,35.3854452762248,2.3801030573998894,48.717948717948715
21.138,574.4608424101473,30.311036564570166,30.620023381055717,2.4075094695207486,48.717948717948715
22.764,574.1099605015066,31.179527274147194,31.598472118513882,2.37234022881287,48.717948717948715
24.39,603.2636867699222,30.695566041021547,31.598472118513882,2.377281867594112,48.717948717948715
26.016,571.8843717440623,28.950392931931134,31.456556481863117,2.346072350984676,48.717948717948715
27.642,572.9700416866204,26.320729470149416,28.325467172039453,2.254323168995444,48.84615384615385
29.268,573.6389294067494,28.39348158737311,31.270298432474874,2.184043467899045,48.78048780487805
30.894,572.5107074051894,30.025488986734842,31.626397974344172,2.1826963749764943,48.717948717948715
32.52,571.6119907820961,31.15909035368595,35.429077589697044,2.192758693844813,48.717948717948715
34.146,573.6964150432204,30.017057881014033,35.58142654162066,2.190081535080867,48.78048780487805
35.772,575.1114246549105,29.9561856559104,35.694618365962924,2.1939943401689104,48.78048780487805
37.398,602.0910168760004,33.12437094903336,38.73992806808383,2.2034714567214126,48.78048780487805
39.024,574.8046716673049,34.96845406136148,40.36789158405918,2.23499269114115,48.83720930232558
40.65,572.8408965513099,36.443600780229104,42.29546064489887,2.243436037062107,48.83720930232558
42.276,574.4579388847892,34.045706114081376,37.000169998647834,2.256671221814531,48.83720930232558
43.902,574.8681323327523,35.72474488779062,41.16717091388682,2.23245361446977,48.83720930232558
45.528,576.832510373482,36.14559372141502,41.16734295293236,2.2064196623528254,48.94291754756871
47.154,575.1574625568588,37.811867251925655,41.272488579981655,2.230977240956787,48.83720930232558
48.78,573.0605446297875,37.79119837774494,40.45219108502897,2.2565149565471567,48.78048780487805
50.406,603.1505498532052,36.87692681266488,39.97828903014306,2.2236992187263454,48.94291754756871
52.032,576.8730662657945,37.7662003237397,40.19447846142339,2.1994194265540297,49.05869324473976
53.658,571.1856410678763,36.70130140691569,37.733876732180306,2.1776209331040004,49.24506387921022
55.284,574.6626419466124,36.24626648047598,37.733876732180306,2.1782362407295284,49.24506387921022
56.91,576.9417967223774,34.517143456695386,37.405420577727455,2.170710001162063,48.89663182346109
58.536,605.4559729647895,32.291472060771945,37.2357132950342,2.199982757628944,49.02439024390244
60.162,577.7856964534315,29.780608620137496,32.21987402279365,2.1950226723282,49.1025641025641
61.788,548.0323415756731,29.489963954927557,32.21987402279365,2.192134478174252,49.392712550607285
63.414,578.2566409721262,27.600687159336875,30.032138088451347,2.19009810674483,49.392712550607285
65.04,578.6335547007595,32.35415729186885,36.44586921418659,2.1506676986121245,48.648648648648646
66.666,576.3586899581079,30.177763694850732,33.601232727780825,2.109615256916444,48.582995951417004
68.292,608.6987293293638,29.264830231780543,33.601232727780825,2.0994940854060644,48.78048780487805
69.918,579.3036005256428,32.973658991281155,40.65816930547385,2.1143532965652665,48.582995951417004
71.544,578.3365623039126,34.66267568298188,46.141760970147516,2.120186685825986,48.582995951417004
73.17,581.4667374848702,34.163187724958455,46.141760970147516,2.1209631589855213,48.582995951417004
74.796,578.9156352479546,35.288281935830476,46.16906825540377,2.1210241088335926,48.717948717948715
76.422,548.3225192605267,35.35405069382922,45.98741223270804,2.112327697882692,48.790896159317214
78.048,547.0551034928918,35.17198880930722,46.00359123325438,2.1352451725769677,48.790896159317214
79.674,576.878295447506,33.668703898108035,45.6292767853588,2.138857258514912,48.84615384615385
