startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,18.494063329987874,3.3074086792377018,24.0
0.801,5.0,18.398958242523186,3.829601720126013,23.0
1.602,6.0,17.20438594745882,4.2061253199272235,25.0
2.403,5.0,14.37872941348059,1.2617630230061945,23.0
3.204,5.0,14.475230308684962,1.1757252235481404,21.0
4.005,5.0,14.028115815056605,1.513560495292674,20.0
4.806,5.0,13.444575650413885,1.2951769099168398,21.0
5.607,5.0,12.973510308530663,1.5887730296173181,21.0
6.408,5.0,12.454590437231303,1.9585098799182674,20.0
7.209,6.0,9.13363887989467,4.794050232834663,21.0
8.01,6.0,8.989841320074303,4.650252673014294,21.0
8.811,6.0,13.282185945841553,3.378282568769001,21.0
9.612,6.0,13.314737747997976,3.049256400614143,21.0
10.413,6.0,13.048115307230331,3.6402148463646475,21.0
11.214,5.0,16.023735906765335,5.179849087040932,21.0
12.015,4.0,19.706928914140857,6.164959368895033,19.0
12.816,4.0,20.562993954097497,4.063146485131879,17.0
13.617,6.0,7.451811039487829,3.6162436837332703,20.0
14.418,5.0,10.413104087814222,4.964136660160561,20.0
15.219,4.0,11.185006159205795,5.713231073376434,18.0
16.02,5.0,8.71379300839383,4.699341543010807,18.0
16.821,5.0,15.044566986810477,6.893399239112843,19.0
17.622,6.0,13.198189679085914,4.908961600419233,21.0
18.423,5.0,20.763364366142532,8.515872219366543,20.0
19.224,6.0,18.550418870488038,11.727407060703404,21.0
20.025,6.0,17.565319726381684,12.806572987213954,22.0
20.826,6.0,16.471859777145283,11.718849576483143,22.0
21.627,5.0,19.480719375333273,12.527888769113781,22.0
22.428,6.0,13.119560305142329,5.220757189373746,23.0
23.229,6.0,11.823835208234053,4.20119933846102,23.0
24.03,7.0,7.721957284526312,5.939849082633857,24.0
24.831,8.0,7.303618243666955,3.0885741538676976,27.0
25.632,8.0,7.9432221262018015,3.728178036402545,26.0
26.433,9.0,6.8272034177881515,3.816681103775581,27.0
27.234,8.0,7.957523638428932,5.280223806183668,27.0
28.035,8.0,7.929575858135799,5.252276025890534,28.0
28.836,8.0,8.37467764834302,4.971206596620912,28.0
29.637,8.0,10.359089100292156,3.801357926682643,30.0
30.438,6.0,13.746853755251259,6.402365084660097,26.0
31.239,8.0,7.517319109653715,5.145649523627384,27.0
32.04,9.0,6.488814096321317,4.676452587769509,30.0
32.841,9.0,8.300325853935654,5.017565796876235,32.0
33.642,10.0,9.532417459246151,6.332224266870264,31.0
34.443,10.0,11.34359797361951,6.774544062181794,31.0
35.244,10.0,13.561717392042743,7.591826359614116,33.0
36.045,10.0,15.845503516060722,9.381323472724704,35.0
36.846,10.0,14.64889997597453,8.534752034455716,35.0
37.647,10.0,14.313316787192928,8.716101976196171,35.0
38.448,10.0,16.392937017294486,7.911956810768553,34.0
39.249,10.0,16.34191267788962,8.178729187625635,35.0
