startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,11.349892999676914,10.075644604226504,27.0
0.309,12.0,13.989093006641403,11.001285974734365,26.0
0.618,12.0,16.65650140592383,13.668694374016797,27.0
0.927,12.0,17.43485499366999,15.551203149815889,26.0
1.236,12.0,17.43485499366999,15.551203149815889,26.0
1.545,12.0,14.531794433256437,11.197589211500507,27.0
1.854,11.0,18.98631436541531,14.761973547669697,26.0
2.163,12.0,16.3936603895131,15.049257121767278,26.0
2.472,12.0,15.336435165477875,13.200211165251199,26.0
2.781,12.0,13.11937607085609,10.98315207062941,26.0
3.09,11.0,19.67815598534924,13.685650419647555,25.0
3.399,10.0,26.052293720479163,17.6887002192314,24.0
3.708,9.0,30.211059131475995,19.012686723570503,24.0
4.017,10.0,22.507807091060435,17.289902280665846,24.0
4.326,10.0,22.507807091060435,17.289902280665846,24.0
4.635,9.0,27.729411031774724,18.970456546856568,24.0
4.944,10.0,20.845264954530382,13.268066580667062,25.0
5.253,10.0,20.25334131633077,12.676142942467447,25.0
5.562,9.0,25.199402044477463,18.146485057227114,23.0
5.871,9.0,30.968849465049416,21.868423920877508,23.0
6.18,10.0,21.31071977119842,16.513494136754694,24.0
6.489,10.0,20.35141453016301,15.554188895719282,25.0
6.798,11.0,15.8835284451433,13.133140748379628,26.0
7.107,11.0,15.8835284451433,13.133140748379628,26.0
7.416,10.0,20.149451928298134,15.425947523388663,25.0
7.725,10.0,20.804148366548453,15.437743062560921,26.0
8.034,10.0,18.411167562679857,13.044762258692321,25.0
8.343,10.0,17.94355359947634,11.508605145361148,25.0
8.652,9.0,30.164730470106445,19.928259244013564,24.0
8.961,9.0,20.619212885688608,10.382741659595727,24.0
9.27,9.0,20.646030038593093,10.355924506691238,24.0
9.579,9.0,22.943908474015334,10.627530094699976,25.0
9.888,9.0,25.69817847431686,11.457722707628509,24.0
10.197,9.0,22.581228090374843,10.990210478340465,24.0
10.506,9.0,22.581228090374843,10.990210478340465,24.0
10.815,9.0,23.403922315056533,10.996728927314585,25.0
11.124,9.0,23.403922315056533,10.996728927314585,25.0
11.433,10.0,20.32310528133736,11.674784137682362,26.0
11.742,10.0,20.50640484967569,10.38521305173072,27.0
12.051,10.0,20.405198172179706,10.486419729226702,26.0
12.36,10.0,20.635370106376865,10.256247795029546,26.0
12.669,10.0,20.448933191311493,10.442684710094914,25.0
12.978,9.0,24.04660195045874,13.010165519132443,25.0
13.287,9.0,22.694569562963014,11.658133131636712,25.0
13.596,8.0,30.530422054968433,13.411870153080962,24.0
13.905,9.0,18.88925211227738,8.42386815941173,24.0
14.214,9.0,19.33582912020846,8.87044516734281,25.0
14.523,9.0,19.514984039231564,9.049600086365913,25.0
14.832,9.0,16.058204581904466,6.877201814341472,25.0
15.141,9.0,16.384091460536,6.55131493570994,26.0
