startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,253.4197781899007,117.7215115522631,218.6245911553233,1.6529489059936187,30.472749171936165
0.804,246.9988638442729,108.95611177692452,178.92257769575008,1.7810205594328106,30.563083408611863
1.608,241.90712478899124,110.5244594370744,174.81726971621856,1.781437702847676,30.231857874134295
2.412,240.48337124139962,108.92302555179283,177.28256325912753,1.8114927300334092,30.472749171936165
3.216,233.05751883038624,108.45892795443822,176.06710305421052,1.7671631637163787,30.80246913580247
4.02,237.03739601267353,107.6233627936588,189.33839804349873,1.8396776357577214,31.234177215189874
4.824,235.6288754113193,102.26977277820156,167.7046174410334,1.8413527637844491,31.550632911392405
5.628,231.87514732089116,104.48317479213482,164.94864996980186,1.7939291171535878,31.234177215189874
6.432,227.84604472277462,104.685499517508,165.08413944562062,1.818677330451337,30.833333333333332
7.236,238.38118734258515,106.93498953455895,166.63438949033025,1.83014766449382,30.021077988557664
8.04,230.92592320005565,103.853794045843,154.06941592798103,1.8443441375712082,30.509574813372282
8.844,232.13211212233512,104.8069357369438,152.90844743146863,1.8376803920346738,30.08763388510224
9.648,240.88541396768454,112.06911515258145,161.8910548070844,1.8447201415313195,28.70253164556962
10.452,226.7873596439601,108.3510212791553,157.14874108069716,1.8384604463246907,29.425837320574164
11.256,225.52994477131435,106.06135815925445,158.33962857410734,1.8517563368373962,29.693693693693692
12.06,228.57240792763588,109.85735004635796,160.46168777152388,1.8734252364024715,29.015721120984278
12.864,230.26984566602482,107.64922380369525,155.51904972280408,1.883029993739722,29.015721120984278
13.668,237.0518199737889,110.59513108985703,166.43394886659985,1.8915676884948707,28.639781271360217
14.472,230.05384561029152,110.61049036937457,163.17614745735318,1.8854106025169486,28.67132867132867
15.276,227.60417771708038,111.20837504496664,164.90054305551303,1.9317821959842063,28.161312371838687
16.08,224.30035575535254,111.90110538595557,157.28213290005965,1.9152905993647873,27.8879015721121
16.884,225.38646788164746,108.05775713851943,151.22597523012178,1.9623929202830426,28.730099962976674
17.688,230.91113597384447,112.48092460690414,157.15559840423316,1.9283432816220847,27.964912280701753
18.492,230.23344894336552,111.05143555258243,163.52962844235617,1.9176667816600363,28.619029988893004
19.296,234.49252586695783,109.84203533323489,162.3300942672638,1.9251592984990804,28.767123287671232
20.1,232.29623518998238,108.88424712947213,159.25929429889538,1.9031191870818378,29.39651980747871
20.904,233.2179944163791,105.116329040646,153.3157873060336,1.9055006764469153,30.125195618153363
21.708,229.30251644894238,99.64677509668472,138.21363829043344,1.9027870002677245,30.945674044265594
22.512,227.7676198788493,97.40501904492791,134.91163564272847,1.8614629427576703,31.30784708249497
23.316,222.98208479057013,95.00229552301454,130.55946982583532,1.8717122131913175,31.773211567732115
24.12,217.82550505389116,93.49487419019012,130.55273273854232,1.790662232404578,32.032193158953724
24.924,221.87410331665635,91.03157798354967,121.55918072284749,1.790347794899538,32.59557344064386
25.728,222.15909443476062,85.54473236249716,117.94362569050759,1.8104701360368243,34.53416149068323
26.532,228.91571419980946,85.20897197815466,133.48647609197735,1.8154025574092383,34.90683229813665
27.336,218.7570860656772,84.89573995809123,129.0526094941515,1.7910496739035742,35.196687370600415
28.14,221.04151984717646,85.12317420433358,138.15064575327017,1.8057686609251917,35.81780538302277
28.944,232.07634438182433,87.99268226974631,152.32445121235236,1.8157277893852974,35.49295774647887
29.748,225.78963943727726,87.62399279884167,144.3685138832451,1.8258783586022305,35.406885758998435
30.552,225.6840136626376,88.44268676924507,144.07626735498832,1.8239640449166463,34.665144596651444
31.356,234.65789931153893,88.99082038817531,148.1172775868721,1.8513334847104392,34.09436834094368
32.16,229.5654889401659,83.29552490418743,133.71548700923734,1.865083465892219,35.083713850837135
32.964,226.72754829918614,82.05568744353991,114.94907537053632,1.8328712380099017,34.624413145539904
33.768,227.37478370155534,82.20100058881928,114.74662307215999,1.857075318350997,34.42879499217528
34.572,231.62386940971487,83.07932456849888,112.6001840852798,1.8916294587355482,34.03755868544601
35.376,231.63223410132855,87.68606461405436,115.87363600407502,1.8767987165504088,32.70735524256651
36.18,226.22742011076306,88.34146232366207,113.19443188290597,1.830937975433436,32.35524256651017
36.984,257.8361034360572,163.47545214776125,318.9710614134606,1.804322862439645,30.669710806697108
37.788,243.82580895185643,220.44144259122461,339.8954690039277,1.7588431246217224,29.09456740442656
38.592,243.37790361972296,272.7691287592094,379.45996889845753,1.7049151777690403,27.816901408450704
39.396,248.02583260523565,323.73082929569284,431.6208650667161,1.7421176708365522,25.938967136150236
