startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,4.474509680517809,3.822930560699549,25.0
1.622,10.0,4.637784078745564,4.238227269354186,24.0
3.244,10.0,4.941919192774176,4.816855966540071,25.0
4.866,10.0,4.785870454001613,4.360065683216465,25.0
6.488,11.0,3.3849698836573854,3.2099392137138953,27.0
8.11,11.0,4.13499678064952,3.9599661107060298,27.0
9.732,10.0,4.652572655136558,4.060529857694308,26.0
11.354,11.0,5.555169206964797,4.4206659784814155,29.0
12.976,11.0,5.899874961096134,4.577415580123167,29.0
14.598,10.0,5.822671929182188,3.9958774982606142,26.0
16.22,11.0,4.568852916644112,3.5102399230607917,26.0
17.842,10.0,5.689415450154094,5.383045101405608,25.0
19.464,11.0,4.720204719670561,4.625175870480015,26.0
21.086,11.0,3.5143114591766005,3.2848684857926473,25.0
22.708,11.0,1.8506063738627725,1.3595705375678622,26.0
24.33,11.0,3.6274895563356524,2.8894679278107533,26.0
25.952,10.0,4.258188639518856,3.7125274409116655,24.0
27.574,11.0,5.75225127945646,5.133907363901593,24.0
29.196,11.0,3.125860246633496,2.5375641686539754,25.0
30.818,10.0,4.851651020839005,4.246019073444691,23.0
32.44,9.0,5.850642600995507,4.11575645228375,24.0
34.062,10.0,4.543319543346295,3.664839679971403,25.0
35.684,9.0,4.944316819097338,3.4647409323053626,23.0
37.306,9.0,4.485399129320322,3.048129299565162,24.0
38.928,8.0,5.4295450113161,4.148320340177868,24.0
40.55,9.0,4.431727042764344,4.421822288733886,24.0
42.172,9.0,5.100737976981554,4.77473046366644,24.0
43.794,9.0,3.942588716533502,3.675457564531303,25.0
45.416,8.0,4.421030751718054,4.026835284801424,24.0
47.038,8.0,4.885282224951933,3.986705174733144,25.0
48.66,7.0,5.3966337883780096,4.099023588809848,22.0
50.282,7.0,7.016082217559584,4.51230950737538,22.0
51.904,8.0,4.975672077251198,3.3146996535203095,23.0
53.526,6.0,8.792454898309417,7.267605238234384,21.0
55.148,7.0,4.615701571726211,3.584373317928555,21.0
56.77,8.0,4.4066776142536765,3.8574457387058088,22.0
58.392,10.0,3.5330727379853064,3.360209697109255,24.0
60.014,9.0,3.47397084352614,3.4739708266360347,22.0
61.636,8.0,5.778932710178571,5.527617416710548,20.0
63.258,9.0,2.9430013577988743,2.9430013577988743,21.0
64.88,8.0,5.247813290324526,4.9450865037780085,20.0
66.502,8.0,5.354541281364126,5.0518144948176085,22.0
68.124,8.0,6.01592748934086,5.391583731085557,23.0
69.746,8.0,5.93708666961294,4.919078340631632,24.0
71.368,10.0,4.172085504721713,3.422554325537001,26.0
72.99,10.0,3.788906250739727,3.039375071555013,25.0
74.612,10.0,3.4769952932107984,3.226939120630327,23.0
76.234,10.0,3.849012944558269,3.7551941623770864,23.0
77.856,8.0,4.077391688369242,3.611007330971682,21.0
79.478,7.0,5.781188063019457,2.543569951368954,20.0
