startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,583.1274880003898,199.15925503916196,241.7450752344903,2.029047169683494,36.3499245852187
1.626,577.088282585125,90.46286723480287,126.05909165616731,2.0900088189534984,39.7108843537415
3.252,602.2179515641913,87.63304979109058,113.2986876566024,2.087694457877561,40.64625850340136
4.878,579.2175820616536,87.02264611442092,113.597686497822,2.0497665090959365,39.265306122448976
6.504,579.600780981012,87.46863414984765,113.597686497822,2.0531181792637727,39.54081632653061
8.13,578.3129878816014,88.94497968439688,113.73772961611076,2.04615365340122,39.37074829931973
9.756,574.0427816783812,22.733279171949892,30.593008844209635,2.0671226720440594,40.95744680851064
11.382,600.7040203042001,25.462413918112684,35.68804997017037,2.0984331297096115,41.223404255319146
13.008,576.4446166064462,25.21381189869364,34.46231599403859,2.0810951915767046,42.5531914893617
14.634,573.8476438759536,26.77349067703703,36.20257946025299,2.1000090884106006,42.5531914893617
16.26,564.823641012378,27.590618991038145,36.05871507573465,2.1261096889806463,41.256038647343
17.886,573.550712660795,31.64940383632945,40.516948864913275,2.1307852654687434,41.256038647343
19.512,594.6269407636959,34.93787721683414,40.902241613530805,2.182188212523926,42.28329809725159
21.138,566.6564883880494,34.283048791582175,40.902241613530805,2.1871136240459235,42.525252525252526
22.764,553.6550010780018,33.87651049273383,40.902241613530805,2.1725479698242385,39.77798334875116
24.39,593.2389617176563,32.79940242065411,40.88776342266033,2.1467486337199153,38.36734693877551
26.016,564.2030022569418,31.94383143094695,40.60192886574009,2.115414843082614,37.142857142857146
27.642,562.9978452989741,32.18572098218495,40.57206022021569,2.089177174412151,35.294117647058826
29.268,565.8649201442709,30.560413598427733,40.916661490746264,2.085170595745807,32.880844645550525
30.894,567.1229063600971,31.03326437331037,44.37509011648467,2.0237800010891576,33.602693602693606
32.52,583.9610608488883,31.183438183416815,44.37509011648467,2.032368951759651,31.515151515151516
34.146,564.6621860952097,29.634421853680685,39.369119656190605,2.01272737082914,30.84175084175084
35.772,563.857517067793,29.141618808279613,39.369119656190605,2.029363240306842,30.194805194805195
37.398,592.8573563101811,30.58953222708214,44.43845725744609,2.0150012981352385,30.38847117794486
39.024,566.4964797245616,31.46874215970425,46.371190024011185,2.0040562756393214,30.451127819548873
40.65,592.5470936475529,32.594635801796464,46.66978765104477,2.0269776292307355,29.949874686716793
42.276,593.840878528369,33.306023826626564,46.794719427537075,2.0471444924019426,31.428571428571427
43.902,576.9901710047535,35.204819463020236,47.438559890633314,2.044334439052822,31.51642208245982
45.528,579.9312015182618,36.54395635976029,49.522807039165855,2.0533972685423523,33.81712626995646
47.154,569.3345580702212,35.577565674202425,49.522807039165855,2.0763531741965626,34.53996983408748
48.78,575.1391910218503,35.589579656142895,49.522807039165855,2.087913505245396,35.68627450980392
50.406,589.6076799999773,31.547402021143878,41.897794847074124,2.1113042071043617,36.98979591836735
52.032,577.6368293127634,32.73621319237633,42.06105261913649,2.095706679726842,38.095238095238095
53.658,596.7776861762246,32.26899565228039,42.06105261913649,2.1333522274131775,41.49659863945578
55.284,565.8323312356046,31.49108108371672,42.06105261913649,2.141860981824019,43.38575393154487
56.91,567.6294053442692,31.784412619814724,42.06105261913649,2.12184512275305,43.10823311748381
58.536,567.9646596052066,29.453282546289437,35.048452537552976,2.149494480699947,42.89855072463768
60.162,566.9033219019071,28.539901433257214,34.43842105297654,2.139751253759364,44.34782608695652
61.788,568.88078136624,26.786723542833432,34.43842105297654,2.104732117059567,44.148936170212764
63.414,569.1094098346048,26.53140996208163,34.08097768051152,2.133003819635599,44.06028368794326
65.04,566.4655801091051,25.28202543088792,30.73522704619222,2.12386209193161,43.848288621646624
66.666,590.3683087500619,27.451158034907117,33.928082114450035,2.1533806589337727,45.69842738205365
68.292,593.9651658095813,27.153067798462256,33.901340425376475,2.172940016470037,46.00340136054422
69.918,571.884487192103,28.29189052590695,36.128047518780704,2.153708536356166,46.08843537414966
71.544,564.6900728244042,26.237654217884515,34.42045658259326,2.1263777329245164,46.69387755102041
73.17,564.2901947802427,24.540448845138968,31.58360816311756,2.1307735886193453,45.74829931972789
74.796,569.6916757273841,24.336751473677555,31.557267352807003,2.142282556580869,46.00340136054422
76.422,566.2315006584154,24.526476977887466,31.557267352807003,2.1773721864217994,46.683673469387756
78.048,565.6014571664755,23.973602770836866,31.2990293951716,2.1639198397781274,46.93877551020408
79.674,565.6170065331531,24.190774761597712,31.2990293951716,2.1730095552218653,45.46938775510204
