startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,534.6782959749012,60.022840670324946,89.35624636282068,2.1474797571271456,38.170731707317074
1.626,540.6852620876226,59.44814972205669,86.5128596621471,2.19873800208827,42.24021592442645
3.252,561.8816669913934,59.78932177530166,90.49322685355924,2.1971563983468534,40.18583042973287
4.878,540.1728557901579,59.91138434785716,90.91891008918674,2.176460266914763,37.68292682926829
6.504,536.5511201055326,60.30871800682375,90.91891008918674,2.1732444475828667,36.15384615384615
8.13,544.271808559179,59.59067830823079,90.23350415631558,2.163097221792477,36.21262458471761
9.756,568.5490580118976,57.72079927297355,90.73770946847344,2.1678202598589693,33.55481727574751
11.382,564.0554599911494,43.909880645249565,64.40108367364451,2.1442151436618055,33.11184939091916
13.008,535.8826930305123,44.72768040999174,63.182210562687715,2.1600496160554377,31.463414634146343
14.634,534.5238648445796,46.374027039783364,65.04132801434776,2.176476938239546,31.28205128205128
16.26,549.1005999129809,46.085567870639366,65.5693507616104,2.1407537062354325,30.675526024363233
17.886,536.7650698907765,46.35268668501461,65.78565847779191,2.1274796966215064,30.6553911205074
19.512,535.0254962058455,49.312967033999506,72.30998489993249,2.1209142953867355,28.181818181818183
21.138,532.4525572933678,49.65429121388917,72.30998489993249,2.0890403147173653,27.632850241545892
22.764,540.7653451745186,52.31657446941608,78.48697800556215,2.0786347316275533,27.012025901942646
24.39,555.6663244938636,52.80568669837527,78.70857366756309,2.0842294656061955,27.2895467160037
26.016,544.4697383914468,53.43119025525484,78.76406501767201,2.0851834966350813,26.418439716312058
27.642,537.0426800828897,54.37594589981052,80.29565230056005,2.1004240100465656,24.747474747474747
29.268,558.8534110307995,53.7992777184293,73.28672836710871,2.1059215450637785,25.507246376811594
30.894,549.9611240271921,56.84248638407306,76.50192214448953,2.1297306281022808,24.92753623188406
32.52,560.8931077304937,52.49452339558982,65.99801127438104,2.109171680008786,25.177304964539008
34.146,575.8269053201703,51.708460029772226,65.99801127438104,2.1161035725822144,24.829931972789115
35.772,561.6631828550078,48.01646203925325,65.98435577814007,2.1307670726877106,25.716928769657724
37.398,559.0301215404868,47.1646055640964,65.98435577814007,2.1363441522280575,26.152482269503547
39.024,561.6946207122713,47.58151119493411,67.9723863663221,2.161582072724052,26.95035460992908
40.65,568.9668544719318,49.81513962581531,67.9723863663221,2.146230535938578,26.360544217687075
42.276,588.3884393611511,54.38530199487347,71.81378448342912,2.150254596662146,27.040816326530614
43.902,563.8330680976787,55.17423836817319,71.81378448342912,2.190797236358027,27.03900709219858
45.528,563.7973459847861,54.09486057270477,71.59089841017271,2.18573291901104,27.4822695035461
47.154,557.9683648223895,54.53565370482134,71.59089841017271,2.1631202962865497,28.8265306122449
48.78,558.7129436536594,52.23304009957345,68.88700027664208,2.1892093377860378,28.98936170212766
50.406,559.2430339580211,47.97364538506723,64.35576423187968,2.204111006562108,30.49645390070922
52.032,552.6766802065762,46.59404760377476,69.31506201000047,2.2116393775028556,33.14009661835749
53.658,560.4623882956215,46.50880885774832,69.4448123191421,2.2132135626990004,33.48751156336725
55.284,552.4999938705575,44.312218241788536,69.4448123191421,2.198829840675098,33.2099907493062
56.91,540.2693535058097,43.96647627398633,68.88157452852693,2.204709017493404,33.23671497584541
58.536,562.6658049922388,43.55419884439701,68.88157452852693,2.2236394708721234,30.712303422756708
60.162,541.1277694394267,40.03988311472288,57.06334576825702,2.240682355205906,31.515151515151516
61.788,540.4021213111213,32.27634460278308,40.0175001667742,2.242324662662889,30.606060606060606
63.414,538.9139086524672,32.07133246223824,40.83984253609992,2.2425314504370317,33.14009661835749
65.04,537.86157259321,32.43538660378037,45.78096688305391,2.2305934917517827,34.505087881591116
66.666,539.3389357974723,32.61923348077917,45.78096688305391,2.2695634611006135,34.20289855072464
68.292,557.9164689414414,32.965512234900125,49.01794353776222,2.270860677273589,34.22756706753007
69.918,541.5006091209754,34.1388272837942,49.798535751199324,2.276994839382089,33.81642512077295
71.544,556.9943627340497,30.781617755439893,39.127828023175425,2.2842001435087282,33.71980676328502
73.17,533.7080305910625,32.892395229081366,39.97026415405662,2.2552622002288554,32.92929292929293
74.796,534.632704995644,33.984811819209476,40.480778747156364,2.2521475402693727,33.11184939091916
76.422,540.0035289056678,35.887372037255886,40.480778747156364,2.2240337376964088,33.79790940766551
78.048,544.2924867352986,36.492855205015196,40.480778747156364,2.2040185132921297,35.77235772357724
79.674,545.4621705987656,37.15806050146799,40.480778747156364,2.184472090892091,35.609756097560975
