startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,7.0,14.409319057314908,3.664743231689679,29.0
0.801,7.0,12.877457302653442,4.985466461527444,30.0
1.602,7.0,13.08217987431398,4.872170205869297,29.0
2.403,7.0,11.636822214476721,4.500572845854404,29.0
3.204,7.0,12.30470827854354,4.476302915282429,29.0
4.005,8.0,8.993597033523432,4.836416879954511,30.0
4.806,7.0,9.743483385871755,5.147866880240729,27.0
5.607,7.0,9.09476903747834,4.46565510240437,28.0
6.408,7.0,7.942885716058131,5.938910617309505,24.0
7.209,7.0,7.689623194580233,5.685648095831605,23.0
8.01,6.0,10.44253871900125,7.109592406576955,23.0
8.811,6.0,11.247531553467491,7.914585241043196,22.0
9.612,5.0,16.51318663361419,6.66081730436688,21.0
10.413,5.0,15.731113619555206,4.040287166708923,20.0
11.214,5.0,20.642120813285207,8.483086787700277,20.0
12.015,6.0,14.67337118607801,4.041382978722098,22.0
12.816,6.0,16.02494091171882,3.0548956089209907,22.0
13.617,7.0,10.424481606952975,6.244022055321996,23.0
14.418,7.0,14.117985941339725,7.366429616938603,24.0
15.219,7.0,11.378761024341737,4.674438081323978,25.0
16.02,7.0,12.188823850082231,5.484500907064474,25.0
16.821,5.0,20.661119842587155,7.42221932891753,22.0
17.622,6.0,12.767316690839834,6.367123392174239,22.0
18.423,6.0,12.529159137069241,5.800138301690801,22.0
19.224,6.0,12.574791431731676,6.002545634755041,23.0
20.025,6.0,13.507816945032912,6.935571148056275,22.0
20.826,6.0,14.927506788305363,8.355260991328729,22.0
21.627,6.0,15.315818285706348,8.743572488729711,22.0
22.428,6.0,15.52499746960171,9.060081037362076,21.0
23.229,5.0,17.55501884949613,9.16086295939795,20.0
24.03,5.0,17.4924713054103,9.16086295939795,20.0
24.831,5.0,17.77889054401029,9.445696882013243,20.0
25.632,5.0,16.956802986687826,8.432547204266285,20.0
26.433,7.0,13.503490666690412,6.902008836782139,24.0
27.234,8.0,11.331517082984618,8.120950803283982,25.0
28.035,6.0,15.643960483515114,7.685087129429479,24.0
28.836,6.0,15.602924568057825,7.726123044886767,24.0
29.637,7.0,11.944356898243937,4.593250002124701,25.0
30.438,8.0,6.129902724635534,3.8404872936495575,26.0
31.239,8.0,5.7774479103223495,3.683800035744066,24.0
32.04,7.0,6.165737932262378,4.211215971521349,23.0
32.841,7.0,5.8991135282365885,4.3008541938861296,24.0
33.642,7.0,8.918946755427397,4.460061887140144,24.0
34.443,6.0,10.44713381644891,3.233668954546802,22.0
35.244,5.0,8.22032632080328,3.8690408100862124,21.0
36.045,5.0,7.157472215980357,4.804212855366847,19.0
36.846,5.0,7.166867811229213,4.813608450615703,20.0
37.647,5.0,6.05533462737026,5.150536206779629,20.0
38.448,5.0,6.698503184195049,5.291158255753208,21.0
39.249,5.0,6.259513620277109,4.852168691835267,21.0
