startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,268.89342745924256,145.82353754512297,245.77475856060255,1.9509829196898576,22.884673291177357
0.805,261.5090451033487,137.4666116935921,212.67657453197216,1.9552946709513517,23.24074074074074
1.61,267.1562479330284,143.0440798423559,206.81151503313527,1.9554001464334783,22.774022920952103
2.415,265.0456594390773,137.75964826837446,200.81205915283135,1.96568901853073,23.21589882565492
3.22,264.891887732929,138.44264334693028,205.82896782741363,1.9697182926392658,23.396567299006325
4.025,262.37201137033065,137.88653844180095,204.31276455877105,1.9678372348145703,23.697681421258658
4.83,262.6708601489081,133.91823857952195,197.62851635539528,1.9559213913830387,24.17946401686239
5.635,264.0998062717506,134.79279335619643,203.39440450198572,1.943892680579841,24.390243902439025
6.44,266.4064178255366,131.5105563206046,195.232951970901,1.9617030385479541,24.81180367359229
7.245,260.7250280559249,128.83244745147363,183.53074218752454,1.9480600017773821,25.41403191809696
8.05,265.0489666671565,128.43038514202087,186.307368354637,1.956714169866099,25.80246913580247
8.855,263.08512494167974,125.76847007371519,185.8430807370155,1.9624523267512133,26.241551572142228
9.66,261.60045227004906,120.8411615298872,175.35160956712912,1.9691068261229039,27.376543209876544
10.465,259.4175158811218,116.81384309274233,166.7485701756848,1.9291323569947099,28.117283950617285
11.27,256.67232964074805,114.29250613283972,166.55995661654197,1.9276450683690503,28.734177215189874
12.075,255.8671418544489,111.20343977712143,165.5532978002136,1.937549865483391,29.243752028562156
12.88,252.36447011813897,113.3371718291858,161.36508383090245,1.9360440562739414,28.924050632911392
13.685,249.21646809889407,114.11013203208358,159.32056704680576,1.9320504960764888,29.0814670561506
14.49,259.73378042756394,112.09808388761235,163.2768708196702,1.9692104274195812,29.373580006491398
15.295,258.56090830294454,114.54474862643293,172.28589859454337,1.961656595938116,29.243752028562156
16.1,250.0622377843637,112.14683660020138,165.34936105811767,1.9637066699909156,29.67032967032967
16.905,263.22787994919287,118.17088999504548,184.33725975381253,1.9660496380947257,28.670886075949365
17.71,258.9668277456784,115.8962271572487,178.96868751231773,1.960099699833934,29.016553067185978
18.515,260.2690122300075,114.71406106617471,173.65184950668277,1.9622975590185714,29.204129204129202
19.32,256.60519748120464,115.91530700521004,167.41502796184318,1.9492601072182556,28.75689711132749
20.125,251.38036538955524,114.7866406386002,166.4587938715806,1.9593703998022625,28.77122877122877
20.93,245.3247872861705,115.06054346965082,165.56096699698185,1.9477082404414754,28.708133971291865
21.735,251.62063995257992,116.71061086679101,167.47184431974267,1.9426949341868482,28.4688995215311
22.54,241.7272442238535,114.66234131901138,159.34566056342135,1.9333383712724137,28.63157894736842
23.345,237.56595446571546,111.32985421570362,155.37028599256746,1.9499760936924038,29.063309885227692
24.15,233.3292103703856,112.74161028675096,150.41708923895635,1.9353961791330954,28.729071537290714
24.955,261.66803045654245,155.8190681201279,296.64042277999397,1.920495687091818,27.625570776255707
25.76,242.10017944477337,180.6686311657219,306.5792761154539,1.894682377210592,28.175618073316283
26.565,240.03475359730933,237.31956745032565,317.5162979712536,1.8805071688978767,26.641091219096335
27.37,238.28386028442645,274.2667330569246,383.171423761563,1.842283894814971,25.217391304347824
28.175,237.26227031408462,304.4530477270884,383.171423761563,1.8706541570786064,24.389233954451345
28.98,235.1753561787291,344.00877978201373,453.05302047983923,1.889050961013247,22.857142857142858
29.785,234.3355892853671,361.3389149902494,453.05302047983923,1.8760928114441713,22.732919254658384
30.59,234.51208442858075,372.40447494112044,446.9828437994072,1.869115165944863,22.939958592132506
31.395,241.6345804639143,377.6991910205096,446.9828437994072,1.8612675637526475,22.575452716297786
32.2,244.1298736391248,381.1633183438623,446.9828437994072,1.8764262016613042,22.736418511066397
33.005,251.0717665736244,368.73950598457384,433.88893251766285,1.9117448711851215,22.45696400625978
33.81,244.32496241833763,366.34412773647756,433.88893251766285,1.910610844391092,22.45472837022133
34.615,251.21439779909375,360.77911475104355,433.88893251766285,1.9049375418698766,22.10806697108067
35.42,247.35696962218532,347.9151014832427,427.0024422503693,1.9301443107173468,21.987480438184665
36.225,249.5051031132608,342.74957226805697,427.0024422503693,1.9639636148663726,21.52917505030181
37.03,240.7588644894625,328.2813921568658,409.64034084150273,1.936110084985879,21.690140845070424
37.835,244.88982216739026,313.3234490287368,409.64034084150273,1.8662517473783697,21.400625978090765
38.64,243.51357029823572,294.90122324651384,399.5519355747092,1.9033421805458404,21.948356807511736
39.445,255.57749132107296,275.63586649633703,399.5519355747092,1.8005405814377125,22.378716744913927
