startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,6.421417748011278,5.814944068591965,22.0
1.621,9.0,5.618835976488238,4.008232630415723,23.0
3.242,9.0,6.016335995137737,5.666767479563083,23.0
4.863,8.0,7.206054148233234,5.950297782065187,22.0
6.484,9.0,7.330772302596959,6.844101182979279,23.0
8.105,10.0,5.750018945113256,5.615251776841475,24.0
9.726,11.0,5.3952785807443755,5.334020775930752,25.0
11.347,11.0,3.637750450747258,2.9815808621827284,25.0
12.968,11.0,2.7217013434367243,2.1409438637239093,25.0
14.589,10.0,3.6885311038687805,3.1131968951434166,26.0
16.21,11.0,4.501857486593986,3.703156534820893,26.0
17.831,10.0,4.820752399155529,3.6824398109071423,27.0
19.452,11.0,3.376581991935829,3.3006671551931244,26.0
21.073,10.0,5.316116370433684,5.2999936341526,25.0
22.694,11.0,6.82746100140015,6.6658110645649975,25.0
24.315,13.0,4.412099648961898,4.0714239106909575,28.0
25.936,12.0,5.562468646856156,5.427155956829028,27.0
27.557,11.0,4.927758302595971,4.687888283611728,26.0
29.178,11.0,5.931088167685314,5.69121814870107,25.0
30.799,11.0,4.18409983281535,3.5653654524886984,26.0
32.42,11.0,3.4026142687617056,2.7387676069690468,26.0
34.041,11.0,2.901555784726564,2.2906113495555456,27.0
35.662,10.0,3.281954640419431,2.426523270799989,24.0
37.283,11.0,2.2475151955910047,2.0539487621455086,25.0
38.904,10.0,2.184004152630776,2.052268681388751,24.0
40.525,11.0,1.4204570599605288,1.3605772931240812,24.0
42.146,11.0,2.080192425336573,2.0203126585001256,24.0
43.767,10.0,5.509940731438636,5.509940715640476,24.0
45.388,10.0,3.3589450785683233,3.3589450627701622,24.0
47.009,10.0,3.9170637333163265,3.9170637259864214,24.0
48.63,10.0,2.827720194933965,2.827720193960544,21.0
50.251,10.0,3.5090000865239546,3.5090000855505337,21.0
51.872,10.0,2.0063542478183303,1.9435453209506501,21.0
53.493,9.0,3.4332201117099146,2.8444125295689227,21.0
55.114,9.0,3.4336211896336346,3.2519456179525665,21.0
56.735,10.0,5.885924871632106,5.885924870658686,23.0
58.356,10.0,2.324313504964519,2.3243135039910987,23.0
59.977,10.0,2.643796116528644,2.3288043809411,24.0
61.598,10.0,3.2931898828588744,3.219710097905453,24.0
63.219,10.0,3.268010234368778,3.194530449415357,25.0
64.84,11.0,2.3990265148923005,2.157288787974103,25.0
66.461,10.0,3.916215818160869,3.1221710692777394,25.0
68.082,10.0,3.3489903313288343,2.262099236194147,25.0
69.703,9.0,3.555988507181428,2.1688866654651497,25.0
71.324,9.0,3.311063651899538,2.1722957337745927,25.0
72.945,10.0,3.1469980783300113,2.1643950273403676,27.0
74.566,11.0,2.7658031602139004,1.9053769896578563,29.0
76.187,11.0,2.7202061294608164,2.1979708082239653,29.0
77.808,12.0,2.669086749710216,2.186330050234938,29.0
79.429,12.0,2.6344983656271705,2.27604018684606,28.0
