startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,2.8216398470205775,2.6096353757692996,26.0
1.621,13.0,2.3615414425106684,2.153747028327054,27.0
3.242,13.0,2.1885801516288503,2.0391560012514462,27.0
4.863,13.0,2.0869045013715493,1.9374803509941454,29.0
6.484,13.0,2.598537712736849,2.56625256091345,29.0
8.105,11.0,2.917252588231639,2.4444420013754065,28.0
9.726,12.0,2.8661517062393194,2.693878575962247,30.0
11.347,13.0,2.1245794999717975,1.8985921174746887,30.0
12.968,13.0,2.317304500290481,2.0913171193572992,29.0
14.589,12.0,4.176396172712336,4.004123044129519,29.0
16.21,13.0,2.3230869368776315,2.0970995559444496,29.0
17.831,12.0,3.1184376462926138,2.9461645177097964,28.0
19.452,11.0,4.261227762447309,4.021837730329239,27.0
21.073,10.0,5.095761807969065,4.290015006753243,26.0
22.694,9.0,4.24105426666243,3.8619742134217736,25.0
24.315,10.0,2.9841625103535288,2.874922923043099,25.0
25.936,11.0,4.568446760095872,4.518792402227496,26.0
27.557,11.0,4.170346668599411,4.016290427442564,26.0
29.178,11.0,4.781861965194345,4.556611851216209,26.0
30.799,11.0,5.385582405265496,5.219942170417905,26.0
32.42,11.0,5.552646566993489,5.200027632749397,26.0
34.041,13.0,2.3544483741265916,2.230285911029916,27.0
35.662,13.0,2.6504956042949996,2.481377717831236,26.0
37.283,12.0,3.2017540591389704,3.0339041209643227,27.0
38.904,11.0,6.463163495719238,6.416114084266676,25.0
40.525,11.0,6.49165310334523,6.108386723191873,26.0
42.146,11.0,6.466759818940912,6.059247712866014,25.0
43.767,11.0,5.15640954111731,5.002239743442524,25.0
45.388,12.0,3.256914818469799,2.9800342781946623,25.0
47.009,13.0,1.8158197616550633,1.60753076353559,27.0
48.63,11.0,3.8683377796196527,3.26319878200692,25.0
50.251,12.0,2.06631984132883,1.9638515900374147,26.0
51.872,12.0,2.1359422606915186,1.9369064730693601,27.0
53.493,10.0,7.589606217861896,6.553451601959104,26.0
55.114,11.0,2.3490351200133626,1.7667355343489943,27.0
56.735,12.0,2.1342342169515196,1.9686621431765996,27.0
58.356,12.0,3.4331377817334467,3.2581171372417863,27.0
59.977,13.0,3.0915362023547113,3.0127619199974935,28.0
61.598,12.0,1.5773538250991297,1.36635083738779,28.0
63.219,12.0,4.224990830858542,3.956347779627237,29.0
64.84,12.0,3.803348710161913,3.264186369288663,28.0
66.461,11.0,4.535288312661611,3.7984836765598704,28.0
68.082,10.0,5.782893512185873,4.124728709991716,27.0
69.703,9.0,7.997537434887679,5.4019814957696575,25.0
71.324,9.0,7.2387297904451735,4.807316685671345,25.0
72.945,9.0,7.399918899579437,5.995617660672562,25.0
74.566,10.0,7.508357483547651,6.043455821456163,27.0
76.187,11.0,5.279006381676506,4.567803507152808,28.0
77.808,11.0,5.902931774851411,5.274003492945135,28.0
79.429,11.0,6.025547248087961,5.648671286490027,27.0
