startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.12,8.321745811924064,0.1924592191910481,0.9902877516189635,1.6173043629499841,0.010139847452646407,6.147540983606557,10.028646139879717,0.6628475359061735,506.4251603153357,36547.98738579344,0.32477147423809777,738.6122001570607
0.1,0.12,8.321745811924064,0.1924592191910481,0.9902877516189635,1.6173043629499841,0.010139847452646407,6.147540983606557,10.028646139879717,0.6628475359061735,506.4251603153357,36547.98738579344,0.32477147423809777,738.6122001570607
0.2,0.12,8.321745811924064,0.1924592191910481,0.9902877516189635,1.6173043629499841,0.010139847452646407,4.424778761061947,2.402543667142462,0.5030069879308584,472.3275276837209,33863.022667444806,0.35672242874845106,1096.5536306106044
0.3,,,,,,,,,,,,,
0.4,,,,,,,,,,,,,
0.5,,,,,,,,,,,,,
0.6,,,,,,,,,,,,,
0.7,,,,,,,,,,,,,
0.8,,,,,,,,,,,,,
0.9,,,,,,,,,,,,,
1.0,,,,,,,,,,,,,
1.1,,,,,,,,,,,,,
1.2,,,,,,,,,,,,,
1.3,,,,,,,,,,,,,
1.4,,,,,,,,,,,,,
1.5,,,,,,,,,,,,,
1.6,,,,,,,,,,,,,
1.7,,,,,,,,,,,,,
1.8,,,,,,,,,,,,,
1.9,,,,,,,,,,,,,
2.0,,,,,,,,,,,,,
2.1,,,,,,,,,,,,,
2.2,,,,,,,,,,,,,
2.3,,,,,,,,,,,,,
2.4,,,,,,,,,,,,,
2.5,,,,,,,,,,,,,
2.6,,,,,,,,,,,,,
2.7,,,,,,,,,,,,,
2.8,,,,,,,,,,,,,
2.9,,,,,,,,,,,,,
3.0,,,,,,,,,,,,,
3.1,,,,,,,,,,,,,
3.2,,,,,,,,,,,,,
3.3,,,,,,,,,,,,,
3.4,,,,,,,,,,,,,
3.5,,,,,,,,,,,,,
3.6,,,,,,,,,,,,,
3.7,,,,,,,,,,,,,
3.8,,,,,,,,,,,,,
3.9,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,
4.1,,,,,,,,,,,,,
4.2,,,,,,,,,,,,,
4.3,,,,,,,,,,,,,
4.4,,,,,,,,,,,,,
4.5,,,,,,,,,,,,,
4.6,,,,,,,,,,,,,
4.7,,,,,,,,,,,,,
4.8,,,,,,,,,,,,,
4.9,,,,,,,,,,,,,
5.0,,,,,,,,,,,,,
5.1,,,,,,,,,,,,,
5.2,,,,,,,,,,,,,
5.3,,,,,,,,,,,,,
5.4,,,,,,,,,,,,,
5.5,,,,,,,,,,,,,
5.6,,,,,,,,,,,,,
5.7,,,,,,,,,,,,,
5.8,,,,,,,,,,,,,
5.9,,,,,,,,,,,,,
6.0,,,,,,,,,,,,,
6.1,,,,,,,,,,,,,
6.2,,,,,,,,,,,,,
6.3,,,,,,,,,,,,,
6.4,,,,,,,,,,,,,
6.5,,,,,,,,,,,,,
6.6,,,,,,,,,,,,,
6.7,,,,,,,,,,,,,
6.8,,,,,,,,,,,,,
6.9,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,
7.1,,,,,,,,,,,,,
7.2,,,,,,,,,,,,,
7.3,,,,,,,,,,,,,
7.4,,,,,,,,,,,,,
7.5,,,,,,,,,,,,,
7.6,,,,,,,,,,,,,
7.7,,,,,,,,,,,,,
7.8,,,,,,,,,,,,,
7.9,,,,,,,,,,,,,
8.0,,,,,,,,,,,,,
8.1,,,,,,,,,,,,,
8.2,,,,,,,,,,,,,
8.3,,,,,,,,,,,,,
8.4,,,,,,,,,,,,,
8.5,,,,,,,,,,,,,
8.6,,,,,,,,,,,,,
8.7,,,,,,,,,,,,,
8.8,,,,,,,,,,,,,
8.9,,,,,,,,,,,,,
9.0,,,,,,,,,,,,,
9.1,,,,,,,,,,,,,
9.2,1.192,3.1574194277564636,0.282806598345626,3.7604865384579482,0.23745306326249033,0.02674658143580837,0.7867820613690009,0.23904845966798413,0.9360256417814742,18.33144432410976,1777.371414981607,0.7333333333333333,76.70060386656804
9.3,1.192,3.1574194277564636,0.282806598345626,3.7604865384579482,0.23745306326249033,0.02674658143580837,1.4587892049598834,0.2410879672353432,0.5602551457720468,30.694675137509023,4078.1585605214277,0.8031746031746032,126.94681623556446
9.4,1.192,3.1574194277564636,0.282806598345626,3.7604865384579482,0.23745306326249033,0.02674658143580837,1.3596193065941535,0.2410879672353432,0.5602551457720468,30.694675137509023,4078.1585605214277,0.8031746031746032,126.94681623556446
9.5,0.722,4.03012952265791,0.24797498547942157,2.4955496412326736,0.5433149232910403,0.01852786738722125,1.9096117122851688,0.38840358731607694,0.7062017981545603,37.43510151525036,4547.164129858494,0.6923124805477747,109.48038323499956
9.6,0.722,4.03012952265791,0.24797498547942157,2.4955496412326736,0.5433149232910403,0.01852786738722125,1.7953321364452424,0.38840358731607694,0.7062017981545603,37.43510151525036,4547.164129858494,0.6923124805477747,109.48038323499956
9.7,0.722,4.03012952265791,0.24797498547942157,2.4955496412326736,0.5433149232910403,0.01852786738722125,1.6939582156973463,0.38840358731607694,0.7062017981545603,37.43510151525036,4547.164129858494,0.6923124805477747,109.48038323499956
9.8,0.722,4.03012952265791,0.24797498547942157,2.4955496412326736,0.5433149232910403,0.01852786738722125,1.6034206306787815,0.38840358731607694,0.7062017981545603,37.43510151525036,4547.164129858494,0.6923124805477747,109.48038323499956
9.9,0.722,4.03012952265791,0.24797498547942157,2.4955496412326736,0.5433149232910403,0.01852786738722125,1.5220700152207,0.38840358731607694,0.7062017981545603,37.43510151525036,4547.164129858494,0.6923124805477747,109.48038323499956
