startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,8.774246706860445,6.025466048874014,22.0
1.623,9.0,5.10269329966979,4.333040313297399,24.0
3.246,10.0,4.6260448947540995,3.400643626898726,24.0
4.869,11.0,3.2732501554108917,2.984263292866807,25.0
6.492,12.0,2.639600070520707,2.6396000705207068,25.0
8.115,12.0,2.5153393529189505,2.457215343700487,24.0
9.738,12.0,3.116617472923501,2.920490467406902,25.0
11.361,10.0,5.43360039904875,4.925676677088139,24.0
12.984,10.0,3.8094325449747273,3.1359052274563517,23.0
14.607,9.0,5.6969984420352695,4.713802870440913,23.0
16.23,9.0,5.248845019154031,4.913644158644751,24.0
17.853,10.0,3.4994211208892394,2.054827853497872,24.0
19.476,10.0,2.9299795031615288,2.4437562590850987,24.0
21.099,9.0,4.592031174342505,2.265198831678454,25.0
22.722,10.0,5.956898289036422,4.842109593489032,26.0
24.345,11.0,5.662635768649232,4.400868476188978,26.0
25.968,10.0,8.802962447740871,7.201508469717791,25.0
27.591,10.0,8.793442826882165,8.175965922566476,25.0
29.214,11.0,7.80151893560456,7.510211876250654,27.0
30.837,10.0,7.324865202287269,5.747512606795018,28.0
32.46,9.0,6.959058124902656,5.219497871497324,28.0
34.083,8.0,9.556756082690061,7.089185973812304,27.0
35.706,8.0,10.901965287393892,5.894232268375139,26.0
37.329,8.0,14.284642429166416,12.818116962506066,25.0
38.952,7.0,17.785879822182444,13.42429745732402,25.0
40.575,8.0,15.726434545304397,7.713270724726277,26.0
42.198,10.0,10.869441168185842,6.601140973917635,29.0
43.821,10.0,8.854995589625926,4.622205568464527,29.0
45.444,11.0,6.95897628357292,3.904879108810085,28.0
47.067,11.0,5.927516479515359,2.687207851842224,28.0
48.69,11.0,7.1277015097147345,3.354944722133649,27.0
50.313,11.0,5.744929530592259,3.898966633424209,25.0
51.936,10.0,7.507890283909683,5.847737504972995,25.0
53.559,11.0,5.240255311276169,4.54003553084828,26.0
55.182,11.0,5.400330778939885,4.729967530176009,27.0
56.805,12.0,7.549705363075482,5.745209837960645,28.0
58.428,13.0,4.119453162405976,3.5522227211442337,28.0
60.051,13.0,3.8154215454063287,3.0626553701195927,28.0
61.674,12.0,4.477828503743238,3.8511797115702167,27.0
63.297,13.0,3.4247500295869417,3.0125387298047963,27.0
64.92,13.0,4.846636357376909,3.676528708795797,28.0
66.543,12.0,7.225278792246864,6.258126511689961,28.0
68.166,11.0,8.911309243333603,7.436169972879504,28.0
69.789,11.0,7.898280489968354,4.935626823856706,29.0
71.412,11.0,6.48297302705131,4.4883822456047255,27.0
73.035,11.0,5.9574442501778,3.940253040845109,27.0
74.658,11.0,5.270541169234609,4.03956236482385,28.0
76.281,10.0,6.182730882609061,5.683635018923793,25.0
77.904,9.0,8.3655576347569,6.529621641770547,26.0
79.527,11.0,4.723964850796137,4.592561187815826,25.0
