startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,7.002340982562764,6.357183814477951,22.0
1.621,11.0,1.440167430469782,1.3376972851166533,22.0
3.242,11.0,2.5909740568040607,2.244532728673296,22.0
4.863,10.0,7.109231245330139,6.109104671012885,22.0
6.484,12.0,2.7267600605067983,2.3201246796429142,23.0
8.105,12.0,2.6699943245918534,2.5016065498246625,24.0
9.726,13.0,3.729621249214838,3.6827405276978484,25.0
11.347,14.0,1.5480044266471489,1.5480044266471484,26.0
12.968,13.0,2.2961813595440295,2.296069932874352,25.0
14.589,12.0,3.9579202441610395,2.852355062710411,25.0
16.21,12.0,3.328354251285161,2.900962095776418,26.0
17.831,10.0,6.470042380386706,5.957171793776214,24.0
19.452,9.0,8.54228969510058,6.961246492113558,23.0
21.073,9.0,6.960280034171679,5.948771139261693,23.0
22.694,9.0,5.385488689945053,5.120126982489929,22.0
24.315,10.0,3.3220614613150863,3.199400849953789,22.0
25.936,10.0,3.217635839746385,3.0949752283850875,21.0
27.557,8.0,7.499565917395186,6.233533626927198,19.0
29.178,8.0,7.993939768504312,4.445139185098291,19.0
30.799,10.0,2.9287851838583245,2.1898069501387747,20.0
32.42,10.0,3.7602631734192693,3.4450152072123474,20.0
34.041,10.0,6.448880417901421,5.780682214489199,20.0
35.662,10.0,6.463955229189649,6.463955208660077,19.0
37.283,9.0,5.5516264587065605,4.891221737620799,19.0
38.904,9.0,8.654823953013555,7.0130359804064355,19.0
40.525,8.0,9.035073277490277,7.524751646072319,17.0
42.146,9.0,6.550802237010066,6.55080222704537,18.0
43.767,9.0,5.130274832337953,5.1302748210569975,19.0
45.388,9.0,8.593792314870225,8.593792303589272,20.0
47.009,9.0,10.563691102989674,10.544203129001927,21.0
48.63,9.0,8.030201612303784,8.01071365956169,21.0
50.251,11.0,3.6627969069277366,3.646852217243626,21.0
51.872,12.0,2.303296577213222,2.2684429282546357,23.0
53.493,10.0,3.9750975328014007,3.516106198798911,22.0
55.114,9.0,4.904920154424561,3.0607861818162436,22.0
56.735,8.0,6.677164869381792,3.769214510738673,21.0
58.356,9.0,3.914478509078023,3.1066536435494774,22.0
59.977,9.0,8.398753665581113,7.1529516939359485,22.0
61.598,11.0,4.235771772741707,4.088035428817647,24.0
63.219,11.0,2.9054646474080283,2.8650537603186037,24.0
64.84,10.0,5.006405524201221,4.75011473888969,24.0
66.461,11.0,8.211244155104872,8.201850732283438,24.0
68.082,11.0,10.714740642649025,10.283933324375564,24.0
69.703,11.0,9.743292560544349,9.733899137722915,24.0
71.324,10.0,8.627799547862253,7.732430899757267,23.0
72.945,9.0,9.953658657644999,7.966902661586785,23.0
74.566,9.0,15.335102214423213,14.587560445405826,22.0
76.187,9.0,15.879672833335995,15.241371528732937,22.0
77.808,11.0,9.479017941602153,9.47525849911658,24.0
79.429,9.0,11.219605141308405,8.446031316430192,22.0
