startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.9279791666666667,0.06704166666666667,0.81325,0.8735208333333333,0.30004166666666665,0.6114166666666667,0.07314583333333333,0.382625,0.03875,0.5309166666666667,0.5353333333333333,0.30014583333333333,0.9682083333333333
0.398,0.8881041666666667,0.0843125,0.7792291666666666,0.7852916666666667,0.3542708333333333,0.4701666666666667,0.09552083333333333,0.382625,0.03875,0.5309166666666667,0.5353333333333333,0.30014583333333333,0.9682083333333333
0.796,0.8881041666666667,0.0843125,0.7792291666666666,0.7852916666666667,0.3542708333333333,0.4701666666666667,0.15558333333333332,0.6320416666666666,0.050395833333333334,0.6565833333333333,0.6393541666666667,0.197875,0.9635
1.194,0.8839583333333333,0.09029166666666667,0.8413125,0.7955208333333333,0.3991458333333333,0.56925,0.11839583333333334,0.7132916666666667,0.8438125,0.6148958333333333,0.5872916666666667,0.6756041666666667,0.15702083333333333
1.592,0.79675,0.1128125,0.65525,0.5212916666666667,0.43302083333333335,0.27308333333333334,0.15558333333333332,0.8182291666666667,0.8539375,0.7440833333333333,0.7156666666666667,0.6517083333333333,0.12529166666666666
1.99,0.8145833333333333,0.12833333333333333,0.69,0.6629166666666667,0.414,0.34177083333333336,0.18864583333333335,0.8182291666666667,0.8539375,0.7440833333333333,0.7156666666666667,0.6517083333333333,0.12529166666666666
2.388,0.8145833333333333,0.12833333333333333,0.69,0.6629166666666667,0.414,0.34177083333333336,0.16545833333333335,0.8842083333333334,0.8347708333333334,0.8298541666666667,0.8163125,0.6164583333333333,0.0975
2.786,0.8199375,0.1444375,0.7036041666666667,0.7178541666666667,0.41629166666666667,0.5535,0.16545833333333335,0.8842083333333334,0.8347708333333334,0.8298541666666667,0.8163125,0.6164583333333333,0.0975
3.184,0.8381041666666667,0.2176875,0.7162708333333333,0.7987708333333333,0.3418541666666667,0.6696875,0.16545833333333335,0.9744583333333333,0.8016458333333333,0.9564791666666667,0.921875,0.7017916666666667,0.019458333333333334
3.582,0.7962916666666666,0.31904166666666667,0.725625,0.7669375,0.42604166666666665,0.7289583333333334,0.16545833333333335,0.9708958333333333,0.796625,0.9438333333333333,0.8975208333333333,0.7478333333333333,0.02175
3.98,0.7493125,0.3744375,0.5892916666666667,0.7249583333333334,0.3405416666666667,0.682,0.16545833333333335,0.9641666666666666,0.7927083333333333,0.9107291666666667,0.8329791666666667,0.52225,0.0265625
4.378,0.7315208333333333,0.35691666666666666,0.585375,0.6844791666666666,0.3584375,0.66775,0.16545833333333335,0.9842708333333333,0.5558125,0.938125,0.8027916666666667,0.3239166666666667,0.010958333333333334
4.776,0.7280625,0.39539583333333334,0.5394166666666667,0.6954166666666667,0.3115,0.6378958333333333,0.2035625,0.9923541666666666,0.3642708333333333,0.9454375,0.8170625,0.07860416666666667,0.004291666666666667
5.174,0.7280625,0.39539583333333334,0.5394166666666667,0.6954166666666667,0.3115,0.6378958333333333,0.2035625,0.9923541666666666,0.3642708333333333,0.9454375,0.8170625,0.07860416666666667,0.004291666666666667
5.572,0.694375,0.6202291666666667,0.7494583333333333,0.7406666666666667,0.6467916666666667,0.7359375,0.18891666666666668,0.9923541666666666,0.3642708333333333,0.9454375,0.8170625,0.07860416666666667,0.004291666666666667
5.97,0.6509166666666667,0.6752708333333334,0.6792083333333333,0.7219791666666666,0.642625,0.6949583333333333,0.166875,0.9903541666666666,0.3314166666666667,0.9268125,0.75925,0.11441666666666667,0.00575
6.368,0.6129375,0.646125,0.5745833333333333,0.6484375,0.6002916666666667,0.6878333333333333,0.12177083333333333,0.9907083333333333,0.29475,0.8738125,0.6227916666666666,0.0858125,0.003895833333333333
6.766,0.59575,0.6417291666666667,0.5231666666666667,0.6388125,0.5558333333333333,0.724625,0.20675,0.9829583333333334,0.37,0.9033333333333333,0.6962916666666666,0.21589583333333334,0.0098125
7.164,0.5131666666666667,0.5990208333333333,0.4352083333333333,0.5298541666666666,0.5234791666666667,0.6226875,0.2777291666666667,0.9713333333333334,0.4464375,0.8689166666666667,0.641,0.22822916666666668,0.025166666666666667
7.562,0.36745833333333333,0.599,0.31114583333333334,0.40472916666666664,0.4860833333333333,0.472125,0.3370208333333333,0.9650625,0.483375,0.8526666666666667,0.6431666666666667,0.2738541666666667,0.03227083333333333
7.96,0.28922916666666665,0.5825833333333333,0.3047708333333333,0.29725,0.5188958333333333,0.38945833333333335,0.4387916666666667,0.9459166666666666,0.5338541666666666,0.8532916666666667,0.7235833333333334,0.18083333333333335,0.059291666666666666
8.358,0.31908333333333333,0.53825,0.32447916666666665,0.2767291666666667,0.5173333333333333,0.3386458333333333,0.3370208333333333,0.9453125,0.4774583333333333,0.8385,0.7068125,0.3116875,0.058083333333333334
8.756,0.21679166666666666,0.6571041666666667,0.3790208333333333,0.26727083333333335,0.5779583333333334,0.40558333333333335,0.4387916666666667,0.95425,0.51375,0.889875,0.76775,0.4193125,0.05266666666666667
9.154,0.20239583333333333,0.689625,0.363125,0.2768541666666667,0.583,0.3935625,0.3370208333333333,0.9257916666666667,0.6833125,0.8646041666666666,0.783875,0.589,0.075125
9.552,0.4092708333333333,0.6160416666666667,0.3855208333333333,0.3797291666666667,0.5450625,0.38775,0.3370208333333333,0.8217291666666666,0.9394791666666666,0.8204583333333333,0.7377291666666667,0.9203125,0.1175625
9.95,0.5236875,0.5425208333333333,0.3193958333333333,0.395625,0.48164583333333333,0.34329166666666666,0.349375,0.8345625,0.9437083333333334,0.8369375,0.755,0.9164791666666666,0.11189583333333333
10.348,0.5236875,0.5425208333333333,0.3193958333333333,0.395625,0.48164583333333333,0.34329166666666666,0.27575,0.8345625,0.9437083333333334,0.8369375,0.755,0.9164791666666666,0.11189583333333333
10.746,0.764375,0.304125,0.17577083333333332,0.50925,0.1794375,0.2816666666666667,0.24029166666666665,0.8345625,0.9437083333333334,0.8369375,0.755,0.9164791666666666,0.11189583333333333
11.144,0.746625,0.30504166666666666,0.19341666666666665,0.44783333333333336,0.19885416666666667,0.21754166666666666,0.32725,0.8997291666666667,0.9515833333333333,0.8810833333333333,0.7927083333333333,0.870125,0.0828125
11.542,0.7684791666666667,0.2545625,0.19597916666666668,0.45660416666666664,0.18677083333333333,0.1325,0.32725,0.9032708333333334,0.9513958333333333,0.887125,0.802,0.8891458333333333,0.08216666666666667
11.94,0.7805,0.2510625,0.24525,0.4789375,0.21733333333333332,0.14502083333333332,0.221375,0.9216458333333334,0.9546458333333333,0.9165833333333333,0.8549166666666667,0.9226875,0.07025
12.338,0.846625,0.23225,0.38083333333333336,0.7315,0.187125,0.28520833333333334,0.221375,0.8941458333333333,0.9543958333333333,0.8715833333333334,0.8251458333333334,0.91,0.08458333333333333
12.736,0.8831458333333333,0.14945833333333333,0.44427083333333334,0.8187291666666666,0.12302083333333333,0.38495833333333335,0.14997916666666666,0.8921875,0.9475833333333333,0.8544791666666667,0.7871875,0.9348125,0.0809375
13.134,0.9037291666666667,0.1300625,0.3792916666666667,0.8556875,0.07622916666666667,0.45366666666666666,0.14997916666666666,0.8866458333333334,0.9438541666666667,0.8413958333333333,0.7458958333333333,0.9455208333333334,0.08058333333333334
13.532,0.9105416666666667,0.0365625,0.396875,0.8324166666666667,0.0709375,0.34525,0.118375,0.9292291666666667,0.8020833333333334,0.89275,0.7577708333333333,0.644125,0.051375
13.93,0.8904583333333334,0.12108333333333333,0.434875,0.7981041666666666,0.23333333333333334,0.3990416666666667,0.14997916666666666,0.901375,0.7108958333333333,0.8398125,0.6808958333333334,0.48925,0.06177083333333333
14.328,0.8837291666666667,0.10639583333333333,0.4884791666666667,0.7642708333333333,0.26647916666666666,0.40329166666666666,0.14997916666666666,0.9011875,0.7138541666666667,0.84675,0.7030625,0.47108333333333335,0.06820833333333333
14.726,0.8299583333333334,0.14060416666666667,0.33689583333333334,0.6055208333333333,0.30183333333333334,0.29029166666666667,0.118375,0.8981666666666667,0.6818541666666667,0.8291458333333334,0.6731875,0.42475,0.06804166666666667
15.124,0.8607291666666667,0.10654166666666667,0.37614583333333335,0.6762916666666666,0.25858333333333333,0.2685416666666667,0.14997916666666666,0.890875,0.7136041666666667,0.8261666666666667,0.6732291666666667,0.49502083333333335,0.06954166666666667
15.522,0.8458541666666667,0.11264583333333333,0.3249375,0.6523333333333333,0.21827083333333333,0.23608333333333334,0.18397916666666667,0.8757083333333333,0.740875,0.80925,0.6518958333333333,0.532,0.07239583333333334
15.92,0.8562708333333333,0.11475,0.3544791666666667,0.6928541666666667,0.23208333333333334,0.2705625,0.18397916666666667,0.8803958333333334,0.7379583333333334,0.776125,0.6041666666666666,0.3283333333333333,0.05577083333333333
16.318,0.8685625,0.10222916666666666,0.4050625,0.7193541666666666,0.237625,0.2991666666666667,0.18397916666666667,0.7488541666666667,0.7373541666666666,0.6685208333333333,0.5302291666666666,0.40552083333333333,0.08291666666666667
16.716,0.821125,0.11977083333333334,0.214375,0.49795833333333334,0.1851875,0.16641666666666666,0.18397916666666667,0.6646041666666667,0.7365,0.5670208333333333,0.4323125,0.32377083333333334,0.10002083333333334
17.114,0.821125,0.11977083333333334,0.214375,0.49795833333333334,0.1851875,0.16641666666666666,0.221375,0.6358541666666667,0.7586041666666666,0.5462708333333334,0.42635416666666665,0.41941666666666666,0.11291666666666667
17.512,0.8016666666666666,0.11070833333333334,0.18475,0.37314583333333334,0.18177083333333333,0.122625,0.221375,0.6492291666666666,0.7567708333333333,0.5617291666666666,0.4308958333333333,0.4495416666666667,0.10725
17.91,0.8211458333333334,0.09802083333333333,0.11739583333333334,0.3984375,0.14820833333333333,0.09975,0.221375,0.6325416666666667,0.750875,0.5395625,0.40897916666666667,0.328375,0.11285416666666667
18.308,0.8236458333333333,0.08635416666666666,0.09947916666666666,0.3925208333333333,0.1285,0.08552083333333334,0.221375,0.5451041666666666,0.8922916666666667,0.4665416666666667,0.36452083333333335,0.4703541666666667,0.17077083333333334
18.706,0.8641041666666667,0.027125,0.060875,0.5449583333333333,0.025166666666666667,0.04660416666666667,0.14997916666666666,0.4683541666666667,0.9863125,0.3894166666666667,0.3312291666666667,0.5636666666666666,0.21175
19.104,0.8917916666666666,0.0300625,0.043625,0.7178333333333333,0.018375,0.06820833333333333,0.14997916666666666,0.5568541666666667,0.9815,0.478875,0.4092708333333333,0.5105625,0.16052083333333333
19.502,0.8690833333333333,0.03364583333333333,0.0550625,0.6209166666666667,0.03252083333333333,0.057354166666666664,0.18397916666666667,0.643875,0.982,0.5783125,0.503625,0.5468125,0.13564583333333333
19.9,0.8693333333333333,0.024041666666666666,0.04095833333333333,0.557125,0.028291666666666666,0.050125,0.18397916666666667,0.57375,0.9787916666666666,0.4922916666666667,0.40991666666666665,0.44227083333333334,0.18895833333333334
20.298,0.8794375,0.022,0.043354166666666666,0.6127083333333333,0.025145833333333333,0.05514583333333333,0.14997916666666666,0.5705208333333334,0.9750416666666667,0.4794583333333333,0.40879166666666666,0.40097916666666666,0.20297916666666665
20.696,0.869375,0.024916666666666667,0.0206875,0.5591666666666667,0.023083333333333334,0.026520833333333334,0.118375,0.49422916666666666,0.977875,0.46027083333333335,0.40329166666666666,0.5854791666666667,0.4361041666666667
