startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.6756666666666666,0.5829583333333334,0.49833333333333335,0.39745833333333336,0.723375
0.498,0.6862916666666666,0.6325416666666667,0.574125,0.3942083333333333,0.723375
0.996,0.6854583333333333,0.672625,0.574125,0.37454166666666666,0.723375
1.494,0.688,0.6794583333333334,0.574125,0.34970833333333334,0.6092916666666667
1.992,0.6814583333333334,0.6896666666666667,0.574125,0.35308333333333336,0.618125
2.49,0.6777916666666667,0.699625,0.574125,0.3455416666666667,0.6258333333333334
2.988,0.6668333333333333,0.6785,0.574125,0.36645833333333333,0.6258333333333334
3.486,0.6655,0.6532916666666667,0.574125,0.3606666666666667,0.633375
3.984,0.6657083333333333,0.6455416666666667,0.574125,0.34691666666666665,0.633375
4.482,0.655875,0.65375,0.574125,0.34570833333333334,0.6400833333333333
4.98,0.6522916666666667,0.6752083333333333,0.5812083333333333,0.3574583333333333,0.6400833333333333
5.478,0.6616666666666666,0.7084583333333333,0.5812083333333333,0.38129166666666664,0.6400833333333333
5.976,0.659,0.7067083333333334,0.5812083333333333,0.38945833333333335,0.6400833333333333
6.474,0.6465833333333333,0.732,0.5812083333333333,0.36766666666666664,0.65125
6.972,0.6469583333333333,0.7265833333333334,0.5812083333333333,0.3745,0.65125
7.47,0.6521666666666667,0.7325833333333334,0.5812083333333333,0.38558333333333333,0.6400833333333333
7.968,0.6615833333333333,0.7309166666666667,0.5812083333333333,0.4005,0.633375
8.466,0.6663333333333333,0.6997083333333334,0.5812083333333333,0.422875,0.735875
8.964,0.6593333333333333,0.664,0.5812083333333333,0.4261666666666667,0.727
9.462,0.6402916666666667,0.6337916666666666,0.5525,0.43495833333333334,0.727
9.96,0.6482916666666667,0.6010833333333333,0.5525,0.45266666666666666,0.723375
10.458,0.6510833333333333,0.5985416666666666,0.5525,0.43220833333333336,0.7921666666666667
10.956,0.655,0.5935,0.5525,0.37783333333333335,0.7921666666666667
11.454,0.6483333333333333,0.6142083333333334,0.5525,0.427875,0.8012916666666666
11.952,0.65575,0.591625,0.5525,0.4543333333333333,0.7921666666666667
12.45,0.6542916666666667,0.5838333333333333,0.5525,0.45966666666666667,0.7921666666666667
12.948,0.6549583333333333,0.5889583333333334,0.5525,0.443875,0.723375
13.446,0.659125,0.5835,0.5477083333333334,0.46308333333333335,0.723375
13.944,0.66125,0.603125,0.5477083333333334,0.449625,0.735875
14.442,0.6765416666666667,0.62175,0.5717083333333334,0.41120833333333334,0.727
14.94,0.671875,0.6625,0.5829583333333334,0.3589583333333333,0.735875
15.438,0.6558333333333334,0.6675416666666667,0.5832916666666667,0.41458333333333336,0.7418333333333333
15.936,0.65525,0.6534166666666666,0.6005833333333334,0.42725,0.735875
16.434,0.617125,0.6135416666666667,0.5715833333333333,0.435875,0.7501666666666666
16.932,0.6146666666666667,0.5890833333333333,0.518875,0.45970833333333333,0.7501666666666666
17.43,0.6170833333333333,0.5812083333333333,0.5585833333333333,0.4402083333333333,0.759375
17.928,0.6232083333333334,0.582125,0.558125,0.4244583333333333,0.7501666666666666
18.426,0.6322083333333334,0.5700833333333334,0.558125,0.423125,0.7418333333333333
18.924,0.6231666666666666,0.5480416666666666,0.558125,0.41320833333333334,0.7418333333333333
19.422,0.6242916666666667,0.5069166666666667,0.558125,0.3985416666666667,0.735875
19.92,0.6225833333333334,0.47025,0.5449583333333333,0.408,0.735875
20.418,0.6394166666666666,0.3888333333333333,0.407625,0.4540416666666667,0.735875
20.916,0.6789583333333333,0.39408333333333334,0.41279166666666667,0.47129166666666666,0.618125
21.414,0.6868333333333333,0.41383333333333333,0.4302916666666667,0.48404166666666665,0.618125
21.912,0.7072083333333333,0.42733333333333334,0.4380833333333333,0.47,0.6024166666666667
22.41,0.697125,0.44083333333333335,0.4380833333333333,0.4552083333333333,0.4214583333333333
22.908,0.69875,0.45345833333333335,0.4380833333333333,0.44516666666666665,0.4214583333333333
23.406,0.7121666666666666,0.441625,0.4380833333333333,0.46166666666666667,0.4214583333333333
23.904,0.7290416666666667,0.431875,0.4380833333333333,0.429625,0.41183333333333333
24.402,0.7429583333333334,0.42175,0.4380833333333333,0.4698333333333333,0.404125
