startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.1518125,0.7922083333333333,0.66475,0.40952083333333333,0.7639375,0.6513333333333333,0.9201458333333333,0.4461875,0.5072083333333334,0.45360416666666664,0.4503333333333333,0.392125,0.487875
0.398,0.114,0.798375,0.7126041666666667,0.3606666666666667,0.8237083333333334,0.673,0.9602708333333333,0.4967916666666667,0.4794375,0.515125,0.5169791666666667,0.4413958333333333,0.4511875
0.796,0.09808333333333333,0.7944375,0.666625,0.33770833333333333,0.7907291666666667,0.6229375,0.9201458333333333,0.4704583333333333,0.4533333333333333,0.475875,0.468375,0.42035416666666664,0.45177083333333334
1.194,0.1245625,0.7079583333333334,0.6167916666666666,0.28422916666666664,0.7279583333333334,0.5793541666666666,0.9201458333333333,0.4726875,0.41241666666666665,0.4838125,0.5067916666666666,0.5342916666666667,0.38345833333333335
1.592,0.13435416666666666,0.727625,0.6279791666666666,0.32216666666666666,0.7350208333333333,0.5983125,0.9201458333333333,0.4904375,0.4877708333333333,0.5217291666666667,0.5658333333333333,0.4830625,0.44647916666666665
1.99,0.12897916666666667,0.781,0.6859166666666666,0.3795208333333333,0.7878333333333334,0.6516875,0.8525,0.567875,0.4880625,0.6183333333333333,0.6960208333333333,0.538875,0.3937291666666667
2.388,0.24722916666666667,0.7478541666666667,0.7257708333333334,0.4334375,0.8031875,0.6815625,0.7546041666666666,0.5728541666666667,0.47741666666666666,0.6256041666666666,0.7016458333333333,0.5404166666666667,0.3888125
2.786,0.23277083333333334,0.7038333333333333,0.6842083333333333,0.3859375,0.7547291666666667,0.6301041666666667,0.8525,0.5770833333333333,0.4344375,0.6340625,0.7000416666666667,0.5529375,0.4133125
3.184,0.22654166666666667,0.6631458333333333,0.6233958333333334,0.3254375,0.7115416666666666,0.5326666666666666,0.8525,0.5561041666666666,0.393,0.6119583333333334,0.6985,0.6744166666666667,0.4426041666666667
3.582,0.17647916666666666,0.687125,0.5651041666666666,0.2870625,0.6871041666666666,0.524375,0.9201458333333333,0.5325208333333333,0.409875,0.5801875,0.6510208333333334,0.7193958333333333,0.4460625
3.98,0.17302083333333335,0.61425,0.45097916666666665,0.21683333333333332,0.61,0.4461875,0.9201458333333333,0.49954166666666666,0.37652083333333336,0.5365833333333333,0.5610625,0.8020833333333334,0.49872916666666667
4.378,0.18872916666666667,0.5792291666666667,0.4483958333333333,0.20635416666666667,0.6009583333333334,0.46,0.7546041666666666,0.5095833333333334,0.4406041666666667,0.5443125,0.5556666666666666,0.8929583333333333,0.4901875
4.776,0.2974583333333333,0.5105208333333333,0.318,0.17410416666666667,0.4959166666666667,0.4183125,0.8525,0.4725416666666667,0.460625,0.49754166666666666,0.5162916666666667,0.8662708333333333,0.5203958333333333
5.174,0.4146666666666667,0.4537291666666667,0.2903541666666667,0.23525,0.39729166666666665,0.4030625,0.7546041666666666,0.48589583333333336,0.368875,0.5128958333333333,0.538125,0.9051666666666667,0.47139583333333335
