startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6048333333333333,0.3277083333333333,0.35833333333333334,0.7995416666666667
0.498,0.6048333333333333,0.35108333333333336,0.26375,0.8840833333333333
0.996,0.6048333333333333,0.40958333333333335,0.40525,0.8452083333333333
1.494,0.6953333333333334,0.29304166666666664,0.32929166666666665,0.9198333333333333
1.992,0.778375,0.2763333333333333,0.24379166666666666,0.9453333333333334
2.49,0.9085,0.17820833333333333,0.16754166666666667,0.9825833333333334
2.988,0.9479166666666666,0.18004166666666666,0.25975,0.9825833333333334
3.486,0.9479166666666666,0.237875,0.3317083333333333,0.9825833333333334
3.984,0.9479166666666666,0.27220833333333333,0.39416666666666667,0.9825833333333334
4.482,0.9479166666666666,0.2855,0.39408333333333334,0.9825833333333334
4.98,0.9732083333333333,0.20170833333333332,0.2539166666666667,0.9903333333333333
5.478,0.9479166666666666,0.22275,0.243375,0.9727916666666667
5.976,0.9479166666666666,0.19841666666666666,0.20616666666666666,0.9727916666666667
6.474,0.9085,0.224,0.26525,0.96075
6.972,0.9479166666666666,0.25304166666666666,0.276375,0.9825833333333334
7.47,0.9732083333333333,0.209375,0.28633333333333333,0.9903333333333333
7.968,0.9732083333333333,0.2840416666666667,0.31595833333333334,0.9955833333333334
8.466,0.9892916666666667,0.27008333333333334,0.26879166666666665,0.9982083333333334
8.964,0.9892916666666667,0.32858333333333334,0.33125,0.9955833333333334
9.462,0.996,0.20045833333333332,0.2605,0.9982083333333334
9.96,0.996,0.15258333333333332,0.25833333333333336,0.9955833333333334
10.458,0.9892916666666667,0.26716666666666666,0.33579166666666665,0.9955833333333334
10.956,0.996,0.21908333333333332,0.3127083333333333,0.9955833333333334
11.454,0.9892916666666667,0.2970833333333333,0.42333333333333334,0.9903333333333333
11.952,0.996,0.17220833333333332,0.27395833333333336,0.9955833333333334
12.45,0.996,0.14975,0.23566666666666666,0.9982083333333334
12.948,0.996,0.14733333333333334,0.22316666666666668,0.9955833333333334
13.446,0.9990833333333333,0.13758333333333334,0.24391666666666667,0.9955833333333334
13.944,0.996,0.30420833333333336,0.329125,0.9955833333333334
14.442,0.996,0.13866666666666666,0.15666666666666668,0.9982083333333334
14.94,0.9892916666666667,0.18154166666666666,0.202875,0.9903333333333333
15.438,0.9892916666666667,0.216375,0.2855416666666667,0.9903333333333333
15.936,0.9732083333333333,0.19366666666666665,0.147,0.9825833333333334
16.434,0.9892916666666667,0.09566666666666666,0.09633333333333334,0.9955833333333334
16.932,0.9732083333333333,0.117125,0.11583333333333333,0.9955833333333334
17.43,0.9732083333333333,0.11020833333333334,0.12475,0.9903333333333333
17.928,0.9732083333333333,0.15541666666666668,0.136875,0.9903333333333333
18.426,0.9732083333333333,0.21379166666666666,0.20783333333333334,0.9903333333333333
18.924,0.9892916666666667,0.07195833333333333,0.13141666666666665,0.9955833333333334
19.422,0.9732083333333333,0.16670833333333332,0.220875,0.9955833333333334
19.92,0.9892916666666667,0.059458333333333335,0.14429166666666668,0.9903333333333333
20.418,0.9732083333333333,0.19691666666666666,0.342625,0.9903333333333333
20.916,0.9892916666666667,0.26366666666666666,0.4169583333333333,0.9903333333333333
21.414,0.9892916666666667,0.0555,0.11354166666666667,0.9825833333333334
21.912,0.9892916666666667,0.051458333333333335,0.10445833333333333,0.9903333333333333
22.41,0.9892916666666667,0.03945833333333333,0.0815,0.9825833333333334
22.908,0.9479166666666666,0.10679166666666666,0.14470833333333333,0.9727916666666667
23.406,0.9732083333333333,0.07808333333333334,0.12658333333333333,0.9727916666666667
23.904,0.9479166666666666,0.14808333333333334,0.22370833333333334,0.9727916666666667
24.402,0.9085,0.20120833333333332,0.23083333333333333,0.96075
