startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.9479166666666666,0.5553333333333333,0.6422083333333334,0.8840833333333333
0.498,0.9732083333333333,0.48154166666666665,0.568125,0.9198333333333333
0.996,0.9732083333333333,0.485625,0.5479166666666667,0.9198333333333333
1.494,0.9479166666666666,0.5584583333333333,0.6310833333333333,0.9198333333333333
1.992,0.9479166666666666,0.5610833333333334,0.6165833333333334,0.8452083333333333
2.49,0.9732083333333333,0.5329166666666667,0.6266666666666667,0.8840833333333333
2.988,0.9085,0.6442083333333334,0.66425,0.7995416666666667
3.486,0.9085,0.6587083333333333,0.70975,0.7995416666666667
3.984,0.9479166666666666,0.5120833333333333,0.5908333333333333,0.8452083333333333
4.482,0.9479166666666666,0.5851666666666666,0.6255833333333334,0.8452083333333333
4.98,0.9085,0.6309583333333333,0.6630416666666666,0.7995416666666667
5.478,0.778375,0.694375,0.6817083333333334,0.7024583333333333
5.976,0.778375,0.7515,0.707,0.7024583333333333
6.474,0.778375,0.6613333333333333,0.6335416666666667,0.7024583333333333
6.972,0.778375,0.65475,0.6265833333333334,0.7024583333333333
7.47,0.6953333333333334,0.688125,0.632875,0.6441666666666667
7.968,0.6048333333333333,0.8035,0.7345833333333334,0.7024583333333333
8.466,0.6953333333333334,0.7322083333333333,0.7142083333333333,0.7024583333333333
8.964,0.5157083333333333,0.8255,0.758625,0.6441666666666667
9.462,0.6048333333333333,0.775875,0.7587916666666666,0.7024583333333333
9.96,0.6048333333333333,0.7710833333333333,0.7654166666666666,0.7024583333333333
10.458,0.6048333333333333,0.7655,0.6943333333333334,0.7024583333333333
10.956,0.6048333333333333,0.773375,0.70925,0.7024583333333333
11.454,0.6953333333333334,0.764125,0.7427083333333333,0.7995416666666667
11.952,0.6953333333333334,0.7812083333333333,0.757625,0.751375
12.45,0.778375,0.758,0.751375,0.8452083333333333
12.948,0.6953333333333334,0.7893333333333333,0.7903333333333333,0.7995416666666667
13.446,0.85125,0.6349166666666667,0.6420833333333333,0.8452083333333333
13.944,0.85125,0.638,0.6367916666666666,0.8452083333333333
14.442,0.85125,0.72225,0.7750833333333333,0.8840833333333333
14.94,0.85125,0.7257083333333333,0.778375,0.8452083333333333
15.438,0.778375,0.7449166666666667,0.7888333333333334,0.8452083333333333
15.936,0.778375,0.647875,0.666125,0.8452083333333333
16.434,0.85125,0.5847916666666667,0.6521666666666667,0.7995416666666667
16.932,0.85125,0.58875,0.656125,0.8452083333333333
17.43,0.85125,0.5988333333333333,0.68025,0.7995416666666667
17.928,0.85125,0.47858333333333336,0.5707916666666667,0.7995416666666667
18.426,0.85125,0.465375,0.5070416666666666,0.7995416666666667
18.924,0.85125,0.4844583333333333,0.5512083333333333,0.8452083333333333
19.422,0.9085,0.38966666666666666,0.4836666666666667,0.8452083333333333
19.92,0.85125,0.339,0.3824166666666667,0.8840833333333333
20.418,0.9085,0.250625,0.34625,0.8452083333333333
20.916,0.9085,0.297125,0.3282083333333333,0.8452083333333333
21.414,0.9085,0.3250416666666667,0.366125,0.7995416666666667
21.912,0.9479166666666666,0.29275,0.3645833333333333,0.8452083333333333
22.41,0.9732083333333333,0.2507916666666667,0.372375,0.8840833333333333
22.908,0.9479166666666666,0.41120833333333334,0.5574583333333333,0.8452083333333333
23.406,0.9479166666666666,0.36645833333333333,0.5194583333333334,0.8452083333333333
23.904,0.9085,0.4098333333333333,0.496125,0.8452083333333333
24.402,0.9085,0.35691666666666666,0.44629166666666664,0.8452083333333333
