startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.5634166666666667,0.367,0.24433333333333335,0.33095833333333335,0.7418333333333333
0.498,0.543625,0.37566666666666665,0.24433333333333335,0.3197083333333333,0.7418333333333333
0.996,0.5855,0.3752083333333333,0.24433333333333335,0.3624583333333333,0.879125
1.494,0.5916666666666667,0.38566666666666666,0.24433333333333335,0.35991666666666666,0.882125
1.992,0.562625,0.39770833333333333,0.24433333333333335,0.3329166666666667,0.8894583333333334
2.49,0.5710416666666667,0.3735,0.244,0.37325,0.86
2.988,0.5750416666666667,0.36816666666666664,0.244,0.41720833333333335,0.8567916666666666
3.486,0.58425,0.3862083333333333,0.244,0.4365833333333333,0.8666666666666667
3.984,0.5889166666666666,0.37133333333333335,0.244,0.44533333333333336,0.8666666666666667
4.482,0.5816666666666667,0.3802083333333333,0.244,0.4720416666666667,0.8712916666666667
4.98,0.5833333333333334,0.42541666666666667,0.288375,0.49283333333333335,0.8922083333333334
5.478,0.5606666666666666,0.4467083333333333,0.3035833333333333,0.472125,0.8371666666666666
5.976,0.5755,0.47791666666666666,0.33116666666666666,0.44704166666666667,0.8310416666666667
6.474,0.5880416666666667,0.561625,0.389125,0.437375,0.759375
6.972,0.603625,0.5947916666666667,0.4241666666666667,0.4337083333333333,0.759375
7.47,0.642,0.6167916666666666,0.5695,0.41420833333333335,0.7418333333333333
7.968,0.6562916666666667,0.6223333333333333,0.5695,0.45875,0.7418333333333333
8.466,0.6665416666666667,0.6359583333333333,0.5695,0.4734583333333333,0.7418333333333333
8.964,0.6953333333333334,0.6569166666666667,0.5745833333333333,0.48983333333333334,0.735875
9.462,0.70125,0.6879583333333333,0.6567083333333333,0.483125,0.723375
9.96,0.693625,0.7134166666666667,0.6641666666666667,0.47170833333333334,0.7143333333333334
10.458,0.6942083333333333,0.73175,0.690125,0.46575,0.7143333333333334
10.956,0.671625,0.7394166666666667,0.690125,0.4515416666666667,0.7143333333333334
11.454,0.6409583333333333,0.7484166666666666,0.690125,0.44275,0.723375
11.952,0.635875,0.7530416666666667,0.690125,0.445125,0.727
12.45,0.6301666666666667,0.7651666666666667,0.690125,0.46070833333333333,0.8081666666666667
12.948,0.6260833333333333,0.7677083333333333,0.690125,0.4665416666666667,0.8081666666666667
13.446,0.6165833333333334,0.7591666666666667,0.690125,0.46429166666666666,0.872625
13.944,0.6015416666666666,0.777125,0.690125,0.49183333333333334,0.882125
14.442,0.5853333333333334,0.804125,0.690125,0.48304166666666665,0.8855416666666667
14.94,0.5805833333333333,0.8156666666666667,0.690125,0.48325,0.8894583333333334
15.438,0.5477083333333334,0.83375,0.690125,0.49195833333333333,0.9119583333333333
15.936,0.5455,0.8485833333333334,0.690125,0.5173333333333333,0.9525416666666666
16.434,0.5321666666666667,0.8515833333333334,0.690125,0.5330416666666666,0.9535833333333333
16.932,0.5155833333333333,0.842625,0.690125,0.5400416666666666,0.9535833333333333
17.43,0.4850833333333333,0.7855416666666667,0.690125,0.5493333333333333,0.96775
17.928,0.44679166666666664,0.693875,0.690125,0.5615,0.9813333333333333
18.426,0.3945416666666667,0.5301666666666667,0.46775,0.5693333333333334,0.98475
18.924,0.39429166666666665,0.4494166666666667,0.46775,0.5891666666666666,0.9875833333333334
19.422,0.3368333333333333,0.34020833333333333,0.37325,0.5952083333333333,0.9899166666666667
19.92,0.327375,0.33679166666666666,0.37325,0.619875,0.9918333333333333
20.418,0.261,0.325375,0.37325,0.6089583333333334,0.9941666666666666
20.916,0.23366666666666666,0.33658333333333335,0.37325,0.612375,0.9949583333333333
21.414,0.20516666666666666,0.33666666666666667,0.37325,0.5903333333333334,0.9949583333333333
21.912,0.20633333333333334,0.32395833333333335,0.37325,0.5876666666666667,0.9941666666666666
22.41,0.23770833333333333,0.31295833333333334,0.37325,0.587125,0.9941666666666666
22.908,0.19716666666666666,0.3314166666666667,0.37325,0.5763333333333334,0.9945
23.406,0.174125,0.3393333333333333,0.37325,0.58675,0.9945
23.904,0.153125,0.382375,0.37325,0.5065,0.9956666666666667
24.402,0.16954166666666667,0.36233333333333334,0.37325,0.5815833333333333,0.9956666666666667
