startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.2999791666666667,0.9276875,0.23397916666666665,0.7683333333333333,0.35835416666666664,0.8486458333333333,0.6547291666666667,0.3189166666666667,0.17647916666666666,0.32677083333333334,0.3682916666666667,0.9889375,0.6619375
0.4,0.31547916666666664,0.9146875,0.2999583333333333,0.766,0.4261041666666667,0.8296666666666667,0.5292708333333334,0.22827083333333334,0.195375,0.2199375,0.22683333333333333,0.8052083333333333,0.705125
0.8,0.3371875,0.8392916666666667,0.18145833333333333,0.6711041666666666,0.33525,0.7927083333333333,0.5292708333333334,0.19489583333333332,0.19285416666666666,0.18441666666666667,0.17539583333333333,0.7713333333333333,0.73925
1.2,0.36391666666666667,0.7746666666666666,0.1869375,0.6145833333333334,0.34572916666666664,0.7170208333333333,0.41391666666666665,0.149375,0.19635416666666666,0.13547916666666668,0.12285416666666667,0.6323541666666667,0.7584375
1.6,0.6443541666666667,0.7113958333333333,0.20789583333333334,0.70625,0.31085416666666665,0.715625,0.4110625,0.149375,0.19635416666666666,0.13547916666666668,0.12285416666666667,0.6323541666666667,0.7584375
2.0,0.6536041666666667,0.5003541666666667,0.34689583333333335,0.5975625,0.432,0.5578333333333333,0.5195833333333333,0.05566666666666667,0.21029166666666665,0.04820833333333333,0.05216666666666667,0.6511666666666667,0.7826458333333334
2.4,0.6678958333333334,0.52725,0.35633333333333334,0.6432083333333334,0.3945625,0.6111666666666666,0.3686041666666667,0.07108333333333333,0.21154166666666666,0.06227083333333333,0.07833333333333334,0.5644791666666666,0.7067083333333334
2.8,0.6600833333333334,0.4665625,0.3845,0.576875,0.42004166666666665,0.5036041666666666,0.36583333333333334,0.07014583333333334,0.21708333333333332,0.0619375,0.08066666666666666,0.5858541666666667,0.7263333333333334
3.2,0.6247083333333333,0.46608333333333335,0.5244375,0.5010416666666667,0.5688958333333334,0.5340208333333333,0.36583333333333334,0.06983333333333333,0.473375,0.060708333333333336,0.0755625,0.7203958333333333,0.7034166666666667
3.6,0.5850833333333333,0.4651666666666667,0.54775,0.4481041666666667,0.6100416666666667,0.5184166666666666,0.36583333333333334,0.063875,0.45308333333333334,0.054375,0.073625,0.8120208333333333,0.6808333333333333
4.0,0.5946875,0.4255,0.5213125,0.40827083333333336,0.5970416666666667,0.467625,0.36583333333333334,0.07504166666666667,0.6745,0.06570833333333333,0.0973125,0.7128958333333333,0.6638333333333334
4.4,0.5332083333333333,0.42864583333333334,0.5265416666666667,0.32739583333333333,0.6257708333333334,0.4924375,0.3524583333333333,0.058,0.6649375,0.050083333333333334,0.0760625,0.6984375,0.689625
4.8,0.425125,0.49333333333333335,0.5407083333333333,0.24560416666666668,0.6650416666666666,0.57,0.4546875,0.0495,0.7115833333333333,0.042916666666666665,0.0688125,0.7589791666666666,0.7037708333333333
5.2,0.39377083333333335,0.5615625,0.5836041666666667,0.277375,0.7081041666666666,0.6305208333333333,0.3385,0.058020833333333334,0.663125,0.051541666666666666,0.0854375,0.92275,0.7035625
5.6,0.1148125,0.5940208333333333,0.5942083333333333,0.14733333333333334,0.7344166666666667,0.5917916666666667,0.350375,0.06702083333333334,0.6859583333333333,0.060520833333333336,0.1043125,0.9263541666666667,0.6822291666666667
6.0,0.1245625,0.5682083333333333,0.5644166666666667,0.14145833333333332,0.7049791666666667,0.5532916666666666,0.45889583333333334,0.09875,0.5550416666666667,0.092875,0.15125,0.8060625,0.6678125
6.4,0.15277083333333333,0.5132708333333333,0.5026875,0.12897916666666667,0.6477916666666667,0.5203125,0.5449166666666667,0.117875,0.5796875,0.1133125,0.1755625,0.8109583333333333,0.6506875
6.8,0.24302083333333332,0.47139583333333335,0.5029791666666666,0.17704166666666668,0.5974166666666667,0.491,0.46239583333333334,0.13075,0.5917708333333334,0.12639583333333335,0.20616666666666666,0.7866666666666666,0.60925
7.2,0.293625,0.3842291666666667,0.44825,0.14385416666666667,0.537375,0.4310625,0.414125,0.21139583333333334,0.47172916666666664,0.21470833333333333,0.291375,0.6385,0.6144166666666667
7.6,0.293625,0.3842291666666667,0.44825,0.14385416666666667,0.537375,0.4310625,0.4627291666666667,0.21139583333333334,0.47172916666666664,0.21470833333333333,0.291375,0.6385,0.6144166666666667
