startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.15433333333333332,0.118375,0.12079166666666667,0.433,0.874625
0.498,0.153875,0.12141666666666667,0.12079166666666667,0.414,0.874625
0.996,0.15008333333333335,0.12345833333333334,0.12079166666666667,0.35120833333333334,0.874625
1.494,0.13370833333333335,0.127875,0.12079166666666667,0.37804166666666666,0.91625
1.992,0.142,0.11983333333333333,0.12079166666666667,0.3897083333333333,0.887375
2.49,0.14141666666666666,0.10029166666666667,0.11829166666666667,0.41204166666666664,0.9134166666666667
2.988,0.12379166666666666,0.08354166666666667,0.08675,0.440375,0.93275
3.486,0.12616666666666668,0.08308333333333333,0.08675,0.42041666666666666,0.9298333333333333
3.984,0.12616666666666668,0.08308333333333333,0.08675,0.42041666666666666,0.9298333333333333
4.482,0.12475,0.08141666666666666,0.085625,0.403375,0.9298333333333333
4.98,0.117625,0.07941666666666666,0.085625,0.34270833333333334,0.9411666666666667
5.478,0.11166666666666666,0.075,0.07983333333333334,0.298875,0.9411666666666667
5.976,0.10025,0.07079166666666667,0.06970833333333333,0.25483333333333336,0.9411666666666667
6.474,0.08445833333333333,0.073375,0.06970833333333333,0.10833333333333334,0.947125
6.972,0.09925,0.07370833333333333,0.06970833333333333,0.105375,0.9530833333333333
7.47,0.09295833333333334,0.07579166666666666,0.06970833333333333,0.11720833333333333,0.9411666666666667
7.968,0.084625,0.07308333333333333,0.0615,0.11945833333333333,0.9441666666666667
8.466,0.07970833333333334,0.07283333333333333,0.0615,0.12675,0.9530833333333333
8.964,0.06970833333333333,0.07108333333333333,0.058041666666666665,0.1275,0.9530833333333333
9.462,0.06791666666666667,0.07141666666666667,0.058041666666666665,0.125875,0.9530833333333333
9.96,0.07491666666666667,0.0705,0.058041666666666665,0.095875,0.961375
10.458,0.06975,0.06879166666666667,0.058041666666666665,0.024375,0.9659583333333334
10.956,0.07245833333333333,0.07020833333333333,0.058041666666666665,0.023375,0.961375
11.454,0.06458333333333334,0.06983333333333333,0.055625,0.0035833333333333333,0.961375
11.952,0.06166666666666667,0.07175,0.055625,0.0018333333333333333,0.9559583333333334
12.45,0.061625,0.07216666666666667,0.055625,0.0005,0.973125
12.948,0.061375,0.071375,0.055625,0.000375,0.973125
13.446,0.06075,0.069625,0.055625,0.0004583333333333333,0.9745833333333334
13.944,0.07158333333333333,0.06691666666666667,0.051875,0.006,0.9854166666666667
14.442,0.08104166666666666,0.065375,0.055375,0.03866666666666667,0.9854166666666667
14.94,0.07925,0.06383333333333334,0.05241666666666667,0.06075,0.9854166666666667
15.438,0.08008333333333334,0.06329166666666666,0.05241666666666667,0.06975,0.9865
15.936,0.0815,0.06279166666666666,0.052125,0.08816666666666667,0.987375
16.434,0.08175,0.076625,0.06895833333333333,0.09816666666666667,0.9860416666666667
16.932,0.08495833333333333,0.092,0.08016666666666666,0.086875,0.9848333333333333
17.43,0.07670833333333334,0.09745833333333333,0.08016666666666666,0.03883333333333333,0.9849166666666667
17.928,0.07091666666666667,0.10416666666666667,0.08016666666666666,0.033,0.9865
18.426,0.07145833333333333,0.11104166666666666,0.07808333333333334,0.04075,0.9827916666666666
18.924,0.07145833333333333,0.11104166666666666,0.07808333333333334,0.04075,0.9827916666666666
19.422,0.07275,0.11333333333333333,0.07808333333333334,0.047875,0.9816666666666667
19.92,0.07504166666666667,0.11608333333333333,0.07808333333333334,0.077125,0.9707083333333333
20.418,0.08,0.12025,0.08470833333333333,0.10375,0.9630833333333333
20.916,0.08745833333333333,0.11616666666666667,0.08470833333333333,0.11133333333333334,0.965375
21.414,0.08454166666666667,0.11291666666666667,0.08470833333333333,0.13966666666666666,0.9681666666666666
21.912,0.09725,0.11566666666666667,0.08470833333333333,0.27358333333333335,0.9703333333333334
22.41,0.09375,0.12570833333333334,0.10141666666666667,0.196875,0.9614583333333333
22.908,0.092,0.13208333333333333,0.10233333333333333,0.1645,0.969
23.406,0.09629166666666666,0.13354166666666667,0.10233333333333333,0.094375,0.9670833333333333
23.904,0.09254166666666666,0.13279166666666667,0.10108333333333333,0.09729166666666667,0.969
24.402,0.09766666666666667,0.13220833333333334,0.10108333333333333,0.050375,0.9670833333333333
