startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.6842916666666666,0.7954583333333334,0.8380416666666667,0.40720833333333334,0.345875
0.498,0.674125,0.833875,0.84225,0.376,0.345875
0.996,0.6677916666666667,0.8422083333333333,0.84225,0.360375,0.345875
1.494,0.64725,0.8679166666666667,0.84225,0.32616666666666666,0.345875
1.992,0.652375,0.871375,0.84225,0.34629166666666666,0.345875
2.49,0.643125,0.8180833333333334,0.84225,0.358625,0.345875
2.988,0.6649583333333333,0.81525,0.8224583333333333,0.38966666666666666,0.345875
3.486,0.6554166666666666,0.799625,0.8224583333333333,0.44104166666666667,0.345875
3.984,0.6825416666666667,0.79825,0.8224583333333333,0.512,0.345875
4.482,0.68425,0.7806666666666666,0.8224583333333333,0.5313333333333333,0.345875
4.98,0.6841666666666667,0.790875,0.8256666666666667,0.45358333333333334,0.345875
5.478,0.696875,0.7339583333333334,0.7875833333333333,0.4756666666666667,0.345875
5.976,0.7177083333333333,0.7627083333333333,0.8375833333333333,0.4802916666666667,0.345875
6.474,0.743,0.7865,0.8424583333333333,0.4865,0.345875
6.972,0.7489166666666667,0.7935833333333333,0.8572083333333333,0.5339583333333333,0.345875
7.47,0.7512916666666667,0.7502083333333334,0.8271666666666667,0.553375,0.345875
7.968,0.7495833333333334,0.7425,0.8271666666666667,0.5396666666666666,0.345875
8.466,0.7545416666666667,0.7549166666666667,0.8271666666666667,0.5385416666666667,0.345875
8.964,0.7589166666666667,0.758875,0.8271666666666667,0.548125,0.345875
9.462,0.7803333333333333,0.7784583333333334,0.836625,0.5366666666666666,0.345875
9.96,0.7645,0.828,0.836625,0.5269166666666667,0.345875
10.458,0.75025,0.8490833333333333,0.8425833333333334,0.5267083333333333,0.345875
10.956,0.7537916666666666,0.8439583333333334,0.8425833333333334,0.49220833333333336,0.345875
11.454,0.77225,0.8032916666666666,0.8425833333333334,0.5340833333333334,0.345875
11.952,0.7961666666666667,0.71525,0.8210416666666667,0.558625,0.345875
12.45,0.789625,0.6722083333333333,0.8210416666666667,0.5677083333333334,0.345875
12.948,0.784375,0.6930833333333334,0.8210416666666667,0.5783333333333334,0.345875
13.446,0.8036666666666666,0.7243333333333334,0.8210416666666667,0.5702916666666666,0.345875
13.944,0.80875,0.7355416666666666,0.8210416666666667,0.5768333333333333,0.345875
14.442,0.81425,0.738625,0.8210416666666667,0.5821666666666667,0.345875
14.94,0.81425,0.738625,0.8210416666666667,0.5821666666666667,0.345875
15.438,0.82875,0.736875,0.8210416666666667,0.6047916666666666,0.345875
15.936,0.8619166666666667,0.7319166666666667,0.8210416666666667,0.6277083333333333,0.345875
16.434,0.8724166666666666,0.6720416666666666,0.8210416666666667,0.64125,0.5494583333333334
16.932,0.8810416666666666,0.575625,0.80225,0.6629166666666667,0.5494583333333334
17.43,0.8844166666666666,0.5860833333333333,0.80225,0.6609583333333333,0.5394166666666667
17.928,0.8817083333333333,0.6001666666666666,0.80225,0.6678333333333333,0.5394166666666667
18.426,0.8910416666666666,0.57875,0.80225,0.665625,0.5310416666666666
18.924,0.8997083333333333,0.5605,0.785625,0.719625,0.345875
19.422,0.9077083333333333,0.5949583333333334,0.785625,0.71975,0.345875
19.92,0.8832083333333334,0.5930416666666667,0.7765833333333333,0.67,0.345875
20.418,0.8935,0.6499166666666667,0.7765833333333333,0.6740833333333334,0.345875
20.916,0.917125,0.6952916666666666,0.7765833333333333,0.6700416666666666,0.345875
21.414,0.9275,0.6971666666666667,0.7765833333333333,0.6717916666666667,0.345875
21.912,0.92625,0.6583333333333333,0.77425,0.7192083333333333,0.345875
22.41,0.90475,0.6779166666666666,0.77425,0.696,0.345875
22.908,0.884875,0.661875,0.7579583333333333,0.6582916666666667,0.345875
23.406,0.8883333333333333,0.6629583333333333,0.7639583333333333,0.6465416666666667,0.345875
23.904,0.8874166666666666,0.680375,0.782125,0.6261666666666666,0.345875
24.402,0.8914583333333334,0.669875,0.782125,0.6483333333333333,0.345875
