startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.85125,0.32195833333333335,0.4195833333333333,0.96075
0.5,0.778375,0.3519583333333333,0.4509166666666667,0.9453333333333334
1.0,0.9085,0.14804166666666665,0.25983333333333336,0.96075
1.5,0.9085,0.22325,0.3585,0.96075
2.0,0.9479166666666666,0.219625,0.37995833333333334,0.96075
2.5,0.9479166666666666,0.20579166666666668,0.3295416666666667,0.9727916666666667
3.0,0.9732083333333333,0.12183333333333334,0.2520833333333333,0.9727916666666667
3.5,0.9732083333333333,0.16858333333333334,0.24091666666666667,0.9825833333333334
4.0,0.9732083333333333,0.19095833333333334,0.316125,0.9825833333333334
4.5,0.9479166666666666,0.27058333333333334,0.4240833333333333,0.9727916666666667
5.0,0.9732083333333333,0.147,0.27975,0.9825833333333334
5.5,0.9479166666666666,0.231125,0.34429166666666666,0.9727916666666667
6.0,0.9479166666666666,0.154625,0.286875,0.9727916666666667
6.5,0.9085,0.17525,0.30533333333333335,0.9727916666666667
7.0,0.85125,0.25958333333333333,0.3626666666666667,0.9727916666666667
7.5,0.85125,0.26416666666666666,0.3757083333333333,0.9453333333333334
8.0,0.85125,0.38616666666666666,0.5287083333333333,0.96075
8.5,0.85125,0.24104166666666665,0.42483333333333334,0.96075
9.0,0.778375,0.33166666666666667,0.42820833333333336,0.9453333333333334
9.5,0.6953333333333334,0.35183333333333333,0.4327916666666667,0.9453333333333334
10.0,0.5157083333333333,0.6369583333333333,0.548125,0.8840833333333333
10.5,0.6048333333333333,0.38004166666666667,0.309625,0.9198333333333333
11.0,0.6048333333333333,0.3789166666666667,0.23095833333333332,0.9198333333333333
11.5,0.5157083333333333,0.41604166666666664,0.226625,0.8840833333333333
12.0,0.4422083333333333,0.462125,0.2015,0.8452083333333333
12.5,0.3812083333333333,0.5304583333333334,0.16475,0.7995416666666667
13.0,0.4422083333333333,0.4564166666666667,0.207875,0.8452083333333333
13.5,0.3812083333333333,0.5173333333333333,0.25433333333333336,0.7995416666666667
14.0,0.4422083333333333,0.41254166666666664,0.27679166666666666,0.7995416666666667
14.5,0.5157083333333333,0.36333333333333334,0.2768333333333333,0.8840833333333333
15.0,0.6048333333333333,0.3305,0.2507916666666667,0.9198333333333333
15.5,0.6953333333333334,0.17670833333333333,0.2345,0.9453333333333334
16.0,0.6953333333333334,0.19045833333333334,0.2652083333333333,0.96075
16.5,0.6953333333333334,0.20716666666666667,0.25054166666666666,0.96075
17.0,0.6048333333333333,0.2512083333333333,0.2565,0.9198333333333333
17.5,0.6048333333333333,0.3282083333333333,0.418125,0.9453333333333334
18.0,0.6953333333333334,0.14920833333333333,0.18316666666666667,0.9198333333333333
18.5,0.6953333333333334,0.15133333333333332,0.18629166666666666,0.9453333333333334
19.0,0.6048333333333333,0.29591666666666666,0.17204166666666668,0.9453333333333334
19.5,0.5157083333333333,0.26645833333333335,0.17841666666666667,0.9198333333333333
20.0,0.6953333333333334,0.14541666666666667,0.173625,0.9453333333333334
20.5,0.778375,0.08425,0.196125,0.96075
21.0,0.6953333333333334,0.13804166666666667,0.20833333333333334,0.9453333333333334
21.5,0.778375,0.11370833333333333,0.151,0.96075
22.0,0.778375,0.13558333333333333,0.14920833333333333,0.96075
22.5,0.85125,0.08716666666666667,0.11066666666666666,0.96075
23.0,0.85125,0.16020833333333334,0.215,0.96075
23.5,0.9479166666666666,0.0675,0.09995833333333333,0.9825833333333334
24.0,0.9732083333333333,0.060208333333333336,0.09808333333333333,0.9903333333333333
24.5,0.9892916666666667,0.06604166666666667,0.131625,0.9955833333333334
