startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.33477083333333335,0.5050625,0.021020833333333332,0.19414583333333332,0.13933333333333334,0.09416666666666666,0.7546041666666666,0.162,0.38629166666666664,0.18108333333333335,0.3470625,0.0479375,0.8146666666666667
0.398,0.35622916666666665,0.4598125,0.025375,0.1714375,0.14829166666666665,0.10152083333333334,0.8525,0.1835,0.40472916666666664,0.20197916666666665,0.3574375,0.04672916666666667,0.7980208333333333
0.796,0.42995833333333333,0.427,0.033916666666666664,0.19970833333333332,0.15216666666666667,0.10035416666666666,0.7546041666666666,0.21660416666666665,0.386875,0.23883333333333334,0.420625,0.0413125,0.7775833333333333
1.194,0.3654791666666667,0.5384583333333334,0.044083333333333335,0.27825,0.17870833333333333,0.13802083333333334,0.8525,0.177875,0.4633125,0.19558333333333333,0.3808125,0.050979166666666666,0.7955625
1.592,0.3521875,0.434375,0.029395833333333333,0.19439583333333332,0.150625,0.07989583333333333,0.8525,0.21135416666666668,0.4204583333333333,0.22945833333333332,0.36852083333333335,0.09714583333333333,0.783125
1.99,0.34158333333333335,0.44416666666666665,0.026229166666666668,0.2013125,0.1474375,0.06927083333333334,0.8525,0.18752083333333333,0.4690416666666667,0.20375,0.3481666666666667,0.091,0.7916041666666667
2.388,0.3233333333333333,0.5008958333333333,0.048916666666666664,0.2329375,0.19416666666666665,0.10985416666666667,0.7546041666666666,0.2667083333333333,0.448625,0.29389583333333336,0.47583333333333333,0.13129166666666667,0.753625
2.786,0.31695833333333334,0.5702708333333333,0.06010416666666667,0.39229166666666665,0.1990625,0.21070833333333333,0.7546041666666666,0.33577083333333335,0.38277083333333334,0.364375,0.5675416666666667,0.10516666666666667,0.7157708333333334
3.184,0.3153125,0.5829583333333334,0.11008333333333334,0.39547916666666666,0.26816666666666666,0.17497916666666666,0.8525,0.37327083333333333,0.6392916666666667,0.4043333333333333,0.5735416666666666,0.25604166666666667,0.6830208333333333
3.582,0.3599583333333333,0.5509375,0.08435416666666666,0.40129166666666666,0.22864583333333333,0.16922916666666668,0.7546041666666666,0.3568125,0.78625,0.3797291666666667,0.5432083333333333,0.304375,0.7019583333333334
3.98,0.5048333333333334,0.5062916666666667,0.10620833333333334,0.4953125,0.22477083333333334,0.16795833333333332,0.7546041666666666,0.42914583333333334,0.7869791666666667,0.45666666666666667,0.5936875,0.34052083333333333,0.647875
4.378,0.5139166666666667,0.5732916666666666,0.13335416666666666,0.5597083333333334,0.2537083333333333,0.1978125,0.6362083333333334,0.4634375,0.7757083333333333,0.49622916666666667,0.6281041666666667,0.37716666666666665,0.6162291666666667
