startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.7189583333333334,0.5986458333333333,0.40470833333333334,0.7269583333333334,0.32204166666666667,0.646125,0.19027083333333333,0.9946458333333333,0.40177083333333335,0.9908958333333333,0.9870208333333333,0.0851875,0.03660416666666667
0.398,0.8194583333333333,0.4444166666666667,0.65275,0.8255833333333333,0.39029166666666665,0.7729791666666667,0.151375,0.9990625,0.340875,0.9980625,0.9953958333333334,0.042708333333333334,0.015416666666666667
0.796,0.8236875,0.4695416666666667,0.6144166666666667,0.8320416666666667,0.36695833333333333,0.7784166666666666,0.13120833333333334,0.9990625,0.340875,0.9980625,0.9953958333333334,0.042708333333333334,0.015416666666666667
1.194,0.84675,0.3944166666666667,0.6515416666666667,0.8425,0.343125,0.7621875,0.13120833333333334,0.9956458333333333,0.39116666666666666,0.994375,0.9905416666666667,0.22225,0.034458333333333334
1.592,0.846125,0.40758333333333335,0.6185625,0.8358333333333333,0.338,0.7777291666666667,0.10083333333333333,0.9958125,0.3591875,0.9961875,0.9932708333333333,0.28570833333333334,0.04877083333333333
1.99,0.8806458333333333,0.30602083333333335,0.6803541666666667,0.8559375,0.34852083333333334,0.769875,0.10083333333333333,0.9988541666666667,0.4023125,0.9985,0.9958541666666667,0.249125,0.026958333333333334
2.388,0.9190625,0.08895833333333333,0.8286041666666667,0.8997708333333333,0.2200625,0.8493541666666666,0.07045833333333333,0.99775,0.3679791666666667,0.9975625,0.9941458333333333,0.31777083333333334,0.035854166666666666
2.786,0.9104583333333334,0.0745,0.7555625,0.8767291666666667,0.18008333333333335,0.7925,0.08841666666666667,0.996375,0.3231875,0.9961666666666666,0.9917083333333333,0.22675,0.03797916666666667
3.184,0.8968333333333334,0.09927083333333334,0.7894791666666666,0.854125,0.2582291666666667,0.7526458333333333,0.14997916666666666,0.9957916666666666,0.34925,0.99625,0.9923958333333334,0.39227083333333335,0.042208333333333334
3.582,0.89325,0.12147916666666667,0.7912708333333334,0.8586875,0.27247916666666666,0.7625208333333333,0.14997916666666666,0.9947708333333334,0.3599583333333333,0.9950208333333334,0.9932291666666667,0.513,0.0444375
3.98,0.8641041666666667,0.33441666666666664,0.729,0.8570833333333333,0.3179166666666667,0.74075,0.14997916666666666,0.9914375,0.4357083333333333,0.9904583333333333,0.98725,0.576625,0.0496875
4.378,0.8803333333333333,0.2561041666666667,0.7514166666666666,0.8732708333333333,0.2685625,0.7380416666666667,0.16589583333333333,0.9938541666666667,0.4478958333333333,0.9935416666666667,0.9934375,0.576625,0.04920833333333333
4.776,0.8583125,0.31666666666666665,0.7273333333333334,0.84925,0.31854166666666667,0.6506458333333334,0.16589583333333333,0.9918125,0.44945833333333335,0.9929791666666666,0.9928333333333333,0.6610625,0.0530625
5.174,0.8583125,0.31666666666666665,0.7273333333333334,0.84925,0.31854166666666667,0.6506458333333334,0.20233333333333334,0.9904166666666666,0.4278958333333333,0.99225,0.992125,0.56475,0.05472916666666667
5.572,0.8356666666666667,0.39060416666666664,0.6995625,0.8377916666666667,0.34220833333333334,0.661,0.16589583333333333,0.9846041666666666,0.4332083333333333,0.9900625,0.9902708333333333,0.4994375,0.06441666666666666
5.97,0.8733541666666667,0.3521458333333333,0.7711458333333333,0.8915416666666667,0.31897916666666665,0.80575,0.158,0.9902708333333333,0.3955625,0.9929583333333334,0.9938333333333333,0.48741666666666666,0.0564375
6.368,0.8393333333333334,0.44177083333333333,0.8047291666666667,0.87725,0.37877083333333333,0.847,0.202625,0.9929375,0.4337708333333333,0.9951666666666666,0.9952708333333333,0.5288125,0.052583333333333336
6.766,0.8416458333333333,0.43983333333333335,0.8446041666666667,0.8842708333333333,0.40575,0.8591458333333334,0.202625,0.9859791666666666,0.4530416666666667,0.9933958333333334,0.9937083333333333,0.7760208333333334,0.06729166666666667
7.164,0.8371041666666666,0.44979166666666665,0.7423541666666666,0.8822291666666666,0.3456666666666667,0.7552916666666667,0.24939583333333334,0.9799375,0.41789583333333336,0.9903541666666666,0.9903541666666666,0.6736875,0.07660416666666667
7.562,0.8554583333333333,0.5217708333333333,0.8080833333333334,0.9143125,0.376125,0.8167291666666666,0.202625,0.9820833333333333,0.4889791666666667,0.9913541666666666,0.992,0.797,0.07964583333333333
7.96,0.8668333333333333,0.49416666666666664,0.8142916666666666,0.9228541666666666,0.3414375,0.8360625,0.202625,0.9746458333333333,0.5576458333333333,0.9877083333333333,0.9875625,0.7129375,0.08241666666666667
8.358,0.8968541666666666,0.4920833333333333,0.7943541666666667,0.9444583333333333,0.28939583333333335,0.8554791666666667,0.202625,0.9703541666666666,0.5608958333333334,0.9846875,0.9845208333333333,0.7044791666666667,0.08810416666666666
8.756,0.8935416666666667,0.3964375,0.777375,0.9324583333333333,0.28472916666666664,0.81675,0.202625,0.9713125,0.42522916666666666,0.985875,0.9857916666666666,0.5115833333333333,0.09145833333333334
9.154,0.8793541666666667,0.20677083333333332,0.7544791666666667,0.9042708333333334,0.2796458333333333,0.7314375,0.15564583333333334,0.9778333333333333,0.35158333333333336,0.9896041666666666,0.9891875,0.6072916666666667,0.08422916666666666
9.552,0.8853541666666667,0.164625,0.7008125,0.9021458333333333,0.2260625,0.7043333333333334,0.13089583333333332,0.9657291666666666,0.3179166666666667,0.9854583333333333,0.9861458333333334,0.6599166666666667,0.10647916666666667
9.95,0.8502291666666667,0.176,0.5973333333333334,0.8509166666666667,0.241375,0.46720833333333334,0.124,0.9660833333333333,0.3215625,0.9855625,0.9864375,0.7981041666666666,0.11120833333333334
10.348,0.8502291666666667,0.176,0.5973333333333334,0.8509166666666667,0.241375,0.46720833333333334,0.159625,0.9660833333333333,0.3215625,0.9855625,0.9864375,0.7981041666666666,0.11120833333333334
10.746,0.8502291666666667,0.176,0.5973333333333334,0.8509166666666667,0.241375,0.46720833333333334,0.191125,0.9660833333333333,0.3215625,0.9855625,0.9864375,0.7981041666666666,0.11120833333333334
11.144,0.8487916666666667,0.14508333333333334,0.450125,0.8292916666666666,0.18097916666666666,0.325,0.137125,0.9398958333333334,0.28352083333333333,0.9742916666666667,0.9788125,0.7860833333333334,0.15245833333333333
