startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.4422083333333333,0.672375,0.7362083333333334,0.5362916666666667
0.5,0.3812083333333333,0.6957916666666667,0.663625,0.40591666666666665
1.0,0.3812083333333333,0.6557916666666667,0.6634583333333334,0.445625
1.5,0.3290416666666667,0.7535833333333334,0.6334166666666666,0.445625
2.0,0.3290416666666667,0.7455,0.596625,0.40591666666666665
2.5,0.3290416666666667,0.7622083333333334,0.6049166666666667,0.445625
3.0,0.3290416666666667,0.7765416666666667,0.65525,0.40591666666666665
3.5,0.3290416666666667,0.77725,0.6587916666666667,0.37166666666666665
4.0,0.3812083333333333,0.7108333333333333,0.6072083333333333,0.40591666666666665
4.5,0.4422083333333333,0.6502083333333334,0.5235833333333333,0.40591666666666665
5.0,0.5157083333333333,0.581,0.5354583333333334,0.445625
5.5,0.5157083333333333,0.5718333333333333,0.5485,0.37166666666666665
6.0,0.5157083333333333,0.6440833333333333,0.58175,0.445625
6.5,0.4422083333333333,0.6696666666666666,0.5106666666666667,0.40591666666666665
7.0,0.5157083333333333,0.6402916666666667,0.5433333333333333,0.5362916666666667
7.5,0.5157083333333333,0.6518333333333334,0.5605833333333333,0.445625
8.0,0.5157083333333333,0.7293333333333333,0.71475,0.40591666666666665
8.5,0.4422083333333333,0.8127916666666667,0.7977916666666667,0.40591666666666665
9.0,0.4422083333333333,0.838625,0.8417083333333333,0.40591666666666665
9.5,0.5157083333333333,0.7919166666666667,0.8240416666666667,0.445625
10.0,0.5157083333333333,0.802625,0.827375,0.40591666666666665
10.5,0.5157083333333333,0.7837083333333333,0.8135416666666667,0.37166666666666665
11.0,0.5157083333333333,0.7844583333333334,0.8129583333333333,0.3449583333333333
11.5,0.6048333333333333,0.7460416666666667,0.7825833333333333,0.37166666666666665
12.0,0.6048333333333333,0.7887916666666667,0.799625,0.40591666666666665
12.5,0.5157083333333333,0.8332083333333333,0.8300833333333333,0.37166666666666665
13.0,0.5157083333333333,0.8338333333333333,0.8290416666666667,0.37166666666666665
13.5,0.4422083333333333,0.8510833333333333,0.8635416666666667,0.3449583333333333
14.0,0.3812083333333333,0.860625,0.8787083333333333,0.302
14.5,0.3290416666666667,0.8749583333333333,0.8899583333333333,0.302
15.0,0.3290416666666667,0.867375,0.888875,0.28579166666666667
15.5,0.3812083333333333,0.8461666666666666,0.85825,0.302
16.0,0.3812083333333333,0.8526666666666667,0.8597916666666666,0.3222083333333333
16.5,0.3290416666666667,0.8669583333333334,0.8797083333333333,0.28579166666666667
17.0,0.3290416666666667,0.8627083333333333,0.8835833333333334,0.3222083333333333
17.5,0.282625,0.877375,0.886125,0.28579166666666667
18.0,0.282625,0.862125,0.8569166666666667,0.302
18.5,0.282625,0.86975,0.8838333333333334,0.302
19.0,0.19629166666666667,0.8980833333333333,0.865125,0.2599166666666667
19.5,0.24079166666666665,0.8849166666666667,0.8930833333333333,0.28579166666666667
20.0,0.282625,0.8604166666666667,0.8525833333333334,0.28579166666666667
20.5,0.282625,0.8602083333333334,0.8520833333333333,0.302
21.0,0.3290416666666667,0.8514166666666667,0.85925,0.3222083333333333
21.5,0.3290416666666667,0.841625,0.8269166666666666,0.302
22.0,0.3290416666666667,0.8605,0.8821666666666667,0.302
22.5,0.3812083333333333,0.8292916666666666,0.8584166666666667,0.3222083333333333
23.0,0.3812083333333333,0.8285,0.8578333333333333,0.3222083333333333
23.5,0.3812083333333333,0.8193333333333334,0.849375,0.3222083333333333
24.0,0.3290416666666667,0.8528333333333333,0.8562083333333333,0.302
24.5,0.3290416666666667,0.8614166666666667,0.8674583333333333,0.28579166666666667
