startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.4075,0.595,0.8487916666666667,0.44366666666666665,0.345875
0.498,0.4201666666666667,0.62225,0.8487916666666667,0.5088333333333334,0.345875
0.996,0.41458333333333336,0.6535,0.8487916666666667,0.5146666666666667,0.345875
1.494,0.4141666666666667,0.6504583333333334,0.8487916666666667,0.54075,0.345875
1.992,0.4074583333333333,0.628875,0.8487916666666667,0.551,0.345875
2.49,0.4034583333333333,0.6232083333333334,0.8487916666666667,0.5445833333333333,0.345875
2.988,0.4267916666666667,0.5817916666666667,0.8487916666666667,0.5157916666666666,0.7172083333333333
3.486,0.402875,0.5852916666666667,0.8487916666666667,0.4875833333333333,0.7320416666666667
3.984,0.42783333333333334,0.5477916666666667,0.8377083333333334,0.47404166666666664,0.7320416666666667
4.482,0.415625,0.5270833333333333,0.7472916666666667,0.430125,0.7439166666666667
4.98,0.41904166666666665,0.499375,0.6765416666666667,0.42995833333333333,0.7439166666666667
5.478,0.3933333333333333,0.493375,0.6765416666666667,0.45920833333333333,0.7439166666666667
5.976,0.41120833333333334,0.48341666666666666,0.6765416666666667,0.46591666666666665,0.7320416666666667
6.474,0.43433333333333335,0.45925,0.6595,0.47091666666666665,0.7172083333333333
6.972,0.4257916666666667,0.4352916666666667,0.6595,0.5105833333333333,0.7172083333333333
7.47,0.38866666666666666,0.3955416666666667,0.4825833333333333,0.517,0.7172083333333333
7.968,0.40879166666666666,0.36533333333333334,0.4825833333333333,0.54125,0.7172083333333333
8.466,0.43695833333333334,0.39679166666666665,0.4825833333333333,0.544625,0.7041666666666667
8.964,0.473625,0.402,0.4825833333333333,0.5554583333333334,0.7041666666666667
9.462,0.47808333333333336,0.4069583333333333,0.617125,0.57975,0.7041666666666667
9.96,0.518625,0.3260416666666667,0.6175,0.608625,0.6908333333333333
10.458,0.5157916666666666,0.26779166666666665,0.5157083333333333,0.623875,0.6908333333333333
10.956,0.5439583333333333,0.24145833333333333,0.5157083333333333,0.6395833333333333,0.6908333333333333
11.454,0.557625,0.21970833333333334,0.4886666666666667,0.6774166666666667,0.7041666666666667
11.952,0.5748333333333333,0.20795833333333333,0.4886666666666667,0.6969166666666666,0.7041666666666667
12.45,0.5689583333333333,0.21129166666666666,0.4886666666666667,0.7482916666666667,0.7172083333333333
12.948,0.52925,0.203125,0.4886666666666667,0.8572916666666667,0.7439166666666667
13.446,0.4947916666666667,0.18375,0.4886666666666667,0.9322916666666666,0.87375
13.944,0.44779166666666664,0.16379166666666667,0.45379166666666665,0.9039583333333333,0.87375
14.442,0.40775,0.17491666666666666,0.45379166666666665,0.923875,0.7548333333333334
14.94,0.40775,0.17491666666666666,0.45379166666666665,0.923875,0.7548333333333334
15.438,0.40775,0.17491666666666666,0.45379166666666665,0.923875,0.7548333333333334
15.936,0.40258333333333335,0.17795833333333333,0.45379166666666665,0.9360416666666667,0.7698333333333334
16.434,0.36725,0.184,0.45379166666666665,0.939,0.7832083333333333
16.932,0.339875,0.163125,0.366625,0.9203333333333333,0.7832083333333333
17.43,0.4059583333333333,0.162625,0.366625,0.7779166666666667,0.7698333333333334
17.928,0.37645833333333334,0.174,0.366625,0.7157083333333333,0.7989166666666667
18.426,0.38908333333333334,0.15854166666666666,0.366625,0.5807083333333334,0.7698333333333334
18.924,0.3975416666666667,0.16495833333333335,0.38308333333333333,0.6045416666666666,0.7548333333333334
19.422,0.3765833333333333,0.16795833333333332,0.38308333333333333,0.552,0.7548333333333334
19.92,0.37116666666666664,0.17470833333333333,0.38308333333333333,0.5642083333333333,0.7698333333333334
20.418,0.3885416666666667,0.16820833333333332,0.38308333333333333,0.6252916666666667,0.7548333333333334
20.916,0.39058333333333334,0.16854166666666667,0.38308333333333333,0.61075,0.7548333333333334
21.414,0.37866666666666665,0.17591666666666667,0.38308333333333333,0.5845833333333333,0.7698333333333334
21.912,0.3785,0.181625,0.38308333333333333,0.6001666666666666,0.7832083333333333
22.41,0.40095833333333336,0.18370833333333333,0.38308333333333333,0.56875,0.7698333333333334
22.908,0.36633333333333334,0.18166666666666667,0.38308333333333333,0.554125,0.7832083333333333
23.406,0.388625,0.18575,0.38308333333333333,0.5914166666666667,0.7832083333333333
23.904,0.4239583333333333,0.177875,0.38308333333333333,0.5970833333333333,0.7698333333333334
24.402,0.45945833333333336,0.19095833333333334,0.401625,0.5758333333333333,0.7548333333333334
