startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6953333333333334,0.6720416666666666,0.6706666666666666,0.8452083333333333
0.498,0.6953333333333334,0.6584583333333334,0.634125,0.8452083333333333
0.996,0.6953333333333334,0.671375,0.5665416666666667,0.7995416666666667
1.494,0.778375,0.6400833333333333,0.5465416666666667,0.8452083333333333
1.992,0.85125,0.5750833333333333,0.592125,0.8840833333333333
2.49,0.9085,0.5288333333333334,0.628625,0.8840833333333333
2.988,0.85125,0.5600416666666667,0.65375,0.7995416666666667
3.486,0.85125,0.534875,0.63325,0.8452083333333333
3.984,0.85125,0.5105833333333333,0.6129166666666667,0.8452083333333333
4.482,0.9479166666666666,0.40241666666666664,0.5425,0.8840833333333333
4.98,0.9085,0.468375,0.5893333333333334,0.8452083333333333
5.478,0.9085,0.459875,0.5567916666666667,0.8840833333333333
5.976,0.9479166666666666,0.3579583333333333,0.478625,0.9198333333333333
6.474,0.9732083333333333,0.2620416666666667,0.42825,0.9453333333333334
6.972,0.9085,0.391625,0.451625,0.9198333333333333
7.47,0.9085,0.48933333333333334,0.5000833333333333,0.9453333333333334
7.968,0.9085,0.5262916666666667,0.5580416666666667,0.9453333333333334
8.466,0.9085,0.48683333333333334,0.461625,0.9198333333333333
8.964,0.9085,0.481125,0.5055416666666667,0.9453333333333334
9.462,0.9085,0.5113333333333333,0.5715833333333333,0.9198333333333333
9.96,0.9085,0.5482916666666666,0.5590416666666667,0.9453333333333334
10.458,0.9085,0.6020833333333333,0.64,0.96075
10.956,0.85125,0.6351666666666667,0.64475,0.96075
11.454,0.9085,0.5905,0.6444583333333334,0.9727916666666667
11.952,0.85125,0.6085833333333334,0.6375833333333333,0.96075
12.45,0.85125,0.57525,0.601625,0.9453333333333334
12.948,0.85125,0.5095833333333334,0.579125,0.9453333333333334
13.446,0.85125,0.5496666666666666,0.62,0.96075
13.944,0.85125,0.5151666666666667,0.5850833333333333,0.96075
14.442,0.778375,0.5390416666666666,0.6445833333333333,0.9198333333333333
14.94,0.778375,0.5828333333333333,0.6798333333333333,0.9198333333333333
15.438,0.85125,0.4821666666666667,0.6277083333333333,0.9198333333333333
15.936,0.85125,0.475375,0.623125,0.9198333333333333
16.434,0.85125,0.4989166666666667,0.6410416666666666,0.9453333333333334
16.932,0.85125,0.49954166666666666,0.6415833333333333,0.8840833333333333
17.43,0.9085,0.450375,0.6091666666666666,0.9198333333333333
17.928,0.9085,0.49354166666666666,0.6407083333333333,0.9453333333333334
18.426,0.85125,0.48833333333333334,0.5681666666666667,0.9453333333333334
18.924,0.9085,0.49775,0.5954583333333333,0.96075
19.422,0.9479166666666666,0.4841666666666667,0.601375,0.9727916666666667
19.92,0.9085,0.5675416666666667,0.6473333333333333,0.9453333333333334
20.418,0.9732083333333333,0.488125,0.6214166666666666,0.9727916666666667
20.916,0.9892916666666667,0.4182916666666667,0.5501666666666667,0.9825833333333334
21.414,0.9892916666666667,0.31295833333333334,0.4202916666666667,0.9825833333333334
21.912,0.9892916666666667,0.349375,0.4655416666666667,0.9825833333333334
22.41,0.996,0.333,0.44708333333333333,0.9903333333333333
22.908,0.9892916666666667,0.4094583333333333,0.5275833333333333,0.9825833333333334
23.406,0.9732083333333333,0.483625,0.5981666666666666,0.9727916666666667
23.904,0.9479166666666666,0.532,0.6010416666666667,0.9727916666666667
24.402,0.85125,0.6424583333333334,0.656875,0.9198333333333333
