startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.16810416666666667,0.953125,0.8047083333333334,0.7085625,0.898625,0.95225,0.3612708333333333,0.913625,0.08747916666666666,0.9346041666666667,0.9051666666666667,0.7705625,0.19095833333333334
0.398,0.1135625,0.982375,0.8565833333333334,0.7474583333333333,0.9478125,0.972625,0.4522083333333333,0.9541666666666667,0.07275,0.9745416666666666,0.9582708333333333,0.46175,0.1313125
0.796,0.11475,0.99175,0.8840416666666666,0.7954583333333334,0.9542708333333333,0.9841666666666666,0.42885416666666665,0.9551458333333334,0.0726875,0.97525,0.9578125,0.4598333333333333,0.12835416666666666
1.194,0.09995833333333333,0.9952083333333334,0.9196041666666667,0.8096666666666666,0.9723333333333334,0.9905625,0.40958333333333335,0.9514166666666667,0.043729166666666666,0.9720625,0.9514791666666667,0.22604166666666667,0.2223125
1.592,0.1981875,0.9930625,0.9063541666666667,0.8189166666666666,0.973375,0.9865625,0.40958333333333335,0.943875,0.0436875,0.9629583333333334,0.9264791666666666,0.2031875,0.30625
1.99,0.1981875,0.9951041666666667,0.9553541666666666,0.8319583333333334,0.9881875,0.9880416666666667,0.5167291666666667,0.9285208333333334,0.04095833333333333,0.9514791666666667,0.905,0.0965,0.34052083333333333
2.388,0.0813125,0.9977083333333333,0.9624166666666667,0.784625,0.9982083333333334,0.9806875,0.6362083333333334,0.9374375,0.04625,0.9574583333333333,0.911375,0.12225,0.27697916666666667
2.786,0.07602083333333333,0.9980625,0.9736666666666667,0.7945625,0.99875,0.9904375,0.7546041666666666,0.9012916666666667,0.0583125,0.9161041666666667,0.8567083333333333,0.5027291666666667,0.31064583333333334
3.184,0.06602083333333333,0.9969166666666667,0.9677083333333333,0.765,0.9984583333333333,0.986,0.7546041666666666,0.8573125,0.0935625,0.8663541666666666,0.7885208333333333,0.2527083333333333,0.408
3.582,0.029958333333333333,0.9981666666666666,0.9438125,0.7233333333333334,0.9989375,0.9724166666666667,0.7546041666666666,0.8392916666666667,0.095375,0.8220208333333333,0.7413125,0.15260416666666668,0.3449375
3.98,0.0265625,0.9972708333333333,0.9256666666666666,0.686625,0.998375,0.9547291666666666,0.8525,0.7559166666666667,0.09289583333333333,0.7455208333333333,0.6468333333333334,0.10875,0.391875
4.378,0.02925,0.9970416666666667,0.9224166666666667,0.6865208333333334,0.9983125,0.9438333333333333,0.6362083333333334,0.777,0.09972916666666666,0.7581041666666667,0.6270833333333333,0.0258125,0.3943333333333333
4.776,0.14664583333333334,0.9964791666666667,0.903875,0.7858125,0.99575,0.9406875,0.6362083333333334,0.8467916666666667,0.10435416666666666,0.8226666666666667,0.6823541666666667,0.021083333333333332,0.32175
5.174,0.22775,0.9927916666666666,0.92225,0.7957916666666667,0.99375,0.9391041666666666,0.6362083333333334,0.8474375,0.13833333333333334,0.8156041666666667,0.6641666666666667,0.05260416666666667,0.30495833333333333
5.572,0.2572291666666667,0.9898333333333333,0.9227916666666667,0.7908333333333334,0.9924791666666667,0.9165625,0.6477916666666667,0.7760416666666666,0.07977083333333333,0.7661041666666667,0.6300833333333333,0.14279166666666668,0.4019375
5.97,0.09660416666666667,0.9870625,0.9265625,0.6632083333333333,0.9957916666666666,0.9175833333333333,0.5642708333333334,0.8193958333333333,0.13764583333333333,0.8112291666666667,0.6900625,0.27020833333333333,0.24525
6.368,0.1075625,0.9847083333333333,0.9205,0.6718958333333334,0.9937916666666666,0.9337083333333334,0.6809791666666667,0.795375,0.1496875,0.7901458333333333,0.6674791666666666,0.33108333333333334,0.2527083333333333
6.766,0.1995,0.9850625,0.9032083333333333,0.7810416666666666,0.9818541666666667,0.9570416666666667,0.5642708333333334,0.7777708333333333,0.14858333333333335,0.778375,0.6950625,0.5220625,0.21683333333333332
7.164,0.2841458333333333,0.9735208333333333,0.9077083333333333,0.8124583333333333,0.95575,0.9717291666666666,0.5642708333333334,0.8560833333333333,0.1693125,0.8442291666666667,0.781125,0.44264583333333335,0.179875
7.562,0.32708333333333334,0.9608958333333333,0.8898541666666666,0.8030208333333333,0.9415208333333334,0.9476458333333333,0.45185416666666667,0.7864375,0.08235416666666667,0.7702291666666666,0.69625,0.19666666666666666,0.3459583333333333
7.96,0.3869166666666667,0.9570833333333333,0.8930625,0.8176041666666667,0.933,0.9638958333333333,0.3607708333333333,0.8812916666666667,0.08672916666666666,0.8641666666666666,0.7812083333333333,0.077125,0.2715208333333333
8.358,0.5548541666666666,0.9396666666666667,0.9526875,0.8738541666666667,0.9012916666666667,0.9871666666666666,0.29179166666666667,0.8746875,0.07866666666666666,0.8807708333333333,0.8251041666666666,0.11158333333333334,0.22314583333333332
8.756,0.663375,0.9309375,0.9858125,0.906625,0.9027083333333333,0.9938125,0.3607708333333333,0.8380208333333333,0.103875,0.8455833333333334,0.8134583333333333,0.274625,0.26135416666666667
9.154,0.5044583333333333,0.942,0.9862916666666667,0.87825,0.9233541666666667,0.9942291666666667,0.4628541666666667,0.8842291666666666,0.11075,0.8976041666666666,0.8679791666666666,0.20970833333333333,0.21479166666666666
9.552,0.4428125,0.9386875,0.9809791666666666,0.8605208333333333,0.9250833333333334,0.9926875,0.4628541666666667,0.7956666666666666,0.12172916666666667,0.8106875,0.7832916666666667,0.357,0.2914583333333333
