startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.442625,0.671625,0.6594583333333334,0.5810416666666667,0.641375,0.6855833333333333,0.5341041666666667,0.48704166666666665,0.8975625,0.499625,0.45927083333333335,0.8930416666666666,0.35429166666666667
0.4,0.4164583333333333,0.684375,0.7039791666666667,0.5563333333333333,0.6838333333333333,0.6912916666666666,0.5341041666666667,0.46179166666666666,0.8987916666666667,0.46647916666666667,0.40260416666666665,0.9214166666666667,0.6921875
0.8,0.5519583333333333,0.6182916666666667,0.7228125,0.6130208333333333,0.6437083333333333,0.6890833333333334,0.5341041666666667,0.4945625,0.7838958333333333,0.5109166666666667,0.4455208333333333,0.852625,0.6905416666666667
1.2,0.5922083333333333,0.5394375,0.7318333333333333,0.5810833333333333,0.6205625,0.545,0.42454166666666665,0.4663125,0.7777291666666667,0.47325,0.3943541666666667,0.8521458333333334,0.7211666666666666
1.6,0.5609166666666666,0.5346666666666666,0.774625,0.54225,0.6782083333333333,0.5650208333333333,0.5341041666666667,0.5386875,0.7204375,0.5486875,0.45564583333333336,0.7934791666666666,0.6715416666666667
2.0,0.5069375,0.6107083333333333,0.8088333333333333,0.5509375,0.7512291666666666,0.6064583333333333,0.5341041666666667,0.5263333333333333,0.7284166666666667,0.5384166666666667,0.4598125,0.8233541666666667,0.7062708333333333
2.4,0.5228125,0.5748541666666667,0.8492083333333333,0.5426458333333334,0.7872916666666666,0.623,0.5341041666666667,0.5328125,0.6551458333333333,0.5573333333333333,0.492125,0.7724583333333334,0.73575
2.8,0.42791666666666667,0.5915833333333333,0.8628958333333333,0.43616666666666665,0.8348958333333333,0.6369375,0.654125,0.5029166666666667,0.6764791666666666,0.5215,0.4384375,0.7763541666666667,0.7261041666666667
3.2,0.46927083333333336,0.548,0.8502916666666667,0.46245833333333336,0.8010416666666667,0.6333541666666667,0.5341041666666667,0.5396875,0.641625,0.5584791666666666,0.464625,0.7849791666666667,0.6926666666666667
3.6,0.5017083333333333,0.5689583333333333,0.8659583333333334,0.5024375,0.8184791666666666,0.649125,0.5341041666666667,0.612375,0.5907916666666667,0.6022083333333333,0.49125,0.6609791666666667,0.6146875
4.0,0.5033958333333334,0.5346041666666667,0.85675,0.45875,0.8107291666666666,0.6475,0.6362083333333334,0.57575,0.6101458333333334,0.5565416666666667,0.438,0.6468958333333333,0.6508958333333333
4.4,0.4084583333333333,0.38354166666666667,0.7771666666666667,0.2550625,0.7431041666666667,0.5314375,0.6362083333333334,0.493375,0.6066041666666667,0.44354166666666667,0.28858333333333336,0.5577916666666667,0.714875
4.8,0.4288125,0.35502083333333334,0.7509791666666666,0.24383333333333335,0.7148541666666667,0.4980625,0.7546041666666666,0.5375833333333333,0.6276041666666666,0.4978958333333333,0.3413541666666667,0.5908541666666667,0.6610208333333333
5.2,0.25185416666666666,0.47608333333333336,0.7526875,0.2229375,0.7623958333333334,0.5706666666666667,0.5414166666666667,0.6125,0.6479791666666667,0.5888125,0.4648125,0.45158333333333334,0.25575
5.6,0.23502083333333335,0.49202083333333335,0.7334791666666667,0.22002083333333333,0.7521041666666667,0.5797291666666666,0.660875,0.5816458333333333,0.36664583333333334,0.5532708333333334,0.4287708333333333,0.6488125,0.2955
6.0,0.19085416666666666,0.5066041666666666,0.676125,0.1869375,0.7343125,0.584,0.5414166666666667,0.5575208333333334,0.40529166666666666,0.5155,0.3800625,0.7596458333333334,0.3019375
6.4,0.5466458333333334,0.47352083333333334,0.6843125,0.4679375,0.6872291666666667,0.6296666666666667,0.4305,0.6154166666666666,0.38029166666666664,0.5812083333333333,0.45627083333333335,0.7524166666666666,0.266375
6.8,0.5631875,0.4555,0.6787708333333333,0.4840625,0.6586458333333334,0.6112291666666667,0.34472916666666664,0.5375208333333333,0.39264583333333336,0.48775,0.366,0.8369375,0.2967708333333333
7.2,0.6277708333333333,0.39325,0.649875,0.5082083333333334,0.5854583333333333,0.5755833333333333,0.4305,0.5139166666666667,0.46577083333333336,0.45979166666666665,0.3300416666666667,0.9156666666666666,0.29639583333333336
7.6,0.646,0.3114375,0.5964583333333333,0.47929166666666667,0.49322916666666666,0.5285,0.4305,0.46960416666666666,0.46927083333333336,0.39889583333333334,0.2711458333333333,0.9441875,0.4283125
8.0,0.6535833333333333,0.30352083333333335,0.6207708333333334,0.4681666666666667,0.5288125,0.5173541666666667,0.34472916666666664,0.5222708333333334,0.45497916666666666,0.47458333333333336,0.3870208333333333,0.9511041666666666,0.45266666666666666
8.4,0.6599166666666667,0.3609583333333333,0.681875,0.554625,0.5681041666666666,0.6297708333333333,0.34472916666666664,0.5679791666666667,0.45516666666666666,0.5384791666666666,0.4841666666666667,0.9452291666666667,0.43120833333333336
8.8,0.6523958333333333,0.3677708333333333,0.6776041666666667,0.5476458333333334,0.574125,0.6011666666666666,0.3703958333333333,0.4713125,0.4995,0.4723333333333333,0.4424166666666667,0.9743958333333333,0.5319583333333333
9.2,0.6566875,0.43485416666666665,0.745875,0.6187708333333334,0.6552083333333333,0.6453541666666667,0.32877083333333335,0.518625,0.47520833333333334,0.5317083333333333,0.5139791666666667,0.983125,0.45229166666666665
9.6,0.6376875,0.5014583333333333,0.800875,0.6540625,0.7088958333333333,0.6937708333333333,0.32877083333333335,0.5572916666666666,0.4678333333333333,0.5822708333333333,0.5772708333333333,0.9906041666666666,0.3830208333333333
10.0,0.6434375,0.4138541666666667,0.783375,0.6051875,0.6833125,0.6342916666666667,0.362375,0.44504166666666667,0.15222916666666667,0.47758333333333336,0.48164583333333333,0.9965625,0.6663333333333333
10.4,0.29860416666666667,0.39825,0.7220208333333333,0.2538125,0.6860208333333333,0.5299166666666667,0.44829166666666664,0.49145833333333333,0.21266666666666667,0.5216458333333334,0.5077291666666667,0.992625,0.601875
10.8,0.26310416666666664,0.432375,0.7250625,0.2393125,0.71125,0.5484583333333334,0.5598958333333334,0.47533333333333333,0.226125,0.5011875,0.4925625,0.9902916666666667,0.596125
11.2,0.27520833333333333,0.47339583333333335,0.7620625,0.2937916666666667,0.7372083333333334,0.630625,0.6764791666666666,0.47804166666666664,0.23979166666666665,0.5040416666666667,0.4899791666666667,0.9868541666666667,0.5776041666666667
11.6,0.17416666666666666,0.499875,0.6769166666666667,0.21852083333333333,0.6953958333333333,0.5987916666666667,0.7892291666666666,0.46829166666666666,0.2520625,0.4921041666666667,0.4696666666666667,0.9863958333333334,0.5771041666666666
12.0,0.18114583333333334,0.4980625,0.6675208333333333,0.22529166666666667,0.6840625,0.6255,0.7892291666666666,0.43645833333333334,0.25233333333333335,0.4525416666666667,0.42033333333333334,0.9868333333333333,0.6049375
12.4,0.26660416666666664,0.5143125,0.7235416666666666,0.3177083333333333,0.7019583333333334,0.7044583333333333,0.6764791666666666,0.4724375,0.24,0.4984166666666667,0.49664583333333334,0.982125,0.6029583333333334
12.8,0.2948125,0.5092291666666666,0.7671458333333333,0.3325625,0.7311666666666666,0.6863541666666667,0.5598958333333334,0.46597916666666667,0.22727083333333334,0.4907708333333333,0.482625,0.980875,0.5455208333333333
13.2,0.30295833333333333,0.4636875,0.6917916666666667,0.28733333333333333,0.6697708333333333,0.57025,0.6764791666666666,0.4548333333333333,0.22579166666666667,0.47422916666666665,0.44783333333333336,0.9633125,0.5303958333333333
13.6,0.31197916666666664,0.43375,0.6817916666666667,0.2634166666666667,0.6559166666666667,0.5771875,0.6764791666666666,0.4059583333333333,0.2256875,0.41720833333333335,0.37702083333333336,0.9561666666666667,0.552125
14.0,0.32858333333333334,0.42885416666666665,0.687125,0.2735,0.6531458333333333,0.5839166666666666,0.7546041666666666,0.4335,0.23802083333333332,0.45095833333333335,0.4143125,0.949,0.532875
