startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6953333333333334,0.5540833333333334,0.5085416666666667,0.751375
0.5,0.6953333333333334,0.5164166666666666,0.42083333333333334,0.751375
1.0,0.778375,0.4275,0.41179166666666667,0.7995416666666667
1.5,0.778375,0.47170833333333334,0.48433333333333334,0.8452083333333333
2.0,0.85125,0.47291666666666665,0.5565416666666667,0.7995416666666667
2.5,0.778375,0.443125,0.41775,0.7995416666666667
3.0,0.778375,0.3441666666666667,0.386875,0.7995416666666667
3.5,0.85125,0.20316666666666666,0.19045833333333334,0.7995416666666667
4.0,0.85125,0.21954166666666666,0.20975,0.7995416666666667
4.5,0.85125,0.20391666666666666,0.19133333333333333,0.8452083333333333
5.0,0.85125,0.19920833333333332,0.18495833333333334,0.8452083333333333
5.5,0.85125,0.3167083333333333,0.3469583333333333,0.8840833333333333
6.0,0.778375,0.541875,0.5654166666666667,0.7995416666666667
6.5,0.778375,0.5081666666666667,0.5215416666666667,0.8452083333333333
7.0,0.778375,0.42433333333333334,0.4547083333333333,0.8452083333333333
7.5,0.778375,0.41833333333333333,0.5151666666666667,0.7995416666666667
8.0,0.778375,0.37045833333333333,0.454375,0.8452083333333333
8.5,0.85125,0.301125,0.390375,0.8840833333333333
9.0,0.9085,0.25083333333333335,0.3257083333333333,0.9198333333333333
9.5,0.9085,0.312625,0.333,0.9198333333333333
10.0,0.9085,0.295375,0.309,0.9453333333333334
10.5,0.9085,0.40758333333333335,0.4558333333333333,0.96075
11.0,0.9479166666666666,0.3702083333333333,0.38825,0.96075
11.5,0.9732083333333333,0.33720833333333333,0.391125,0.9727916666666667
12.0,0.9732083333333333,0.3285416666666667,0.38066666666666665,0.9727916666666667
12.5,0.9479166666666666,0.376125,0.48075,0.96075
13.0,0.85125,0.45175,0.46245833333333336,0.9198333333333333
13.5,0.85125,0.49695833333333334,0.4399166666666667,0.9198333333333333
14.0,0.9085,0.3955,0.44404166666666667,0.9453333333333334
14.5,0.85125,0.47920833333333335,0.5305416666666667,0.9453333333333334
15.0,0.9085,0.38116666666666665,0.48570833333333335,0.9198333333333333
15.5,0.9085,0.33125,0.4409166666666667,0.8840833333333333
16.0,0.9085,0.35120833333333334,0.444625,0.8840833333333333
16.5,0.85125,0.4449166666666667,0.5212083333333334,0.8452083333333333
17.0,0.85125,0.4623333333333333,0.5407916666666667,0.8840833333333333
17.5,0.85125,0.48504166666666665,0.5165,0.8840833333333333
18.0,0.85125,0.4984166666666667,0.5425416666666667,0.8840833333333333
18.5,0.85125,0.48525,0.5282083333333333,0.9198333333333333
19.0,0.85125,0.5275,0.5254166666666666,0.8840833333333333
19.5,0.85125,0.5349166666666667,0.6101666666666666,0.8452083333333333
20.0,0.9085,0.42170833333333335,0.5380416666666666,0.8452083333333333
20.5,0.85125,0.45429166666666665,0.5702916666666666,0.751375
21.0,0.85125,0.42133333333333334,0.53625,0.7024583333333333
21.5,0.85125,0.44866666666666666,0.5241666666666667,0.751375
22.0,0.85125,0.430875,0.5319166666666667,0.7024583333333333
22.5,0.778375,0.5054583333333333,0.554625,0.7024583333333333
23.0,0.85125,0.49604166666666666,0.5722916666666666,0.8452083333333333
23.5,0.778375,0.5260833333333333,0.587875,0.7995416666666667
24.0,0.6953333333333334,0.5937083333333333,0.5724166666666667,0.7995416666666667
24.5,0.6048333333333333,0.7400833333333333,0.738125,0.751375
