startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.3290416666666667,0.8844583333333333,0.912875,0.302
0.498,0.3290416666666667,0.8724166666666666,0.9015,0.28579166666666667
0.996,0.282625,0.893,0.9265833333333333,0.272
1.494,0.3290416666666667,0.8690416666666667,0.9059583333333333,0.272
1.992,0.3290416666666667,0.8687083333333333,0.9062916666666667,0.272
2.49,0.3290416666666667,0.8665833333333334,0.9083333333333333,0.2599166666666667
2.988,0.24079166666666665,0.9142916666666666,0.95375,0.21791666666666668
3.486,0.24079166666666665,0.9044166666666666,0.9441666666666667,0.18591666666666667
3.984,0.24079166666666665,0.9126666666666666,0.952125,0.18591666666666667
4.482,0.24079166666666665,0.9200416666666666,0.9596666666666667,0.16995833333333332
4.98,0.19629166666666667,0.918375,0.9542916666666666,0.1535
5.478,0.15729166666666666,0.9442083333333333,0.9662083333333333,0.1355
5.976,0.15729166666666666,0.9440833333333334,0.9728333333333333,0.11858333333333333
6.474,0.15729166666666666,0.9495416666666666,0.9760416666666667,0.11858333333333333
6.972,0.15729166666666666,0.9467916666666667,0.9744583333333333,0.10329166666666667
7.47,0.15729166666666666,0.9497083333333334,0.976125,0.10329166666666667
7.968,0.15729166666666666,0.9478333333333333,0.975,0.09025
8.466,0.117125,0.9621666666666666,0.9760833333333333,0.078
8.964,0.117125,0.9642083333333333,0.9780833333333333,0.06816666666666667
9.462,0.08075,0.9879583333333334,0.994,0.058458333333333334
9.96,0.08075,0.984875,0.9911666666666666,0.058458333333333334
10.458,0.08075,0.9777083333333333,0.982875,0.049541666666666664
10.956,0.08075,0.9648333333333333,0.98625,0.049541666666666664
11.454,0.031625,0.9959583333333333,0.9990833333333333,0.027166666666666665
11.952,0.031625,0.996125,0.9997916666666666,0.02125
12.45,0.031625,0.9957916666666666,0.9998333333333334,0.02125
12.948,0.031625,0.99575,0.999875,0.013916666666666667
13.446,0.011791666666666667,0.99825,0.011791666666666667,0.006458333333333333
13.944,0.011791666666666667,0.99725,0.011791666666666667,0.0025
14.442,0.011791666666666667,0.9974166666666666,0.011791666666666667,0.0025
14.94,0.011791666666666667,0.9982083333333334,0.011791666666666667,0.0025
15.438,0.011791666666666667,0.9984166666666666,0.011791666666666667,0.0025
15.936,0.011791666666666667,0.998125,0.011791666666666667,0.0015416666666666667
16.434,0.011791666666666667,0.9972916666666667,0.011791666666666667,0.0015
16.932,0.011791666666666667,0.9965,0.011791666666666667,0.0014583333333333334
17.43,0.011791666666666667,0.9961666666666666,0.011791666666666667,0.0014166666666666668
17.928,0.011791666666666667,0.9959166666666667,0.011791666666666667,0.001375
18.426,0.011791666666666667,0.9955416666666667,0.011791666666666667,0.0013333333333333333
18.924,0.011791666666666667,0.993625,0.011791666666666667,0.0012916666666666667
19.422,0.011791666666666667,0.951375,0.011791666666666667,0.0012916666666666667
19.92,0.031625,0.4605,0.39991666666666664,0.0025
20.418,0.031625,0.6435833333333333,0.5864166666666667,0.006458333333333333
20.916,0.031625,0.6575,0.559125,0.006458333333333333
21.414,0.054,0.60675,0.4332916666666667,0.02125
21.912,0.054,0.60675,0.4332916666666667,0.02125
22.41,0.054,0.624125,0.314,0.027166666666666665
22.908,0.054,0.6160416666666667,0.3389583333333333,0.033375
23.406,0.054,0.5532083333333333,0.16045833333333334,0.033375
23.904,0.054,0.6410833333333333,0.39570833333333333,0.04033333333333333
24.402,0.054,0.6992916666666666,0.554375,0.04033333333333333
