startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.3165833333333333,0.17770833333333333,0.152125,0.5718333333333333,0.555875
0.498,0.3289166666666667,0.17766666666666667,0.152125,0.5520416666666667,0.555875
0.996,0.3338333333333333,0.17320833333333333,0.152125,0.5430416666666666,0.5494583333333334
1.494,0.29941666666666666,0.169625,0.152125,0.5032916666666667,0.5494583333333334
1.992,0.28729166666666667,0.16779166666666667,0.152125,0.5049166666666667,0.5494583333333334
2.49,0.27579166666666666,0.15754166666666666,0.14204166666666668,0.486,0.5494583333333334
2.988,0.244875,0.15583333333333332,0.14204166666666668,0.479375,0.5494583333333334
3.486,0.24904166666666666,0.15470833333333334,0.14204166666666668,0.47783333333333333,0.5494583333333334
3.984,0.25775,0.15475,0.14204166666666668,0.489625,0.5494583333333334
4.482,0.2445,0.15816666666666668,0.14204166666666668,0.4995833333333333,0.555875
4.98,0.24754166666666666,0.15541666666666668,0.14204166666666668,0.499125,0.5494583333333334
5.478,0.28175,0.154625,0.14204166666666668,0.492375,0.5310416666666666
5.976,0.24566666666666667,0.16141666666666668,0.14204166666666668,0.46991666666666665,0.5394166666666667
6.474,0.24854166666666666,0.16341666666666665,0.14204166666666668,0.4952916666666667,0.5394166666666667
6.972,0.23791666666666667,0.15808333333333333,0.12691666666666668,0.49666666666666665,0.5394166666666667
7.47,0.271875,0.15770833333333334,0.1195,0.5286666666666666,0.5310416666666666
7.968,0.24679166666666666,0.15354166666666666,0.11816666666666667,0.5304583333333334,0.5394166666666667
8.466,0.274125,0.15695833333333334,0.119625,0.5344166666666667,0.5310416666666666
8.964,0.32058333333333333,0.15795833333333334,0.119625,0.5114583333333333,0.5219166666666667
9.462,0.27775,0.14970833333333333,0.11654166666666667,0.5050833333333333,0.5394166666666667
9.96,0.2505,0.145375,0.11654166666666667,0.490375,0.5394166666666667
10.458,0.23870833333333333,0.14745833333333333,0.11654166666666667,0.488,0.7202916666666667
10.956,0.22720833333333335,0.14920833333333333,0.11654166666666667,0.491875,0.8277916666666667
11.454,0.22429166666666667,0.14645833333333333,0.11654166666666667,0.4964166666666667,0.8321666666666667
11.952,0.17979166666666666,0.13808333333333334,0.10554166666666667,0.42375,0.932625
12.45,0.17804166666666665,0.13058333333333333,0.1025,0.44154166666666667,0.932625
12.948,0.16579166666666667,0.12554166666666666,0.100125,0.4242916666666667,0.9407916666666667
13.446,0.165,0.12395833333333334,0.09979166666666667,0.426,0.9437916666666667
13.944,0.13316666666666666,0.12104166666666667,0.09970833333333333,0.39479166666666665,0.9639583333333334
14.442,0.18216666666666667,0.142125,0.12583333333333332,0.3980416666666667,0.9609583333333334
14.94,0.175,0.15645833333333334,0.12729166666666666,0.3614583333333333,0.9639583333333334
15.438,0.22954166666666667,0.16708333333333333,0.13683333333333333,0.36420833333333336,0.9621666666666666
15.936,0.21033333333333334,0.175,0.139,0.3065,0.9639583333333334
16.434,0.212375,0.1815,0.15091666666666667,0.28458333333333335,0.9639583333333334
16.932,0.23541666666666666,0.18241666666666667,0.15091666666666667,0.272375,0.9621666666666666
17.43,0.20995833333333333,0.17720833333333333,0.14833333333333334,0.26358333333333334,0.9591666666666666
17.928,0.20354166666666668,0.18025,0.14833333333333334,0.265625,0.957
18.426,0.2205,0.1735,0.14808333333333334,0.3097916666666667,0.957
18.924,0.239,0.172,0.14808333333333334,0.32625,0.9528333333333333
19.422,0.227,0.16525,0.139375,0.33116666666666666,0.9528333333333333
19.92,0.229625,0.159,0.13283333333333333,0.34441666666666665,0.9528333333333333
20.418,0.21008333333333334,0.158625,0.13158333333333333,0.325625,0.9528333333333333
20.916,0.19933333333333333,0.16245833333333334,0.13158333333333333,0.31154166666666666,0.957
21.414,0.23408333333333334,0.15720833333333334,0.132,0.31054166666666666,0.9541666666666667
21.912,0.24779166666666666,0.153625,0.132,0.32316666666666666,0.9528333333333333
22.41,0.24,0.16083333333333333,0.132,0.34983333333333333,0.9541666666666667
22.908,0.24975,0.15858333333333333,0.132,0.348625,0.9528333333333333
23.406,0.23441666666666666,0.16308333333333333,0.132,0.3609583333333333,0.9541666666666667
23.904,0.219875,0.17079166666666667,0.132,0.392,0.9591666666666666
24.402,0.21483333333333332,0.17166666666666666,0.132,0.396875,0.9591666666666666
