startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.09658333333333333,0.10220833333333333,0.101625,0.20016666666666666,0.97025
0.498,0.0845,0.105125,0.101625,0.230625,0.97275
0.996,0.09033333333333333,0.10045833333333333,0.101625,0.506625,0.982125
1.494,0.079375,0.09145833333333334,0.10058333333333333,0.6284583333333333,0.9875416666666667
1.992,0.07866666666666666,0.07929166666666666,0.10058333333333333,0.6817916666666667,0.9884583333333333
2.49,0.06066666666666667,0.06029166666666667,0.05658333333333333,0.634375,0.9875416666666667
2.988,0.0485,0.04554166666666667,0.047125,0.5424166666666667,0.99075
3.486,0.048791666666666664,0.044958333333333336,0.047125,0.49904166666666666,0.99425
3.984,0.044125,0.045875,0.04729166666666667,0.436875,0.9961666666666666
4.482,0.044125,0.045875,0.04729166666666667,0.436875,0.9961666666666666
4.98,0.041291666666666664,0.04454166666666667,0.04729166666666667,0.3521666666666667,0.9957916666666666
5.478,0.041291666666666664,0.04454166666666667,0.04729166666666667,0.3521666666666667,0.9957916666666666
5.976,0.0445,0.04466666666666667,0.04704166666666667,0.37033333333333335,0.9964583333333333
6.474,0.04429166666666667,0.045,0.04704166666666667,0.372875,0.9961666666666666
6.972,0.043041666666666666,0.04595833333333333,0.0475,0.3725,0.995875
7.47,0.04579166666666667,0.046,0.0475,0.3933333333333333,0.995875
7.968,0.045,0.0465,0.0475,0.40166666666666667,0.9961666666666666
8.466,0.045625,0.04545833333333334,0.0475,0.4095,0.9967916666666666
8.964,0.04541666666666667,0.045375,0.0475,0.4174583333333333,0.99725
9.462,0.04570833333333333,0.044833333333333336,0.04804166666666667,0.415125,0.99675
9.96,0.04516666666666667,0.04566666666666667,0.04808333333333333,0.42191666666666666,0.9965833333333334
10.458,0.046,0.04516666666666667,0.049041666666666664,0.41108333333333336,0.9959583333333333
10.956,0.04733333333333333,0.047,0.050916666666666666,0.40475,0.9955
11.454,0.04770833333333333,0.034333333333333334,0.04475,0.2535833333333333,0.9952916666666667
11.952,0.057625,0.024833333333333332,0.032625,0.31954166666666667,0.9943333333333333
12.45,0.054375,0.020125,0.029833333333333333,0.33570833333333333,0.9952916666666667
12.948,0.05475,0.023916666666666666,0.03258333333333333,0.3429583333333333,0.9942916666666667
13.446,0.05554166666666667,0.023125,0.03258333333333333,0.2854583333333333,0.9933333333333333
13.944,0.056125,0.026166666666666668,0.03283333333333333,0.23225,0.9923333333333333
14.442,0.049708333333333334,0.02725,0.03283333333333333,0.247875,0.9914166666666666
14.94,0.051541666666666666,0.027791666666666666,0.033291666666666664,0.16779166666666667,0.990375
15.438,0.051916666666666667,0.028125,0.033291666666666664,0.17083333333333334,0.986
15.936,0.062875,0.030125,0.033291666666666664,0.24129166666666665,0.9854166666666667
16.434,0.06191666666666667,0.033291666666666664,0.034708333333333334,0.26075,0.9846666666666667
16.932,0.062,0.034791666666666665,0.034708333333333334,0.2315,0.9846666666666667
17.43,0.057375,0.036,0.03475,0.19416666666666665,0.9872916666666667
17.928,0.05670833333333333,0.03525,0.03666666666666667,0.164125,0.9882916666666667
18.426,0.05683333333333333,0.035166666666666666,0.03666666666666667,0.113625,0.986
18.924,0.04645833333333333,0.035083333333333334,0.03666666666666667,0.060333333333333336,0.9884166666666667
19.422,0.04645833333333333,0.035083333333333334,0.03666666666666667,0.060333333333333336,0.9884166666666667
19.92,0.04725,0.03625,0.03754166666666667,0.03825,0.9873333333333333
20.418,0.04591666666666667,0.03766666666666667,0.03845833333333333,0.007833333333333333,0.981375
20.916,0.04558333333333333,0.03820833333333333,0.03845833333333333,0.008166666666666666,0.9789166666666667
21.414,0.04808333333333333,0.040125,0.04066666666666666,0.008125,0.9789166666666667
21.912,0.053,0.041166666666666664,0.043083333333333335,0.010333333333333333,0.9735416666666666
22.41,0.050833333333333335,0.0405,0.038375,0.009291666666666667,0.9789166666666667
22.908,0.050416666666666665,0.040791666666666664,0.038375,0.008833333333333334,0.9805
23.406,0.05241666666666667,0.04783333333333333,0.050958333333333335,0.013291666666666667,0.9789166666666667
23.904,0.06366666666666666,0.07454166666666667,0.08654166666666667,0.028666666666666667,0.9710416666666667
24.402,0.06483333333333334,0.08970833333333333,0.08845833333333333,0.028583333333333332,0.97025
