startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.23041666666666666,0.28120833333333334,0.246375,0.151625,0.9468333333333333
0.498,0.23670833333333333,0.2990833333333333,0.2599166666666667,0.17470833333333333,0.9131666666666667
0.996,0.2961666666666667,0.35470833333333335,0.30416666666666664,0.21920833333333334,0.8932916666666667
1.494,0.294875,0.38375,0.30416666666666664,0.20441666666666666,0.8901666666666667
1.992,0.2781666666666667,0.3784166666666667,0.30641666666666667,0.18825,0.8590416666666667
2.49,0.28241666666666665,0.401125,0.30716666666666664,0.17445833333333333,0.8932916666666667
2.988,0.277375,0.4285,0.332125,0.15379166666666666,0.8932916666666667
3.486,0.2700416666666667,0.42783333333333334,0.33225,0.13325,0.8932916666666667
3.984,0.2748333333333333,0.437625,0.332625,0.12066666666666667,0.8901666666666667
4.482,0.2705416666666667,0.4240833333333333,0.3292083333333333,0.09720833333333333,0.8858333333333334
4.98,0.216625,0.354125,0.22195833333333334,0.065625,0.8901666666666667
5.478,0.21308333333333335,0.3655833333333333,0.22,0.06354166666666666,0.8557916666666666
5.976,0.224125,0.3885416666666667,0.23033333333333333,0.07054166666666667,0.6948333333333333
6.474,0.23216666666666666,0.4119583333333333,0.24879166666666666,0.119375,0.7010416666666667
6.972,0.24404166666666666,0.417125,0.24570833333333333,0.15495833333333334,0.7962083333333333
7.47,0.24633333333333332,0.440625,0.2589166666666667,0.26645833333333335,0.7962083333333333
7.968,0.22120833333333334,0.49154166666666665,0.2939583333333333,0.24683333333333332,0.8057916666666667
8.466,0.23091666666666666,0.5015833333333334,0.3025,0.2674166666666667,0.7010416666666667
8.964,0.24258333333333335,0.508375,0.3025,0.263375,0.6855833333333333
9.462,0.24933333333333332,0.5097083333333333,0.3060833333333333,0.2728333333333333,0.6855833333333333
9.96,0.289125,0.5210416666666666,0.31795833333333334,0.28704166666666664,0.6756666666666666
10.458,0.296125,0.5526666666666666,0.3662916666666667,0.295375,0.66675
10.956,0.29833333333333334,0.61125,0.40675,0.28770833333333334,0.66675
11.454,0.32366666666666666,0.639375,0.409,0.29104166666666664,0.66675
11.952,0.3268333333333333,0.641125,0.409,0.3260416666666667,0.66675
12.45,0.31904166666666667,0.6652083333333333,0.409,0.28525,0.6756666666666666
12.948,0.28904166666666664,0.668375,0.409,0.22404166666666667,0.6756666666666666
13.446,0.3260416666666667,0.6699583333333333,0.44925,0.20766666666666667,0.66675
13.944,0.3858333333333333,0.7220416666666667,0.5506666666666666,0.19970833333333332,0.66125
14.442,0.40625,0.6981666666666667,0.5506666666666666,0.20991666666666667,0.66125
14.94,0.43183333333333335,0.6657916666666667,0.5506666666666666,0.21620833333333334,0.6400833333333333
15.438,0.435875,0.641875,0.5506666666666666,0.21983333333333333,0.65125
15.936,0.4860833333333333,0.5925,0.5819583333333334,0.274125,0.65125
16.434,0.5072916666666667,0.63475,0.5916666666666667,0.24079166666666665,0.633375
16.932,0.5047083333333333,0.5907916666666667,0.59325,0.3307083333333333,0.6400833333333333
17.43,0.5536666666666666,0.6234583333333333,0.59325,0.35683333333333334,0.633375
17.928,0.554875,0.6534583333333334,0.59325,0.332375,0.6258333333333334
18.426,0.5611666666666667,0.6679166666666667,0.59325,0.261375,0.618125
18.924,0.5658333333333333,0.64775,0.590125,0.236125,0.618125
19.422,0.53175,0.648125,0.5805,0.25525,0.618125
19.92,0.5324583333333334,0.60925,0.5724166666666667,0.19558333333333333,0.6092916666666667
20.418,0.50025,0.5915833333333333,0.614375,0.12233333333333334,0.6024166666666667
20.916,0.5090416666666666,0.596125,0.6523333333333333,0.11158333333333334,0.6024166666666667
21.414,0.5287916666666667,0.60875,0.6523333333333333,0.12354166666666666,0.723375
21.912,0.5128333333333334,0.601125,0.6523333333333333,0.12375,0.6092916666666667
22.41,0.5283333333333333,0.593,0.6523333333333333,0.13279166666666667,0.59425
22.908,0.520125,0.590375,0.6523333333333333,0.13995833333333332,0.59425
23.406,0.518125,0.5944583333333333,0.6523333333333333,0.13108333333333333,0.6024166666666667
23.904,0.5285,0.6045833333333334,0.6523333333333333,0.17658333333333334,0.6092916666666667
24.402,0.5139583333333333,0.6372083333333334,0.6523333333333333,0.15091666666666667,0.723375
