startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.377625,0.539875,0.44708333333333333,0.30370833333333336,0.793375
0.5,0.38408333333333333,0.5928333333333333,0.44708333333333333,0.30141666666666667,0.8030416666666667
1.0,0.35625,0.6912083333333333,0.5745,0.25683333333333336,0.8030416666666667
1.5,0.33495833333333336,0.7485416666666667,0.5633333333333334,0.20845833333333333,0.793375
2.0,0.33075,0.77125,0.5633333333333334,0.20829166666666668,0.793375
2.5,0.2820416666666667,0.8045,0.5633333333333334,0.20625,0.8030416666666667
3.0,0.272,0.803875,0.5257083333333333,0.21704166666666666,0.793375
3.5,0.2559166666666667,0.813625,0.5362083333333333,0.21566666666666667,0.793375
4.0,0.24808333333333332,0.8260416666666667,0.5362083333333333,0.24925,0.8030416666666667
4.5,0.22483333333333333,0.8319583333333334,0.5362083333333333,0.251375,0.874625
5.0,0.21716666666666667,0.8240833333333333,0.5362083333333333,0.30933333333333335,0.8810833333333333
5.5,0.23345833333333332,0.7902083333333333,0.5336666666666666,0.3433333333333333,0.8030416666666667
6.0,0.22854166666666667,0.7450833333333333,0.491875,0.37854166666666667,0.6283333333333333
6.5,0.18375,0.7127916666666667,0.38133333333333336,0.34125,0.6204583333333333
7.0,0.16720833333333332,0.7308333333333333,0.3837083333333333,0.324125,0.6204583333333333
7.5,0.15808333333333333,0.7215416666666666,0.3837083333333333,0.32395833333333335,0.6204583333333333
8.0,0.159,0.668625,0.37704166666666666,0.33829166666666666,0.6204583333333333
8.5,0.15325,0.35620833333333335,0.3360416666666667,0.417875,0.6435833333333333
9.0,0.14783333333333334,0.23745833333333333,0.249375,0.43775,0.6435833333333333
9.5,0.13304166666666667,0.17195833333333332,0.155875,0.452125,0.6435833333333333
10.0,0.12854166666666667,0.15879166666666666,0.15083333333333335,0.458375,0.6435833333333333
10.5,0.12541666666666668,0.151,0.15083333333333335,0.442125,0.6435833333333333
11.0,0.15158333333333332,0.177625,0.18725,0.46670833333333334,0.6204583333333333
11.5,0.155375,0.17808333333333334,0.18725,0.4399166666666667,0.6204583333333333
12.0,0.1815,0.17408333333333334,0.18725,0.371625,0.5962083333333333
12.5,0.169875,0.174375,0.18725,0.241,0.5880833333333333
13.0,0.178,0.18633333333333332,0.18908333333333333,0.18791666666666668,0.57625
13.5,0.20525,0.255625,0.2652083333333333,0.13283333333333333,0.5880833333333333
14.0,0.160125,0.39741666666666664,0.287,0.050833333333333335,0.5880833333333333
14.5,0.17966666666666667,0.413875,0.287,0.040916666666666664,0.5880833333333333
15.0,0.207,0.4564166666666667,0.4095,0.028875,0.57625
15.5,0.19041666666666668,0.46441666666666664,0.4095,0.02325,0.57625
16.0,0.17404166666666668,0.48354166666666665,0.41629166666666667,0.014333333333333333,0.5695
16.5,0.173625,0.4775,0.41629166666666667,0.014708333333333334,0.5695
17.0,0.170625,0.46229166666666666,0.41629166666666667,0.019166666666666665,0.57625
17.5,0.161625,0.4515,0.4054583333333333,0.034625,0.75225
18.0,0.15045833333333333,0.4186666666666667,0.40875,0.050791666666666666,0.762
18.5,0.18191666666666667,0.35183333333333333,0.40570833333333334,0.07291666666666667,0.75225
19.0,0.161875,0.29504166666666665,0.339125,0.13466666666666666,0.7465416666666667
19.5,0.16420833333333335,0.271375,0.3394583333333333,0.16433333333333333,0.7465416666666667
20.0,0.16783333333333333,0.26895833333333335,0.3394583333333333,0.19395833333333334,0.7465416666666667
20.5,0.169625,0.261125,0.3394583333333333,0.25866666666666666,0.7375833333333334
21.0,0.15333333333333332,0.272,0.3394583333333333,0.257,0.75225
21.5,0.15895833333333334,0.28220833333333334,0.3394583333333333,0.23091666666666666,0.75225
22.0,0.16366666666666665,0.30366666666666664,0.3394583333333333,0.208,0.57625
22.5,0.17795833333333333,0.32958333333333334,0.421625,0.19129166666666667,0.57625
23.0,0.18920833333333334,0.3534583333333333,0.421625,0.16525,0.5880833333333333
23.5,0.221375,0.3389583333333333,0.421625,0.15983333333333333,0.563625
24.0,0.26329166666666665,0.3439583333333333,0.421625,0.19075,0.563625
24.5,0.2542083333333333,0.35220833333333335,0.421625,0.18995833333333334,0.5695
