startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.10785416666666667,0.9527291666666666,0.8949583333333333,0.6156458333333333,0.9354375,0.9552708333333333,0.8525,0.7817291666666667,0.20952083333333332,0.8050833333333334,0.78675,0.972375,0.5275416666666667
0.398,0.1964375,0.9451041666666666,0.9643958333333333,0.7078541666666667,0.9572708333333333,0.969125,0.8525,0.7900208333333333,0.2086875,0.8157708333333333,0.8223541666666667,0.9515,0.4146875
0.796,0.14697916666666666,0.9813958333333334,0.97125,0.7435625,0.9767708333333334,0.9804583333333333,0.8525,0.8366041666666667,0.23179166666666667,0.8635208333333333,0.8652291666666667,0.9584791666666667,0.42004166666666665
1.194,0.17014583333333333,0.9892916666666667,0.9912916666666667,0.7945416666666667,0.9909375,0.9892916666666667,0.8525,0.8922916666666667,0.23341666666666666,0.9211041666666666,0.9196666666666666,0.9536458333333333,0.37145833333333333
1.592,0.1884375,0.9880416666666667,0.9924583333333333,0.7995,0.9920208333333334,0.9898333333333333,0.8525,0.8461041666666667,0.2335625,0.8717916666666666,0.8769583333333333,0.9108333333333334,0.428875
1.99,0.18147916666666666,0.9918333333333333,0.9945833333333334,0.8148541666666667,0.9948958333333333,0.9919583333333334,0.8525,0.8764583333333333,0.220375,0.8940833333333333,0.8927916666666667,0.8031041666666666,0.40260416666666665
2.388,0.1478125,0.9850208333333333,0.9864375,0.7592291666666666,0.9892916666666667,0.9823541666666666,0.9201458333333333,0.7784166666666666,0.2308125,0.7944166666666667,0.8100416666666667,0.7872291666666666,0.5082083333333334
2.786,0.15264583333333334,0.9892083333333334,0.990875,0.778625,0.9939375,0.9867916666666666,0.8525,0.8209791666666667,0.22904166666666667,0.837625,0.8586458333333333,0.8800416666666667,0.45908333333333334
3.184,0.18529166666666666,0.9901875,0.9919583333333334,0.798375,0.9940833333333333,0.987,0.8525,0.82175,0.2290625,0.8384791666666667,0.8615208333333333,0.7224791666666667,0.4495625
3.582,0.2348125,0.9894166666666667,0.9952083333333334,0.8234166666666667,0.9957083333333333,0.9900416666666667,0.7546041666666666,0.8262083333333333,0.22133333333333333,0.8419791666666666,0.8631041666666667,0.6993125,0.44525
3.98,0.254125,0.9763541666666666,0.9905416666666667,0.7860833333333334,0.9893125,0.982875,0.7546041666666666,0.82375,0.3899166666666667,0.8365208333333334,0.843375,0.5453333333333333,0.3822083333333333
4.378,0.20602083333333332,0.9709375,0.9835208333333333,0.7597291666666667,0.9878125,0.9714791666666667,0.8525,0.7173125,0.43825,0.7205416666666666,0.7449166666666667,0.6001041666666667,0.41279166666666667
4.776,0.17416666666666666,0.964125,0.9683958333333333,0.7072916666666667,0.9830208333333333,0.9599791666666667,0.8525,0.6393333333333333,0.4385833333333333,0.6427083333333333,0.6692708333333334,0.6043958333333334,0.4793125
5.174,0.20602083333333332,0.9656666666666667,0.9726666666666667,0.7336458333333333,0.9832083333333334,0.9640625,0.8525,0.73675,0.4409375,0.7393125,0.7701041666666667,0.5079166666666667,0.39385416666666667
5.572,0.29102083333333334,0.9330833333333334,0.9848125,0.7497708333333334,0.9828333333333333,0.9637916666666667,0.8525,0.7461041666666667,0.4403958333333333,0.7484166666666666,0.762625,0.5101041666666667,0.3858125
5.97,0.3077708333333333,0.9283958333333333,0.9861875,0.7558958333333333,0.9839166666666667,0.9620416666666667,0.7546041666666666,0.7761458333333333,0.3939375,0.7752708333333334,0.7740833333333333,0.4852916666666667,0.30645833333333333
