startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.32558333333333334,0.5317083333333333,0.5679583333333333,0.27616666666666667,0.6795416666666667
0.498,0.3157916666666667,0.5498333333333333,0.5679583333333333,0.31395833333333334,0.6908333333333333
0.996,0.2628333333333333,0.5493333333333333,0.5679583333333333,0.316875,0.7172083333333333
1.494,0.26916666666666667,0.519625,0.5679583333333333,0.3184166666666667,0.7041666666666667
1.992,0.25325,0.474625,0.5077083333333333,0.29454166666666665,0.7041666666666667
2.49,0.25604166666666667,0.4569166666666667,0.5077083333333333,0.3135,0.7041666666666667
2.988,0.23804166666666668,0.421625,0.50625,0.283625,0.7041666666666667
3.486,0.22725,0.37416666666666665,0.5057916666666666,0.359125,0.345875
3.984,0.20070833333333332,0.29591666666666666,0.36275,0.400875,0.345875
4.482,0.17541666666666667,0.30054166666666665,0.36275,0.4237916666666667,0.345875
4.98,0.162,0.26508333333333334,0.2655,0.4382916666666667,0.345875
5.478,0.156875,0.25625,0.252375,0.466,0.345875
5.976,0.14579166666666668,0.2542916666666667,0.252375,0.5599583333333333,0.345875
6.474,0.13695833333333332,0.229,0.22420833333333334,0.61475,0.345875
6.972,0.11845833333333333,0.19016666666666668,0.16191666666666665,0.6325833333333334,0.345875
7.47,0.11095833333333334,0.18779166666666666,0.149,0.633375,0.345875
7.968,0.10145833333333333,0.18133333333333335,0.13729166666666667,0.6599583333333333,0.345875
8.466,0.10204166666666667,0.16570833333333335,0.12879166666666667,0.68125,0.345875
8.964,0.09541666666666666,0.14879166666666666,0.12408333333333334,0.7183333333333334,0.345875
9.462,0.08229166666666667,0.13429166666666667,0.115625,0.7247083333333333,0.345875
9.96,0.08616666666666667,0.14133333333333334,0.11875,0.622125,0.345875
10.458,0.08679166666666667,0.13233333333333333,0.118125,0.5892083333333333,0.345875
10.956,0.08566666666666667,0.1285,0.11620833333333333,0.64775,0.345875
11.454,0.076,0.11158333333333334,0.10091666666666667,0.664625,0.345875
11.952,0.08058333333333334,0.11558333333333333,0.11029166666666666,0.7084166666666667,0.345875
12.45,0.07891666666666666,0.11766666666666667,0.116625,0.7116666666666667,0.345875
12.948,0.075,0.13075,0.12641666666666668,0.6520416666666666,0.345875
13.446,0.08554166666666667,0.15920833333333334,0.18604166666666666,0.6107916666666666,0.345875
13.944,0.08470833333333333,0.16566666666666666,0.19133333333333333,0.5742083333333333,0.345875
14.442,0.08283333333333333,0.16008333333333333,0.16433333333333333,0.5705833333333333,0.345875
14.94,0.08391666666666667,0.164375,0.14275,0.540625,0.345875
15.438,0.08391666666666667,0.164375,0.14275,0.540625,0.345875
15.936,0.08795833333333333,0.18720833333333334,0.15766666666666668,0.542625,0.345875
16.434,0.08129166666666666,0.195875,0.15766666666666668,0.5324583333333334,0.345875
16.932,0.09304166666666666,0.19641666666666666,0.15766666666666668,0.5419583333333333,0.345875
17.43,0.08604166666666667,0.18495833333333334,0.15766666666666668,0.5489166666666667,0.345875
17.928,0.07804166666666666,0.193875,0.19816666666666666,0.6012916666666667,0.345875
18.426,0.07679166666666666,0.18079166666666666,0.18191666666666667,0.5925,0.345875
18.924,0.077625,0.15958333333333333,0.135125,0.5737083333333334,0.345875
19.422,0.09270833333333334,0.197875,0.21558333333333332,0.5805416666666666,0.345875
19.92,0.0905,0.20279166666666668,0.21558333333333332,0.5870833333333333,0.345875
20.418,0.11883333333333333,0.22475,0.255125,0.5666666666666667,0.345875
20.916,0.14175,0.21770833333333334,0.255125,0.566875,0.345875
21.414,0.13225,0.219375,0.255125,0.555375,0.345875
21.912,0.13225,0.219375,0.255125,0.555375,0.345875
22.41,0.132375,0.22808333333333333,0.255125,0.579375,0.345875
22.908,0.132375,0.22808333333333333,0.255125,0.579375,0.345875
23.406,0.12129166666666667,0.2512083333333333,0.255125,0.5540833333333334,0.345875
23.904,0.13229166666666667,0.23808333333333334,0.255125,0.53025,0.345875
24.402,0.13408333333333333,0.23420833333333332,0.255125,0.5890416666666667,0.345875
