startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6953333333333334,0.7367083333333333,0.773375,0.7024583333333333
0.5,0.778375,0.7191666666666666,0.7911666666666667,0.7024583333333333
1.0,0.6953333333333334,0.6838333333333333,0.7576666666666667,0.58975
1.5,0.6048333333333333,0.740125,0.801,0.5362916666666667
2.0,0.778375,0.6166666666666667,0.738,0.5362916666666667
2.5,0.6048333333333333,0.7628333333333334,0.831375,0.445625
3.0,0.6953333333333334,0.705125,0.786125,0.58975
3.5,0.6953333333333334,0.7158333333333333,0.7806666666666666,0.6441666666666667
4.0,0.6953333333333334,0.7154583333333333,0.7804583333333334,0.7024583333333333
4.5,0.6953333333333334,0.7272916666666667,0.79275,0.7024583333333333
5.0,0.6953333333333334,0.7165833333333333,0.796375,0.6441666666666667
5.5,0.6953333333333334,0.67225,0.761375,0.6441666666666667
6.0,0.6953333333333334,0.6667083333333333,0.7572083333333334,0.58975
6.5,0.6048333333333333,0.62625,0.7004166666666667,0.5362916666666667
7.0,0.6048333333333333,0.6170416666666667,0.7083333333333334,0.5362916666666667
7.5,0.6048333333333333,0.6182916666666667,0.710375,0.445625
8.0,0.6048333333333333,0.616375,0.7060833333333333,0.488125
8.5,0.5157083333333333,0.712125,0.6775416666666667,0.488125
9.0,0.5157083333333333,0.7512916666666667,0.6283333333333333,0.488125
9.5,0.5157083333333333,0.7360833333333333,0.70475,0.488125
10.0,0.6048333333333333,0.7216666666666667,0.6911666666666667,0.58975
10.5,0.6048333333333333,0.7203333333333334,0.693,0.5362916666666667
11.0,0.6048333333333333,0.710375,0.6848333333333333,0.5362916666666667
11.5,0.5157083333333333,0.7315833333333334,0.6891666666666667,0.5362916666666667
12.0,0.6048333333333333,0.6474166666666666,0.5194166666666666,0.488125
12.5,0.778375,0.5145833333333333,0.5544166666666667,0.58975
13.0,0.778375,0.5345833333333333,0.61225,0.58975
13.5,0.778375,0.522,0.5845833333333333,0.5362916666666667
14.0,0.778375,0.6135416666666667,0.65125,0.58975
14.5,0.778375,0.6332916666666667,0.6395,0.58975
15.0,0.6953333333333334,0.690125,0.6538333333333334,0.5362916666666667
15.5,0.6048333333333333,0.7084166666666667,0.7230416666666667,0.488125
16.0,0.6953333333333334,0.5629583333333333,0.64675,0.5362916666666667
16.5,0.5157083333333333,0.7214583333333333,0.789,0.445625
17.0,0.5157083333333333,0.70425,0.7599583333333333,0.445625
17.5,0.6048333333333333,0.72025,0.7817916666666667,0.445625
18.0,0.5157083333333333,0.8127083333333334,0.8352083333333333,0.445625
18.5,0.5157083333333333,0.8105833333333333,0.8251666666666667,0.445625
19.0,0.4422083333333333,0.8580416666666667,0.864875,0.445625
19.5,0.4422083333333333,0.8699583333333333,0.8831666666666667,0.37166666666666665
20.0,0.4422083333333333,0.850125,0.865875,0.40591666666666665
20.5,0.4422083333333333,0.8320416666666667,0.8264166666666667,0.445625
21.0,0.4422083333333333,0.8209166666666666,0.8197916666666667,0.445625
21.5,0.5157083333333333,0.792375,0.82325,0.445625
22.0,0.5157083333333333,0.8194583333333333,0.8377916666666667,0.40591666666666665
22.5,0.6048333333333333,0.76975,0.811375,0.37166666666666665
23.0,0.6048333333333333,0.726875,0.7892083333333333,0.40591666666666665
23.5,0.5157083333333333,0.762875,0.807625,0.445625
24.0,0.4422083333333333,0.8139166666666666,0.8466666666666667,0.37166666666666665
24.5,0.4422083333333333,0.8020416666666667,0.8112916666666666,0.37166666666666665
