startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.7945,0.22654166666666667,0.5377708333333333,0.7412708333333333,0.2533958333333333,0.44727083333333334,0.221375,0.6622291666666666,0.8576666666666667,0.6164791666666667,0.49745833333333334,0.5650625,0.11629166666666667
0.398,0.849625,0.12529166666666666,0.4917916666666667,0.8141666666666667,0.15,0.5074166666666666,0.221375,0.6635416666666667,0.8513333333333334,0.6142291666666667,0.473875,0.5207291666666667,0.10910416666666667
0.796,0.8569166666666667,0.1481875,0.530125,0.8457708333333334,0.15391666666666667,0.5461875,0.18397916666666667,0.7037708333333333,0.8430833333333333,0.6549375,0.5112083333333334,0.5211458333333333,0.09529166666666666
1.194,0.86275,0.10964583333333333,0.579375,0.84475,0.16472916666666668,0.526625,0.18397916666666667,0.8029166666666666,0.9169375,0.70975,0.5069791666666666,0.6562916666666667,0.07439583333333333
1.592,0.846625,0.2753541666666667,0.5665833333333333,0.8496458333333333,0.20452083333333335,0.5132083333333334,0.18397916666666667,0.821375,0.9190208333333333,0.7196666666666667,0.5221666666666667,0.6182083333333334,0.06772916666666666
1.99,0.846625,0.2753541666666667,0.5665833333333333,0.8496458333333333,0.20452083333333335,0.5132083333333334,0.18397916666666667,0.821375,0.9190208333333333,0.7196666666666667,0.5221666666666667,0.6182083333333334,0.06772916666666666
2.388,0.8687916666666666,0.2717291666666667,0.4519375,0.8805208333333333,0.14666666666666667,0.47197916666666667,0.18397916666666667,0.879375,0.9288541666666666,0.7652916666666667,0.5331875,0.8116041666666667,0.05602083333333333
2.786,0.8730416666666667,0.22977083333333334,0.4267708333333333,0.8693958333333334,0.13754166666666667,0.4456875,0.18397916666666667,0.841375,0.8991458333333333,0.741625,0.5317291666666667,0.7933958333333333,0.07160416666666666
3.184,0.8810416666666666,0.26066666666666666,0.42075,0.888375,0.12597916666666667,0.46739583333333334,0.14997916666666666,0.8809166666666667,0.8928333333333334,0.7939166666666667,0.5825,0.72075,0.0595625
3.582,0.9062708333333334,0.19314583333333332,0.4518125,0.9006666666666666,0.10589583333333333,0.4114375,0.14997916666666666,0.9177083333333333,0.8733333333333333,0.8558958333333333,0.6468125,0.6679375,0.03754166666666667
